location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Corduroy Flat Aerial",10,3.2,8,8720,04,00
"Corduroy Flat Aerial",8,2.6,8,8720,03,02
"Corduroy Flat Aerial",0,0.0,8,8720,03,03
"Corduroy Flat Aerial",18,3.7,8,8720,02,04
"Corduroy Flat Aerial",0,0.0,8,8720,03,04
"Corduroy Flat Aerial",24,6.2,8,8720,02,05
"Corduroy Flat Aerial",39,13.3,8,8720,03,05
"Corduroy Flat Aerial",8,2.0,8,8720,03,06
"Corduroy Flat Aerial",17,5.1,8,8720,04,06
"Corduroy Flat Aerial",8,2.1,8,8720,02,07
"Corduroy Flat Aerial",2,0.6,8,8720,03,07
"Corduroy Flat Aerial",5,1.2,8,8720,02,08
"Corduroy Flat Aerial",0,0.0,8,8720,03,08
"Corduroy Flat Aerial",13,3.4,8,8720,02,09
"Corduroy Flat Aerial",10,3.2,8,8720,03,09
"Corduroy Flat Aerial",11,2.9,8,8720,02,10
"Corduroy Flat Aerial",11,3.5,8,8720,04,10
"Corduroy Flat Aerial",15,3.9,8,8720,02,11
"Corduroy Flat Aerial",26,8.3,8,8720,03,11
"Corduroy Flat Aerial",6,1.6,8,8720,03,12
"Corduroy Flat Aerial",1,0.3,8,8720,04,12
"Corduroy Flat Aerial",7,1.8,8,8720,03,13
"Corduroy Flat Aerial",0,0.0,8,8720,04,13
"Corduroy Flat Aerial",4,1.1,8,8720,03,14
"Corduroy Flat Aerial",3,0.3,8,8720,03,15
"Corduroy Flat Aerial",0,0.0,8,8720,04,15
"Corduroy Flat Aerial",10,2.9,8,8720,03,16
"Corduroy Flat Aerial",12,2.6,8,8720,03,16
