location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"O'neil Creek",18,4.8,6,6480,02,00
"O'neil Creek",7,2.8,6,6480,03,00
"O'neil Creek",0,0.0,6,6480,04,00
"O'neil Creek",20,3.9,6,6480,02,01
"O'neil Creek",0,0.0,6,6480,03,01
"O'neil Creek",0,0.0,6,6480,04,01
"O'neil Creek",24,7.6,6,6480,02,02
"O'neil Creek",21,7.8,6,6480,03,02
"O'neil Creek",0,0.0,6,6480,04,02
"O'neil Creek",0,0.0,6,6480,02,03
"O'neil Creek",0,0.0,6,6480,03,03
"O'neil Creek",0,0.0,6,6480,04,03
"O'neil Creek",33,9.4,6,6480,02,04
"O'neil Creek",0,0.0,6,6480,03,04
"O'neil Creek",0,0.0,6,6480,04,04
"O'neil Creek",17,5.4,6,6480,02,05
"O'neil Creek",8,3.0,6,6480,03,05
"O'neil Creek",0,0.0,6,6480,04,05
"O'neil Creek",28,8.6,6,6480,02,06
"O'neil Creek",21,7.8,6,6480,03,06
"O'neil Creek",0,0.0,6,6480,04,06
"O'neil Creek",4,1.2,6,6480,02,07
"O'neil Creek",0,0.0,6,6480,03,07
"O'neil Creek",0,0.0,6,6480,04,07
"O'neil Creek",31,10.4,6,6480,03,08
"O'neil Creek",19,6.0,6,6480,03,08
"O'neil Creek",0,0.0,6,6480,05,08
"O'neil Creek",20,6.6,6,6480,02,09
"O'neil Creek",13,4.2,6,6480,03,09
"O'neil Creek",0,0.0,6,6480,05,09
"O'neil Creek",16,4.6,6,6480,03,10
"O'neil Creek",11,4.4,6,6480,03,10
"O'neil Creek",0,0.0,6,6480,05,10
"O'neil Creek",28,7.4,6,6480,02,11
"O'neil Creek",15,5.4,6,6480,03,11
"O'neil Creek",0,0.0,6,6480,04,11
"O'neil Creek",8,2.4,6,6480,02,12
"O'neil Creek",0,0.0,6,6480,03,12
"O'neil Creek",0,0.0,6,6480,04,12
"O'neil Creek",24,6.7,6,6480,03,13
"O'neil Creek",0,0.0,6,6480,04,13
"O'neil Creek",7,2.3,6,6480,03,14
"O'neil Creek",2,0.7,6,6480,03,14
"O'neil Creek",19,3.0,6,6480,03,15
"O'neil Creek",0,0.0,6,6480,04,15
"O'neil Creek",23,8.6,6,6480,03,16
"O'neil Creek",0,0.0,6,6480,04,16
