location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Dry Creek",6,2.1,6,6500,01,14
"Dry Creek",8,1.8,6,6500,02,14
"Dry Creek",0,0.0,6,6500,03,14
"Dry Creek",3,0.9,6,6500,04,14
"Dry Creek",2,0.5,6,6500,05,14
"Dry Creek",0,0.0,6,6500,06,14
"Dry Creek",8,1.0,6,6500,01,15
"Dry Creek",4,1.0,6,6500,02,15
"Dry Creek",11,0.9,6,6500,03,15
"Dry Creek",0,0.0,6,6500,04,15
"Dry Creek",0,0.0,6,6500,05,15
"Dry Creek",0,0.0,6,6500,06,15
"Dry Creek",15,3.8,6,6500,01,16
"Dry Creek",16,5.5,6,6500,02,16
"Dry Creek",0,0.0,6,6500,03,16
"Dry Creek",7,2.2,6,6500,04,16
"Dry Creek",0,0.0,6,6500,05,16
"Dry Creek",0,0.0,6,6500,06,16
