location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Little Valley",8,2.3,6,6510,01,14
"Little Valley",10,1.8,6,6510,02,14
"Little Valley",3,1.2,6,6510,03,14
"Little Valley",1,0.3,6,6510,04,14
"Little Valley",0,0.0,6,6510,05,14
"Little Valley",0,0.0,6,6510,06,14
"Little Valley",4,0.5,6,6510,01,15
"Little Valley",0,0.0,6,6510,02,15
"Little Valley",14,1.4,6,6510,03,15
"Little Valley",0,0.0,6,6510,04,15
"Little Valley",0,0.0,6,6510,05,15
"Little Valley",0,0.0,6,6510,06,15
"Little Valley",15,3.9,6,6510,01,16
"Little Valley",26,8.3,6,6510,02,16
"Little Valley",16,7.5,6,6510,03,16
"Little Valley",0,0.0,6,6510,04,16
"Little Valley",0,0.0,6,6510,05,16
"Little Valley",0,0.0,6,6510,06,16
