location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
,21,4.1,6,6900,03,00
,13,4.3,6,6900,03,00
,22,4.8,6,6900,02,01
,5,1.8,6,6900,03,01
,19,4.5,6,6900,02,02
,15,4.3,6,6900,03,02
,7,1.6,6,6900,02,03
,0,0.0,6,6900,03,03
,22,6.8,6,6900,02,04
,0,0.0,6,6900,03,04
,20,6.0,6,6900,02,05
,19,5.6,6,6900,03,05
,20,6.1,6,6900,02,06
,25,7.9,6,6900,03,06
,17,3.4,6,6900,02,07
,9,1.3,6,6900,03,07
,26,7.6,6,6900,02,08
,19,6.7,6,6900,03,08
,12,3.9,6,6900,02,09
,5,1.5,6,6900,03,09
,15,3.7,6,6900,02,10
,22,6.5,6,6900,04,10
,5,2.0,6,6900,02,11
,9,3.9,6,6900,03,11
,6,1.9,6,6900,02,12
,0,0.0,6,6900,03,12
,18,4.9,6,6900,03,13
,6,2.2,6,6900,03,13
,3,0.7,6,6900,03,14
,2,0.4,6,6900,03,14
,0,0.0,6,6900,02,15
,0,0.0,6,6900,03,15
,11,2.7,6,6900,03,16
,19,2.7,6,6900,03,16
