location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Diamond Peak",,1.5,8,8033,01,00
"Diamond Peak",,0.7,8,8033,02,00
"Diamond Peak",,5.4,8,8033,03,00
"Diamond Peak",,5.4,8,8033,04,00
"Diamond Peak",,0.0,8,8033,05,00
"Diamond Peak",,0.0,8,8033,06,00
"Diamond Peak",,2.6,8,8033,01,01
"Diamond Peak",,4.7,8,8033,02,01
"Diamond Peak",,6.2,8,8033,03,01
"Diamond Peak",,1.7,8,8033,04,01
"Diamond Peak",,0.0,8,8033,05,01
"Diamond Peak",,0.0,8,8033,06,01
"Diamond Peak",,2.2,8,8033,01,02
"Diamond Peak",,3.6,8,8033,02,02
"Diamond Peak",,6.0,8,8033,03,02
"Diamond Peak",,4.1,8,8033,04,02
"Diamond Peak",,0.2,8,8033,05,02
"Diamond Peak",,0.0,8,8033,06,02
"Diamond Peak",,0.6,8,8033,01,03
"Diamond Peak",,0.0,8,8033,02,03
"Diamond Peak",,2.4,8,8033,03,03
"Diamond Peak",,0.0,8,8033,04,03
"Diamond Peak",,0.0,8,8033,05,03
"Diamond Peak",,0.0,8,8033,06,03
"Diamond Peak",16,2.3,8,8033,01,04
"Diamond Peak",16,3.3,8,8033,02,04
"Diamond Peak",34,6.7,8,8033,03,04
"Diamond Peak",0,0.0,8,8033,04,04
"Diamond Peak",0,0.0,8,8033,05,04
"Diamond Peak",0,0.0,8,8033,06,04
"Diamond Peak",15,3.3,8,8033,01,05
"Diamond Peak",18,4.6,8,8033,02,05
"Diamond Peak",25,7.3,8,8033,03,05
"Diamond Peak",25,9.9,8,8033,04,05
"Diamond Peak",16,5.5,8,8033,05,05
"Diamond Peak",0,0.0,8,8033,06,05
"Diamond Peak",9,1.9,8,8033,01,06
"Diamond Peak",18,3.8,8,8033,02,06
"Diamond Peak",21,5.5,8,8033,03,06
"Diamond Peak",28,8.0,8,8033,04,06
"Diamond Peak",0,0.0,8,8033,05,06
"Diamond Peak",0,0.0,8,8033,06,06
"Diamond Peak",11,1.9,8,8033,01,07
"Diamond Peak",15,3.1,8,8033,02,07
"Diamond Peak",24,6.3,8,8033,03,07
"Diamond Peak",6,1.8,8,8033,04,07
"Diamond Peak",0,0.0,8,8033,05,07
"Diamond Peak",0,0.0,8,8033,06,07
"Diamond Peak",17,3.0,8,8033,01,08
"Diamond Peak",16,2.9,8,8033,02,08
"Diamond Peak",17,5.2,8,8033,03,08
"Diamond Peak",6,1.5,8,8033,04,08
"Diamond Peak",1,0.2,8,8033,05,08
"Diamond Peak",0,0.0,8,8033,06,08
"Diamond Peak",8,1.5,8,8033,01,09
"Diamond Peak",12,3.9,8,8033,02,09
"Diamond Peak",14,6.1,8,8033,03,09
"Diamond Peak",12,3.5,8,8033,04,09
"Diamond Peak",5,1.0,8,8033,05,09
"Diamond Peak",0,0.0,8,8033,06,09
"Diamond Peak",18,2.8,8,8033,01,10
"Diamond Peak",22,4.3,8,8033,02,10
"Diamond Peak",23,5.7,8,8033,03,10
"Diamond Peak",28,8.4,8,8033,04,10
"Diamond Peak",3,0.6,8,8033,05,10
"Diamond Peak",0,0.0,8,8033,06,10
"Diamond Peak",19,3.7,8,8033,01,11
"Diamond Peak",12,2.9,8,8033,02,11
"Diamond Peak",21,5.1,8,8033,03,11
"Diamond Peak",18,6.7,8,8033,04,11
"Diamond Peak",0,0.0,8,8033,05,11
"Diamond Peak",0,0.0,8,8033,06,11
"Diamond Peak",2,0.6,8,8033,01,12
"Diamond Peak",5,1.6,8,8033,02,12
"Diamond Peak",17,3.9,8,8033,03,12
"Diamond Peak",1,0.2,8,8033,04,12
"Diamond Peak",0,0.0,8,8033,05,12
"Diamond Peak",0,0.0,8,8033,06,12
"Diamond Peak",18,2.3,8,8033,01,13
"Diamond Peak",25,5.7,8,8033,02,13
"Diamond Peak",30,8.1,8,8033,03,13
"Diamond Peak",6,2.2,8,8033,04,13
"Diamond Peak",0,0.0,8,8033,05,13
"Diamond Peak",0,0.0,8,8033,06,13
"Diamond Peak",12,2.8,8,8033,01,14
"Diamond Peak",18,4.2,8,8033,02,14
"Diamond Peak",20,5.5,8,8033,03,14
"Diamond Peak",11,4.2,8,8033,04,14
"Diamond Peak",2,0.7,8,8033,05,14
"Diamond Peak",0,0.0,8,8033,06,14
"Diamond Peak",12,2.5,8,8033,01,15
"Diamond Peak",11,3.5,8,8033,02,15
"Diamond Peak",3,0.4,8,8033,03,15
"Diamond Peak",0,0.0,8,8033,04,15
"Diamond Peak",0,0.0,8,8033,05,15
"Diamond Peak",0,0.0,8,8033,06,15
"Diamond Peak",26,5.1,8,8033,01,16
"Diamond Peak",30,6.3,8,8033,02,16
"Diamond Peak",17,5.0,8,8033,03,16
"Diamond Peak",11,1.8,8,8033,04,16
"Diamond Peak",10,2.0,8,8033,05,16
"Diamond Peak",0,0.0,8,8033,06,16
