location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Tremewan Ranch",4,0.5,5,5700,02,00
"Tremewan Ranch",7,1.4,5,5700,03,00
"Tremewan Ranch",0,0.0,5,5700,03,00
"Tremewan Ranch",8,1.2,5,5700,02,01
"Tremewan Ranch",4,1.2,5,5700,03,01
"Tremewan Ranch",0,0.0,5,5700,03,01
"Tremewan Ranch",16,4.0,5,5700,01,02
"Tremewan Ranch",10,3.3,5,5700,03,02
"Tremewan Ranch",0,0.0,5,5700,03,02
"Tremewan Ranch",0,0.0,5,5700,01,03
"Tremewan Ranch",0,0.0,5,5700,02,03
"Tremewan Ranch",0,0.0,5,5700,03,03
"Tremewan Ranch",18,3.6,5,5700,01,04
"Tremewan Ranch",15,4.8,5,5700,02,04
"Tremewan Ranch",0,0.0,5,5700,03,04
"Tremewan Ranch",18,4.7,5,5700,01,05
"Tremewan Ranch",17,5.2,5,5700,02,05
"Tremewan Ranch",5,1.7,5,5700,03,05
"Tremewan Ranch",9,2.4,5,5700,01,06
"Tremewan Ranch",8,3.0,5,5700,02,06
"Tremewan Ranch",0,0.0,5,5700,03,06
"Tremewan Ranch",4,0.6,5,5700,01,07
"Tremewan Ranch",3,0.5,5,5700,02,07
"Tremewan Ranch",0,0.0,5,5700,03,07
"Tremewan Ranch",15,2.3,5,5700,01,08
"Tremewan Ranch",17,4.0,5,5700,02,08
"Tremewan Ranch",0,0.0,5,5700,03,08
"Tremewan Ranch",10,3.0,5,5700,01,09
"Tremewan Ranch",11,4.0,5,5700,02,09
"Tremewan Ranch",0,0.0,5,5700,03,09
"Tremewan Ranch",14,3.1,5,5700,01,10
"Tremewan Ranch",12,3.1,5,5700,02,10
"Tremewan Ranch",0,0.0,5,5700,03,10
"Tremewan Ranch",4,1.7,5,5700,01,11
"Tremewan Ranch",0,0.0,5,5700,02,11
"Tremewan Ranch",0,0.0,5,5700,03,11
"Tremewan Ranch",8,1.8,5,5700,01,12
"Tremewan Ranch",0,0.0,5,5700,02,12
"Tremewan Ranch",0,0.0,5,5700,03,12
"Tremewan Ranch",6,1.8,5,5700,01,13
"Tremewan Ranch",6,1.8,5,5700,01,13
"Tremewan Ranch",6,1.1,5,5700,02,13
"Tremewan Ranch",0,0.0,5,5700,03,13
"Tremewan Ranch",0,0.0,5,5700,01,14
"Tremewan Ranch",0,0.0,5,5700,03,14
"Tremewan Ranch",1,0.2,5,5700,03,14
"Tremewan Ranch",0,0.0,5,5700,01,15
"Tremewan Ranch",0,0.0,5,5700,02,15
"Tremewan Ranch",0,0.0,5,5700,03,15
"Tremewan Ranch",12,2.4,5,5700,01,16
"Tremewan Ranch",6,2.4,5,5700,02,16
"Tremewan Ranch",0,0.0,5,5700,03,16
