location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Big Bend",,1.7,6,6700,01,00
"Big Bend",,4.9,6,6700,02,00
"Big Bend",,8.3,6,6700,03,00
"Big Bend",,8.8,6,6700,04,00
"Big Bend",,0.0,6,6700,05,00
"Big Bend",,0.0,6,6700,06,00
"Big Bend",13,2.4,6,6700,01,01
"Big Bend",20,3.9,6,6700,02,01
"Big Bend",23,5.0,6,6700,03,01
"Big Bend",4,2.0,6,6700,04,01
"Big Bend",0,0.0,6,6700,05,01
"Big Bend",0,0.0,6,6700,06,01
"Big Bend",28,7.3,6,6700,01,02
"Big Bend",32,9.1,6,6700,02,02
"Big Bend",35,11.1,6,6700,03,02
"Big Bend",27,10.4,6,6700,04,02
"Big Bend",0,0.0,6,6700,05,02
"Big Bend",0,0.0,6,6700,06,02
"Big Bend",22,4.3,6,6700,01,03
"Big Bend",15,5.2,6,6700,02,03
"Big Bend",18,6.2,6,6700,03,03
"Big Bend",4,2.0,6,6700,04,03
"Big Bend",0,0.0,6,6700,05,03
"Big Bend",0,0.0,6,6700,06,03
"Big Bend",32,6.6,6,6700,01,04
"Big Bend",32,8.6,6,6700,02,04
"Big Bend",35,10.8,6,6700,03,04
"Big Bend",6,3.6,6,6700,04,04
"Big Bend",0,0.0,6,6700,05,04
"Big Bend",0,0.0,6,6700,06,04
"Big Bend",12,2.2,6,6700,01,05
"Big Bend",18,5.3,6,6700,02,05
"Big Bend",21,6.4,6,6700,03,05
"Big Bend",21,7.7,6,6700,04,05
"Big Bend",0,0.0,6,6700,05,05
"Big Bend",0,0.0,6,6700,06,05
"Big Bend",19,5.2,6,6700,01,06
"Big Bend",36,9.9,6,6700,02,06
"Big Bend",35,12.0,6,6700,03,06
"Big Bend",40,14.5,6,6700,04,06
"Big Bend",2,1.0,6,6700,05,06
"Big Bend",0,0.0,6,6700,06,06
"Big Bend",10,2.8,6,6700,01,07
"Big Bend",13,3.2,6,6700,02,07
"Big Bend",23,5.9,6,6700,03,07
"Big Bend",6,1.8,6,6700,04,07
"Big Bend",0,0.0,6,6700,05,07
"Big Bend",0,0.0,6,6700,06,07
"Big Bend",16,2.7,6,6700,01,08
"Big Bend",33,7.1,6,6700,02,08
"Big Bend",31,10.2,6,6700,03,08
"Big Bend",33,11.6,6,6700,04,08
"Big Bend",15,5.6,6,6700,05,08
"Big Bend",0,0.0,6,6700,06,08
"Big Bend",22,5.1,6,6700,01,09
"Big Bend",26,7.5,6,6700,02,09
"Big Bend",32,9.5,6,6700,03,09
"Big Bend",26,10.1,6,6700,04,09
"Big Bend",0,0.0,6,6700,05,09
"Big Bend",0,0.0,6,6700,06,09
"Big Bend",17,3.1,6,6700,01,10
"Big Bend",22,5.6,6,6700,02,10
"Big Bend",27,7.2,6,6700,03,10
"Big Bend",25,8.4,6,6700,04,10
"Big Bend",8,2.1,6,6700,05,10
"Big Bend",0,0.0,6,6700,06,10
"Big Bend",28,6.9,6,6700,01,11
"Big Bend",23,7.3,6,6700,02,11
"Big Bend",33,9.4,6,6700,03,11
"Big Bend",35,13.8,6,6700,04,11
"Big Bend",29,11.1,6,6700,05,11
"Big Bend",0,0.0,6,6700,06,11
"Big Bend",3,1.2,6,6700,01,12
"Big Bend",19,5.5,6,6700,02,12
"Big Bend",21,6.3,6,6700,03,12
"Big Bend",2,2.8,6,6700,04,12
"Big Bend",0,0.0,6,6700,05,12
"Big Bend",0,0.0,6,6700,06,12
"Big Bend",14,3.2,6,6700,01,13
"Big Bend",16,5.2,6,6700,02,13
"Big Bend",18,5.9,6,6700,03,13
"Big Bend",5,2.0,6,6700,04,13
"Big Bend",0,0.0,6,6700,05,13
"Big Bend",0,0.0,6,6700,06,13
"Big Bend",6,1.8,6,6700,01,14
"Big Bend",8,2.7,6,6700,02,14
"Big Bend",12,5.1,6,6700,03,14
"Big Bend",4,2.2,6,6700,04,14
"Big Bend",0,0.0,6,6700,05,14
"Big Bend",0,0.0,6,6700,06,14
"Big Bend",12,3.8,6,6700,01,15
"Big Bend",13,4.8,6,6700,02,15
"Big Bend",8,3.2,6,6700,03,15
"Big Bend",0,0.0,6,6700,04,15
"Big Bend",0,0.0,6,6700,05,15
"Big Bend",0,0.0,6,6700,06,15
"Big Bend",27,8.1,6,6700,01,16
"Big Bend",32,10.7,6,6700,02,16
"Big Bend",27,11.0,6,6700,03,16
"Big Bend",18,9.5,6,6700,04,16
"Big Bend",0,0.0,6,6700,05,16
"Big Bend",0,0.0,6,6700,06,16
