location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Ebbetts Pass",,2.0,8,8765,01,00
"Ebbetts Pass",,15.7,8,8765,02,00
"Ebbetts Pass",,29.6,8,8765,03,00
"Ebbetts Pass",,29.4,8,8765,04,00
"Ebbetts Pass",,20.1,8,8765,05,00
"Ebbetts Pass",,0.0,8,8765,06,00
"Ebbetts Pass",22,5.3,8,8765,01,01
"Ebbetts Pass",48,10.5,8,8765,02,01
"Ebbetts Pass",73,19.8,8,8765,03,01
"Ebbetts Pass",47,21.0,8,8765,04,01
"Ebbetts Pass",42,19.8,8,8765,05,01
"Ebbetts Pass",0,0.0,8,8765,06,01
"Ebbetts Pass",66,20.7,8,8765,01,02
"Ebbetts Pass",67,24.0,8,8765,02,02
"Ebbetts Pass",63,27.5,8,8765,03,02
"Ebbetts Pass",74,35.0,8,8765,04,02
"Ebbetts Pass",55,26.3,8,8765,05,02
"Ebbetts Pass",0,0.0,8,8765,06,02
"Ebbetts Pass",76,20.0,8,8765,01,03
"Ebbetts Pass",57,23.9,8,8765,02,03
"Ebbetts Pass",71,28.0,8,8765,03,03
"Ebbetts Pass",61,31.7,8,8765,04,03
"Ebbetts Pass",84,38.9,8,8765,05,03
"Ebbetts Pass",25,13.1,8,8765,06,03
"Ebbetts Pass",73,19.7,8,8765,01,04
"Ebbetts Pass",65,23.6,8,8765,02,04
"Ebbetts Pass",101,36.4,8,8765,03,04
"Ebbetts Pass",62,33.0,8,8765,04,04
"Ebbetts Pass",33,19.2,8,8765,05,04
"Ebbetts Pass",0,0.0,8,8765,06,04
"Ebbetts Pass",77,18.2,8,8765,01,05
"Ebbetts Pass",91,30.1,8,8765,02,05
"Ebbetts Pass",105,35.5,8,8765,03,05
"Ebbetts Pass",111,44.1,8,8765,04,05
"Ebbetts Pass",93,44.3,8,8765,05,05
"Ebbetts Pass",42,19.8,8,8765,06,05
"Ebbetts Pass",69,21.9,8,8765,01,06
"Ebbetts Pass",86,32.4,8,8765,02,06
"Ebbetts Pass",103,39.5,8,8765,03,06
"Ebbetts Pass",138,54.3,8,8765,04,06
"Ebbetts Pass",122,63.1,8,8765,05,06
"Ebbetts Pass",46,28.0,8,8765,06,06
"Ebbetts Pass",26,5.7,8,8765,01,07
"Ebbetts Pass",29,7.3,8,8765,02,07
"Ebbetts Pass",75,17.5,8,8765,03,07
"Ebbetts Pass",40,14.2,8,8765,04,07
"Ebbetts Pass",21,7.1,8,8765,05,07
"Ebbetts Pass",0,0.0,8,8765,06,07
"Ebbetts Pass",29,7.0,8,8765,01,08
"Ebbetts Pass",66,18.9,8,8765,02,08
"Ebbetts Pass",80,28.1,8,8765,03,08
"Ebbetts Pass",63,28.1,8,8765,04,08
"Ebbetts Pass",36,18.9,8,8765,05,08
"Ebbetts Pass",0,0.0,8,8765,06,08
"Ebbetts Pass",39,9.0,8,8765,01,09
"Ebbetts Pass",52,14.4,8,8765,02,09
"Ebbetts Pass",69,22.6,8,8765,03,09
"Ebbetts Pass",68,32.5,8,8765,04,09
"Ebbetts Pass",47,28.5,8,8765,05,09
"Ebbetts Pass",0,0.0,8,8765,06,09
"Ebbetts Pass",41,11.1,8,8765,01,10
"Ebbetts Pass",75,22.8,8,8765,02,10
"Ebbetts Pass",89,30.1,8,8765,03,10
"Ebbetts Pass",84,34.1,8,8765,04,10
"Ebbetts Pass",77,37.3,8,8765,05,10
"Ebbetts Pass",48,25.8,8,8765,06,10
"Ebbetts Pass",85,25.3,8,8765,01,11
"Ebbetts Pass",78,27.6,8,8765,02,11
"Ebbetts Pass",105,36.3,8,8765,03,11
"Ebbetts Pass",136,53.1,8,8765,04,11
"Ebbetts Pass",107,52.8,8,8765,05,11
"Ebbetts Pass",77,41.1,8,8765,06,11
"Ebbetts Pass",2,1.0,8,8765,01,12
"Ebbetts Pass",28,7.7,8,8765,02,12
"Ebbetts Pass",37,9.8,8,8765,03,12
"Ebbetts Pass",64,17.1,8,8765,04,12
"Ebbetts Pass",21,8.2,8,8765,05,12
"Ebbetts Pass",0,0.0,8,8765,06,12
"Ebbetts Pass",65,20.3,8,8765,01,13
"Ebbetts Pass",56,22.7,8,8765,02,13
"Ebbetts Pass",55,23.9,8,8765,03,13
"Ebbetts Pass",50,22.8,8,8765,04,13
"Ebbetts Pass",13,5.5,8,8765,05,13
"Ebbetts Pass",0,0.0,8,8765,06,13
"Ebbetts Pass",14,3.7,8,8765,01,14
"Ebbetts Pass",32,7.0,8,8765,02,14
"Ebbetts Pass",62,13.3,8,8765,03,14
"Ebbetts Pass",64,17.2,8,8765,04,14
"Ebbetts Pass",20,8.5,8,8765,05,14
"Ebbetts Pass",0,0.0,8,8765,06,14
"Ebbetts Pass",29,7.5,8,8765,01,15
"Ebbetts Pass",24,8.0,8,8765,02,15
"Ebbetts Pass",38,15.1,8,8765,03,15
"Ebbetts Pass",0,0.0,8,8765,04,15
"Ebbetts Pass",0,0.0,8,8765,05,15
"Ebbetts Pass",0,0.0,8,8765,06,15
"Ebbetts Pass",51,14.1,8,8765,01,16
"Ebbetts Pass",85,25.2,8,8765,02,16
"Ebbetts Pass",58,26.2,8,8765,03,16
"Ebbetts Pass",75,35.1,8,8765,04,16
"Ebbetts Pass",55,26.5,8,8765,05,16
"Ebbetts Pass",0,0.0,8,8765,06,16
