location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Fallen Leaf",,0.0,6,6236,01,00
"Fallen Leaf",,3.5,6,6236,02,00
"Fallen Leaf",,5.1,6,6236,03,00
"Fallen Leaf",,0.0,6,6236,04,00
"Fallen Leaf",,0.0,6,6236,05,00
"Fallen Leaf",,0.0,6,6236,06,00
"Fallen Leaf",2,0.7,6,6236,01,01
"Fallen Leaf",11,2.0,6,6236,02,01
"Fallen Leaf",21,5.1,6,6236,03,01
"Fallen Leaf",0,0.0,6,6236,04,01
"Fallen Leaf",0,0.0,6,6236,05,01
"Fallen Leaf",0,0.0,6,6236,06,01
"Fallen Leaf",21,6.3,6,6236,01,02
"Fallen Leaf",23,6.9,6,6236,02,02
"Fallen Leaf",13,4.2,6,6236,03,02
"Fallen Leaf",0,0.0,6,6236,04,02
"Fallen Leaf",0,0.0,6,6236,05,02
"Fallen Leaf",0,0.0,6,6236,06,02
"Fallen Leaf",31,7.6,6,6236,01,03
"Fallen Leaf",13,5.0,6,6236,02,03
"Fallen Leaf",13,4.8,6,6236,03,03
"Fallen Leaf",0,0.0,6,6236,04,03
"Fallen Leaf",0,0.0,6,6236,05,03
"Fallen Leaf",0,0.0,6,6236,06,03
"Fallen Leaf",27,4.9,6,6236,01,04
"Fallen Leaf",25,7.1,6,6236,02,04
"Fallen Leaf",38,11.0,6,6236,03,04
"Fallen Leaf",0,0.0,6,6236,04,04
"Fallen Leaf",0,0.0,6,6236,05,04
"Fallen Leaf",0,0.0,6,6236,06,04
"Fallen Leaf",37,6.1,6,6236,01,05
"Fallen Leaf",32,9.2,6,6236,02,05
"Fallen Leaf",33,10.5,6,6236,03,05
"Fallen Leaf",19,5.4,6,6236,04,05
"Fallen Leaf",0,0.0,6,6236,05,05
"Fallen Leaf",0,0.0,6,6236,06,05
"Fallen Leaf",0,0.0,6,6236,01,06
"Fallen Leaf",13,3.8,6,6236,02,06
"Fallen Leaf",10,2.6,6,6236,03,06
"Fallen Leaf",30,6.9,6,6236,04,06
"Fallen Leaf",0,0.0,6,6236,05,06
"Fallen Leaf",0,0.0,6,6236,06,06
"Fallen Leaf",4,1.1,6,6236,01,07
"Fallen Leaf",5,1.6,6,6236,02,07
"Fallen Leaf",29,4.2,6,6236,03,07
"Fallen Leaf",0,0.0,6,6236,04,07
"Fallen Leaf",0,0.0,6,6236,05,07
"Fallen Leaf",0,0.0,6,6236,06,07
"Fallen Leaf",12,2.9,6,6236,01,08
"Fallen Leaf",41,9.6,6,6236,02,08
"Fallen Leaf",38,12.8,6,6236,03,08
"Fallen Leaf",10,3.4,6,6236,04,08
"Fallen Leaf",0,0.0,6,6236,05,08
"Fallen Leaf",0,0.0,6,6236,06,08
"Fallen Leaf",17,4.6,6,6236,01,09
"Fallen Leaf",10,4.8,6,6236,02,09
"Fallen Leaf",11,6.0,6,6236,03,09
"Fallen Leaf",0,0.0,6,6236,04,09
"Fallen Leaf",0,0.0,6,6236,05,09
"Fallen Leaf",0,0.0,6,6236,06,09
"Fallen Leaf",15,5.1,6,6236,01,10
"Fallen Leaf",24,8.8,6,6236,02,10
"Fallen Leaf",23,9.6,6,6236,03,10
"Fallen Leaf",16,4.9,6,6236,04,10
"Fallen Leaf",0,0.0,6,6236,05,10
"Fallen Leaf",0,0.0,6,6236,06,10
"Fallen Leaf",24,7.2,6,6236,01,11
"Fallen Leaf",21,8.0,6,6236,02,11
"Fallen Leaf",41,14.2,6,6236,03,11
"Fallen Leaf",34,14.2,6,6236,04,11
"Fallen Leaf",0,0.0,6,6236,05,11
"Fallen Leaf",0,0.0,6,6236,06,11
"Fallen Leaf",1,0.2,6,6236,01,12
"Fallen Leaf",6,2.7,6,6236,02,12
"Fallen Leaf",18,4.2,6,6236,03,12
"Fallen Leaf",5,0.5,6,6236,04,12
"Fallen Leaf",0,0.0,6,6236,05,12
"Fallen Leaf",0,0.0,6,6236,06,12
"Fallen Leaf",22,5.1,6,6236,01,13
"Fallen Leaf",12,6.2,6,6236,02,13
"Fallen Leaf",9,5.9,6,6236,03,13
"Fallen Leaf",0,0.0,6,6236,04,13
"Fallen Leaf",0,0.0,6,6236,05,13
"Fallen Leaf",0,0.0,6,6236,06,13
"Fallen Leaf",8,1.7,6,6236,01,14
"Fallen Leaf",12,2.4,6,6236,02,14
"Fallen Leaf",1,0.4,6,6236,03,14
"Fallen Leaf",5,1.0,6,6236,04,14
"Fallen Leaf",0,0.0,6,6236,05,14
"Fallen Leaf",0,0.0,6,6236,06,14
"Fallen Leaf",2,0.2,6,6236,01,15
"Fallen Leaf",0,0.0,6,6236,02,15
"Fallen Leaf",5,0.8,6,6236,03,15
"Fallen Leaf",0,0.0,6,6236,04,15
"Fallen Leaf",0,0.0,6,6236,05,15
"Fallen Leaf",0,0.0,6,6236,06,15
"Fallen Leaf",11,2.7,6,6236,01,16
"Fallen Leaf",19,5.4,6,6236,02,16
"Fallen Leaf",5,2.6,6,6236,03,16
"Fallen Leaf",0,0.0,6,6236,04,16
"Fallen Leaf",0,0.0,6,6236,05,16
"Fallen Leaf",0,0.0,6,6236,06,16
