location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Echo Peak",,4.1,7,7670,01,00
"Echo Peak",,21.8,7,7670,02,00
"Echo Peak",,41.3,7,7670,03,00
"Echo Peak",,39.3,7,7670,04,00
"Echo Peak",,18.3,7,7670,05,00
"Echo Peak",,0.0,7,7670,06,00
"Echo Peak",,7.5,7,7670,01,01
"Echo Peak",,11.9,7,7670,02,01
"Echo Peak",,20.9,7,7670,03,01
"Echo Peak",,14.9,7,7670,04,01
"Echo Peak",,10.2,7,7670,05,01
"Echo Peak",,0.0,7,7670,06,01
"Echo Peak",,25.8,7,7670,01,02
"Echo Peak",,32.2,7,7670,02,02
"Echo Peak",,33.4,7,7670,03,02
"Echo Peak",,41.5,7,7670,04,02
"Echo Peak",,24.8,7,7670,05,02
"Echo Peak",,0.0,7,7670,06,02
"Echo Peak",84,27.0,7,7670,01,03
"Echo Peak",63,29.5,7,7670,02,03
"Echo Peak",71,35.3,7,7670,03,03
"Echo Peak",58,28.5,7,7670,04,03
"Echo Peak",77,39.3,7,7670,05,03
"Echo Peak",9,2.8,7,7670,06,03
"Echo Peak",72,21.8,7,7670,01,04
"Echo Peak",74,31.2,7,7670,02,04
"Echo Peak",110,43.6,7,7670,03,04
"Echo Peak",64,32.5,7,7670,04,04
"Echo Peak",24,12.6,7,7670,05,04
"Echo Peak",0,0.0,7,7670,06,04
"Echo Peak",83,25.6,7,7670,01,05
"Echo Peak",87,39.4,7,7670,02,05
"Echo Peak",104,49.0,7,7670,03,05
"Echo Peak",122,59.9,7,7670,04,05
"Echo Peak",92,51.1,7,7670,05,05
"Echo Peak",29,14.3,7,7670,06,05
"Echo Peak",53,22.3,7,7670,01,06
"Echo Peak",86,35.3,7,7670,02,06
"Echo Peak",87,38.5,7,7670,03,06
"Echo Peak",131,56.3,7,7670,04,06
"Echo Peak",107,55.6,7,7670,05,06
"Echo Peak",22,10.0,7,7670,06,06
"Echo Peak",26,7.3,7,7670,01,07
"Echo Peak",28,9.7,7,7670,02,07
"Echo Peak",86,24.9,7,7670,03,07
"Echo Peak",40,18.1,7,7670,04,07
"Echo Peak",9,4.4,7,7670,05,07
"Echo Peak",0,0.0,7,7670,06,07
"Echo Peak",27,7.7,7,7670,01,08
"Echo Peak",91,28.9,7,7670,02,08
"Echo Peak",86,39.5,7,7670,03,08
"Echo Peak",70,36.3,7,7670,04,08
"Echo Peak",33,17.1,7,7670,05,08
"Echo Peak",0,0.0,7,7670,06,08
"Echo Peak",45,12.7,7,7670,01,09
"Echo Peak",38,16.4,7,7670,02,09
"Echo Peak",64,26.7,7,7670,03,09
"Echo Peak",69,34.2,7,7670,04,09
"Echo Peak",35,17.6,7,7670,05,09
"Echo Peak",0,0.0,7,7670,06,09
"Echo Peak",40,12.2,7,7670,01,10
"Echo Peak",65,22.6,7,7670,02,10
"Echo Peak",77,29.7,7,7670,03,10
"Echo Peak",82,34.9,7,7670,04,10
"Echo Peak",70,34.9,7,7670,05,10
"Echo Peak",32,16.7,7,7670,06,10
"Echo Peak",90,31.2,7,7670,01,11
"Echo Peak",83,36.0,7,7670,02,11
"Echo Peak",115,48.1,7,7670,03,11
"Echo Peak",139,67.5,7,7670,04,11
"Echo Peak",111,61.3,7,7670,05,11
"Echo Peak",72,40.9,7,7670,06,11
"Echo Peak",2,1.1,7,7670,01,12
"Echo Peak",18,6.1,7,7670,02,12
"Echo Peak",38,10.3,7,7670,03,12
"Echo Peak",68,23.7,7,7670,04,12
"Echo Peak",22,10.1,7,7670,05,12
"Echo Peak",0,0.0,7,7670,06,12
"Echo Peak",70,29.5,7,7670,01,13
"Echo Peak",58,29.0,7,7670,02,13
"Echo Peak",54,29.1,7,7670,03,13
"Echo Peak",47,24.7,7,7670,04,13
"Echo Peak",5,1.8,7,7670,05,13
"Echo Peak",0,0.0,7,7670,06,13
"Echo Peak",15,4.0,7,7670,01,14
"Echo Peak",24,6.1,7,7670,02,14
"Echo Peak",60,20.8,7,7670,03,14
"Echo Peak",67,23.5,7,7670,04,14
"Echo Peak",16,7.1,7,7670,05,14
"Echo Peak",0,0.0,7,7670,06,14
"Echo Peak",27,7.1,7,7670,01,15
"Echo Peak",19,7.0,7,7670,02,15
"Echo Peak",33,10.3,7,7670,03,15
"Echo Peak",0,0.0,7,7670,04,15
"Echo Peak",0,0.0,7,7670,05,15
"Echo Peak",0,0.0,7,7670,06,15
"Echo Peak",58,20.8,7,7670,01,16
"Echo Peak",97,37.6,7,7670,02,16
"Echo Peak",75,37.5,7,7670,03,16
"Echo Peak",86,43.3,7,7670,04,16
"Echo Peak",52,25.9,7,7670,05,16
"Echo Peak",0,0.0,7,7670,06,16
