location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Virginia Lakes Ridge",,0.8,9,9445,01,00
"Virginia Lakes Ridge",,6.0,9,9445,02,00
"Virginia Lakes Ridge",,12.6,9,9445,03,00
"Virginia Lakes Ridge",,13.9,9,9445,04,00
"Virginia Lakes Ridge",,13.3,9,9445,05,00
"Virginia Lakes Ridge",,0.0,9,9445,06,00
"Virginia Lakes Ridge",,1.3,9,9445,01,01
"Virginia Lakes Ridge",,3.9,9,9445,02,01
"Virginia Lakes Ridge",,8.6,9,9445,03,01
"Virginia Lakes Ridge",,9.9,9,9445,04,01
"Virginia Lakes Ridge",,10.6,9,9445,05,01
"Virginia Lakes Ridge",,0.0,9,9445,06,01
"Virginia Lakes Ridge",41,10.1,9,9445,01,02
"Virginia Lakes Ridge",39,11.4,9,9445,02,02
"Virginia Lakes Ridge",42,12.5,9,9445,03,02
"Virginia Lakes Ridge",43,14.1,9,9445,04,02
"Virginia Lakes Ridge",27,12.5,9,9445,05,02
"Virginia Lakes Ridge",0,0.0,9,9445,06,02
"Virginia Lakes Ridge",52,10.9,9,9445,01,03
"Virginia Lakes Ridge",36,11.7,9,9445,02,03
"Virginia Lakes Ridge",48,13.7,9,9445,03,03
"Virginia Lakes Ridge",43,15.3,9,9445,04,03
"Virginia Lakes Ridge",49,19.2,9,9445,05,03
"Virginia Lakes Ridge",0,0.0,9,9445,06,03
"Virginia Lakes Ridge",37,7.3,9,9445,01,04
"Virginia Lakes Ridge",31,9.2,9,9445,02,04
"Virginia Lakes Ridge",58,14.9,9,9445,03,04
"Virginia Lakes Ridge",41,16.1,9,9445,04,04
"Virginia Lakes Ridge",27,11.4,9,9445,05,04
"Virginia Lakes Ridge",0,0.0,9,9445,06,04
"Virginia Lakes Ridge",68,12.7,9,9445,01,05
"Virginia Lakes Ridge",72,22.5,9,9445,02,05
"Virginia Lakes Ridge",85,27.0,9,9445,03,05
"Virginia Lakes Ridge",91,33.7,9,9445,04,05
"Virginia Lakes Ridge",69,33.1,9,9445,05,05
"Virginia Lakes Ridge",22,14.3,9,9445,06,05
"Virginia Lakes Ridge",53,10.9,9,9445,01,06
"Virginia Lakes Ridge",59,18.7,9,9445,02,06
"Virginia Lakes Ridge",78,21.8,9,9445,03,06
"Virginia Lakes Ridge",93,31.1,9,9445,04,06
"Virginia Lakes Ridge",74,34.1,9,9445,05,06
"Virginia Lakes Ridge",21,11.2,9,9445,06,06
"Virginia Lakes Ridge",9,1.6,9,9445,01,07
"Virginia Lakes Ridge",14,2.6,9,9445,02,07
"Virginia Lakes Ridge",37,7.6,9,9445,03,07
"Virginia Lakes Ridge",22,7.7,9,9445,04,07
"Virginia Lakes Ridge",9,4.9,9,9445,05,07
"Virginia Lakes Ridge",0,0.0,9,9445,06,07
"Virginia Lakes Ridge",11,2.5,9,9445,01,08
"Virginia Lakes Ridge",63,13.2,9,9445,02,08
"Virginia Lakes Ridge",71,19.2,9,9445,03,08
"Virginia Lakes Ridge",57,20.0,9,9445,04,08
"Virginia Lakes Ridge",38,16.9,9,9445,05,08
"Virginia Lakes Ridge",7,3.0,9,9445,06,08
"Virginia Lakes Ridge",18,3.9,9,9445,01,09
"Virginia Lakes Ridge",27,6.0,9,9445,02,09
"Virginia Lakes Ridge",37,9.4,9,9445,03,09
"Virginia Lakes Ridge",48,14.3,9,9445,04,09
