location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Monitor Pass",,0.4,8,8310,01,00
"Monitor Pass",,5.9,8,8310,02,00
"Monitor Pass",,11.4,8,8310,03,00
"Monitor Pass",,10.6,8,8310,04,00
"Monitor Pass",,0.0,8,8310,05,00
"Monitor Pass",,0.0,8,8310,06,00
"Monitor Pass",,3.3,8,8310,01,01
"Monitor Pass",,6.7,8,8310,02,01
"Monitor Pass",,10.4,8,8310,03,01
"Monitor Pass",,8.3,8,8310,04,01
"Monitor Pass",,1.2,8,8310,05,01
"Monitor Pass",,0.0,8,8310,06,01
"Monitor Pass",30,9.1,8,8310,01,02
"Monitor Pass",31,9.9,8,8310,02,02
"Monitor Pass",29,11.0,8,8310,03,02
"Monitor Pass",30,13.4,8,8310,04,02
"Monitor Pass",1,0.8,8,8310,05,02
"Monitor Pass",0,0.0,8,8310,06,02
"Monitor Pass",47,11.8,8,8310,01,03
"Monitor Pass",31,12.4,8,8310,02,03
"Monitor Pass",42,14.5,8,8310,03,03
"Monitor Pass",26,12.7,8,8310,04,03
"Monitor Pass",24,11.8,8,8310,05,03
"Monitor Pass",0,0.0,8,8310,06,03
"Monitor Pass",37,8.5,8,8310,01,04
"Monitor Pass",36,10.0,8,8310,02,04
"Monitor Pass",57,15.3,8,8310,03,04
"Monitor Pass",26,10.3,8,8310,04,04
"Monitor Pass",0,0.0,8,8310,05,04
"Monitor Pass",0,0.0,8,8310,06,04
"Monitor Pass",50,9.3,8,8310,01,05
"Monitor Pass",55,15.7,8,8310,02,05
"Monitor Pass",65,19.6,8,8310,03,05
"Monitor Pass",60,22.6,8,8310,04,05
"Monitor Pass",35,17.3,8,8310,05,05
"Monitor Pass",0,0.0,8,8310,06,05
"Monitor Pass",41,11.3,8,8310,01,06
"Monitor Pass",49,16.4,8,8310,02,06
"Monitor Pass",60,19.4,8,8310,03,06
"Monitor Pass",73,25.2,8,8310,04,06
"Monitor Pass",46,19.8,8,8310,05,06
"Monitor Pass",0,0.0,8,8310,06,06
"Monitor Pass",13,2.0,8,8310,01,07
"Monitor Pass",18,3.4,8,8310,02,07
"Monitor Pass",39,7.7,8,8310,03,07
"Monitor Pass",14,5.3,8,8310,04,07
"Monitor Pass",0,0.0,8,8310,05,07
"Monitor Pass",0,0.0,8,8310,06,07
"Monitor Pass",13,2.2,8,8310,01,08
"Monitor Pass",45,10.9,8,8310,02,08
"Monitor Pass",56,16.0,8,8310,03,08
"Monitor Pass",35,14.2,8,8310,04,08
"Monitor Pass",4,1.1,8,8310,05,08
"Monitor Pass",0,0.0,8,8310,06,08
"Monitor Pass",19,4.0,8,8310,01,09
"Monitor Pass",24,6.6,8,8310,02,09
"Monitor Pass",32,9.4,8,8310,03,09
"Monitor Pass",33,12.7,8,8310,04,09
"Monitor Pass",8,3.5,8,8310,05,09
"Monitor Pass",0,0.0,8,8310,06,09
"Monitor Pass",18,5.2,8,8310,01,10
"Monitor Pass",39,11.3,8,8310,02,10
"Monitor Pass",47,14.2,8,8310,03,10
"Monitor Pass",38,15.5,8,8310,04,10
"Monitor Pass",28,13.5,8,8310,05,10
"Monitor Pass",0,0.0,8,8310,06,10
"Monitor Pass",41,11.9,8,8310,01,11
"Monitor Pass",34,12.4,8,8310,02,11
"Monitor Pass",59,17.8,8,8310,03,11
"Monitor Pass",65,27.3,8,8310,04,11
"Monitor Pass",38,18.5,8,8310,05,11
"Monitor Pass",0,0.0,8,8310,06,11
"Monitor Pass",0,0.0,8,8310,01,12
"Monitor Pass",16,3.4,8,8310,02,12
"Monitor Pass",20,4.5,8,8310,03,12
"Monitor Pass",23,5.4,8,8310,04,12
"Monitor Pass",0,0.0,8,8310,05,12
"Monitor Pass",0,0.0,8,8310,06,12
"Monitor Pass",41,9.4,8,8310,01,13
"Monitor Pass",37,10.9,8,8310,02,13
"Monitor Pass",37,11.3,8,8310,03,13
"Monitor Pass",19,8.9,8,8310,04,13
"Monitor Pass",0,0.0,8,8310,05,13
"Monitor Pass",0,0.0,8,8310,06,13
"Monitor Pass",10,2.0,8,8310,01,14
"Monitor Pass",20,4.0,8,8310,02,14
"Monitor Pass",25,7.2,8,8310,03,14
"Monitor Pass",16,6.2,8,8310,04,14
"Monitor Pass",0,0.0,8,8310,05,14
"Monitor Pass",0,0.0,8,8310,06,14
"Monitor Pass",13,2.2,8,8310,01,15
"Monitor Pass",11,2.5,8,8310,02,15
"Monitor Pass",17,4.2,8,8310,03,15
"Monitor Pass",0,0.0,8,8310,04,15
"Monitor Pass",0,0.0,8,8310,05,15
"Monitor Pass",0,0.0,8,8310,06,15
"Monitor Pass",35,8.4,8,8310,01,16
"Monitor Pass",55,13.6,8,8310,02,16
"Monitor Pass",40,14.3,8,8310,03,16
"Monitor Pass",34,13.6,8,8310,04,16
"Monitor Pass",4,0.9,8,8310,05,16
"Monitor Pass",0,0.0,8,8310,06,16
