location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Independence Lake",20,5.6,8,8352,01,00
"Independence Lake",87,22.3,8,8352,02,00
"Independence Lake",131,39.4,8,8352,03,00
"Independence Lake",106,42.1,8,8352,04,00
"Independence Lake",84,42.0,8,8352,05,00
"Independence Lake",40,27.3,8,8352,06,00
"Independence Lake",22,7.9,8,8352,01,01
"Independence Lake",40,11.8,8,8352,02,01
"Independence Lake",67,19.7,8,8352,03,01
"Independence Lake",53,21.7,8,8352,04,01
"Independence Lake",54,23.8,8,8352,05,01
"Independence Lake",0,0.2,8,8352,06,01
"Independence Lake",72,25.4,8,8352,01,02
"Independence Lake",82,31.9,8,8352,02,02
"Independence Lake",85,35.6,8,8352,03,02
"Independence Lake",102,44.8,8,8352,04,02
"Independence Lake",84,45.2,8,8352,05,02
"Independence Lake",49,32.4,8,8352,06,02
"Independence Lake",98,28.2,8,8352,01,03
"Independence Lake",81,32.8,8,8352,02,03
"Independence Lake",93,36.2,8,8352,03,03
"Independence Lake",94,43.4,8,8352,04,03
"Independence Lake",130,55.3,8,8352,05,03
"Independence Lake",84,47.8,8,8352,06,03
"Independence Lake",77,21.4,8,8352,01,04
"Independence Lake",80,29.4,8,8352,02,04
"Independence Lake",114,42.1,8,8352,03,04
"Independence Lake",93,43.7,8,8352,04,04
"Independence Lake",78,42.9,8,8352,05,04
"Independence Lake",41,24.7,8,8352,06,04
"Independence Lake",91,22.0,8,8352,01,05
"Independence Lake",97,33.6,8,8352,02,05
"Independence Lake",102,37.7,8,8352,03,05
"Independence Lake",130,49.1,8,8352,04,05
"Independence Lake",111,51.8,8,8352,05,05
"Independence Lake",76,37.6,8,8352,06,05
"Independence Lake",69,21.6,8,8352,01,06
"Independence Lake",95,33.5,8,8352,02,06
"Independence Lake",111,40.7,8,8352,03,06
"Independence Lake",159,55.1,8,8352,04,06
"Independence Lake",152,65.4,8,8352,05,06
"Independence Lake",105,53.4,8,8352,06,06
"Independence Lake",36,10.6,8,8352,01,07
"Independence Lake",36,12.9,8,8352,02,07
"Independence Lake",106,28.5,8,8352,03,07
"Independence Lake",71,29.2,8,8352,04,07
"Independence Lake",62,28.9,8,8352,05,07
"Independence Lake",27,13.8,8,8352,06,07
"Independence Lake",23,7.3,8,8352,01,08
"Independence Lake",89,25.2,8,8352,02,08
"Independence Lake",93,34.0,8,8352,03,08
"Independence Lake",86,36.6,8,8352,04,08
"Independence Lake",74,34.6,8,8352,05,08
"Independence Lake",37,20.6,8,8352,06,08
"Independence Lake",36,11.1,8,8352,01,09
"Independence Lake",39,13.9,8,8352,02,09
"Independence Lake",84,27.4,8,8352,03,09
"Independence Lake",97,39.2,8,8352,04,09
"Independence Lake",81,38.5,8,8352,05,09
"Independence Lake",42,21.9,8,8352,06,09
"Independence Lake",37,11.3,8,8352,01,10
"Independence Lake",71,22.4,8,8352,02,10
"Independence Lake",84,28.5,8,8352,03,10
"Independence Lake",104,37.2,8,8352,04,10
"Independence Lake",115,44.8,8,8352,05,10
"Independence Lake",96,37.0,8,8352,06,10
"Independence Lake",98,30.4,8,8352,01,11
"Independence Lake",82,32.1,8,8352,02,11
"Independence Lake",132,45.2,8,8352,03,11
"Independence Lake",181,68.0,8,8352,04,11
"Independence Lake",156,73.1,8,8352,05,11
"Independence Lake",137,72.0,8,8352,06,11
"Independence Lake",7,4.2,8,8352,01,12
"Independence Lake",28,10.9,8,8352,02,12
"Independence Lake",51,13.8,8,8352,03,12
"Independence Lake",96,28.9,8,8352,04,12
"Independence Lake",70,27.6,8,8352,05,12
"Independence Lake",31,14.7,8,8352,06,12
"Independence Lake",92,33.8,8,8352,01,13
"Independence Lake",82,34.2,8,8352,02,13
"Independence Lake",81,34.0,8,8352,03,13
"Independence Lake",82,39.5,8,8352,04,13
"Independence Lake",66,31.0,8,8352,05,13
"Independence Lake",26,12.3,8,8352,06,13
"Independence Lake",10,3.1,8,8352,01,14
"Independence Lake",15,4.5,8,8352,02,14
"Independence Lake",52,15.0,8,8352,03,14
"Independence Lake",78,21.4,8,8352,04,14
"Independence Lake",50,18.0,8,8352,05,14
"Independence Lake",10,2.5,8,8352,06,14
"Independence Lake",41,11.8,8,8352,01,15
"Independence Lake",32,12.0,8,8352,02,15
"Independence Lake",53,18.7,8,8352,03,15
"Independence Lake",35,16.4,8,8352,04,15
"Independence Lake",28,13.5,8,8352,05,15
"Independence Lake",0,0.0,8,8352,06,15
"Independence Lake",55,15.6,8,8352,01,16
"Independence Lake",89,29.4,8,8352,02,16
"Independence Lake",84,33.6,8,8352,03,16
"Independence Lake",117,50.3,8,8352,04,16
"Independence Lake",104,50.5,8,8352,05,16
"Independence Lake",71,38.3,8,8352,06,16
