location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Blue Lakes",11,2.1,8,8057,01,00
"Blue Lakes",56,13.3,8,8057,02,00
"Blue Lakes",92,24.1,8,8057,03,00
"Blue Lakes",64,26.1,8,8057,04,00
"Blue Lakes",44,23.0,8,8057,05,00
"Blue Lakes",3,5.2,8,8057,06,00
"Blue Lakes",20,5.2,8,8057,01,01
"Blue Lakes",39,9.9,8,8057,02,01
"Blue Lakes",61,16.6,8,8057,03,01
"Blue Lakes",41,17.9,8,8057,04,01
"Blue Lakes",39,19.9,8,8057,05,01
"Blue Lakes",0,0.0,8,8057,06,01
"Blue Lakes",53,17.3,8,8057,01,02
"Blue Lakes",55,20.1,8,8057,02,02
"Blue Lakes",55,23.4,8,8057,03,02
"Blue Lakes",63,28.9,8,8057,04,02
"Blue Lakes",44,23.8,8,8057,05,02
"Blue Lakes",9,5.9,8,8057,06,02
"Blue Lakes",65,15.9,8,8057,01,03
"Blue Lakes",45,17.1,8,8057,02,03
"Blue Lakes",56,21.4,8,8057,03,03
"Blue Lakes",47,21.7,8,8057,04,03
"Blue Lakes",69,30.1,8,8057,05,03
"Blue Lakes",33,19.2,8,8057,06,03
"Blue Lakes",57,14.1,8,8057,01,04
"Blue Lakes",55,19.4,8,8057,02,04
"Blue Lakes",83,28.2,8,8057,03,04
"Blue Lakes",53,26.8,8,8057,04,04
"Blue Lakes",34,21.5,8,8057,05,04
"Blue Lakes",0,0.0,8,8057,06,04
"Blue Lakes",71,17.3,8,8057,01,05
"Blue Lakes",82,29.3,8,8057,02,05
"Blue Lakes",97,36.2,8,8057,03,05
"Blue Lakes",101,46.1,8,8057,04,05
"Blue Lakes",83,45.7,8,8057,05,05
"Blue Lakes",48,33.4,8,8057,06,05
"Blue Lakes",41,13.9,8,8057,01,06
"Blue Lakes",66,20.6,8,8057,02,06
"Blue Lakes",70,27.0,8,8057,03,06
"Blue Lakes",101,36.6,8,8057,04,06
"Blue Lakes",87,42.6,8,8057,05,06
"Blue Lakes",38,25.0,8,8057,06,06
"Blue Lakes",23,5.1,8,8057,01,07
"Blue Lakes",25,6.7,8,8057,02,07
"Blue Lakes",66,15.2,8,8057,03,07
"Blue Lakes",36,13.8,8,8057,04,07
"Blue Lakes",22,9.5,8,8057,05,07
"Blue Lakes",0,0.0,8,8057,06,07
"Blue Lakes",23,5.7,8,8057,01,08
"Blue Lakes",71,18.5,8,8057,02,08
"Blue Lakes",76,25.4,8,8057,03,08
"Blue Lakes",63,26.2,8,8057,04,08
"Blue Lakes",41,22.6,8,8057,05,08
"Blue Lakes",13,8.5,8,8057,06,08
"Blue Lakes",31,7.8,8,8057,01,09
"Blue Lakes",34,11.8,8,8057,02,09
"Blue Lakes",56,17.4,8,8057,03,09
"Blue Lakes",59,25.4,8,8057,04,09
"Blue Lakes",41,22.3,8,8057,05,09
"Blue Lakes",0,0.0,8,8057,06,09
"Blue Lakes",30,8.0,8,8057,01,10
"Blue Lakes",59,17.2,8,8057,02,10
"Blue Lakes",69,22.7,8,8057,03,10
"Blue Lakes",67,27.0,8,8057,04,10
"Blue Lakes",66,31.1,8,8057,05,10
"Blue Lakes",50,28.0,8,8057,06,10
"Blue Lakes",68,20.3,8,8057,01,11
"Blue Lakes",59,21.5,8,8057,02,11
"Blue Lakes",88,30.2,8,8057,03,11
"Blue Lakes",109,45.6,8,8057,04,11
"Blue Lakes",86,45.6,8,8057,05,11
"Blue Lakes",66,39.6,8,8057,06,11
"Blue Lakes",5,1.5,8,8057,01,12
"Blue Lakes",17,5.1,8,8057,02,12
"Blue Lakes",32,7.1,8,8057,03,12
"Blue Lakes",48,14.0,8,8057,04,12
"Blue Lakes",16,9.3,8,8057,05,12
"Blue Lakes",0,0.0,8,8057,06,12
"Blue Lakes",51,16.3,8,8057,01,13
"Blue Lakes",44,17.3,8,8057,02,13
"Blue Lakes",44,19.0,8,8057,03,13
"Blue Lakes",44,18.7,8,8057,04,13
"Blue Lakes",15,8.8,8,8057,05,13
"Blue Lakes",0,0.0,8,8057,06,13
"Blue Lakes",11,2.9,8,8057,01,14
"Blue Lakes",18,4.7,8,8057,02,14
"Blue Lakes",52,13.0,8,8057,03,14
"Blue Lakes",55,17.2,8,8057,04,14
"Blue Lakes",24,12.3,8,8057,05,14
"Blue Lakes",0,0.0,8,8057,06,14
"Blue Lakes",21,6.1,8,8057,01,15
"Blue Lakes",15,6.2,8,8057,02,15
"Blue Lakes",21,8.8,8,8057,03,15
"Blue Lakes",0,0.0,8,8057,04,15
"Blue Lakes",0,0.0,8,8057,05,15
"Blue Lakes",0,0.0,8,8057,06,15
"Blue Lakes",46,15.9,8,8057,01,16
"Blue Lakes",67,26.0,8,8057,02,16
"Blue Lakes",52,27.6,8,8057,03,16
"Blue Lakes",62,33.6,8,8057,04,16
"Blue Lakes",46,26.9,8,8057,05,16
"Blue Lakes",0,0.0,8,8057,06,16
