location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Donner Summit",61,20.0,6,6900,02,00
"Donner Summit",107,39.6,6,6900,03,00
"Donner Summit",77,37.6,6,6900,03,00
"Donner Summit",54,19.5,6,6900,01,01
"Donner Summit",3,30.6,6,6900,02,01
"Donner Summit",45,20.2,6,6900,03,01
"Donner Summit",24,11.4,6,6900,04,01
"Donner Summit",76,26.8,6,6900,02,02
"Donner Summit",64,29.2,6,6900,02,02
"Donner Summit",84,38.0,6,6900,03,02
"Donner Summit",47,20.4,6,6900,04,02
"Donner Summit",48,19.9,6,6900,01,03
"Donner Summit",54,23.4,6,6900,02,03
"Donner Summit",44,22.0,6,6900,03,03
"Donner Summit",69,27.8,6,6900,04,03
"Donner Summit",79,29.0,6,6900,01,04
"Donner Summit",111,38.5,6,6900,03,04
"Donner Summit",60,29.3,6,6900,03,04
"Donner Summit",23,13.2,6,6900,04,04
"Donner Summit",83,32.0,6,6900,01,05
"Donner Summit",75,32.5,6,6900,02,05
"Donner Summit",107,43.1,6,6900,03,05
"Donner Summit",70,35.4,6,6900,05,05
"Donner Summit",56,19.2,6,6900,02,06
"Donner Summit",46,18.1,6,6900,02,06
"Donner Summit",109,41.8,6,6900,04,06
"Donner Summit",108,47.7,6,6900,04,06
"Donner Summit",26,10.0,6,6900,01,07
"Donner Summit",82,23.2,6,6900,03,07
"Donner Summit",42,15.3,6,6900,03,07
"Donner Summit",19,7.6,6,6900,04,07
"Donner Summit",98,30.0,6,6900,02,08
"Donner Summit",96,36.0,6,6900,02,08
"Donner Summit",68,32.8,6,6900,04,08
"Donner Summit",26,14.0,6,6900,04,08
"Donner Summit",35,11.8,6,6900,01,09
"Donner Summit",92,30.7,6,6900,03,09
"Donner Summit",68,31.8,6,6900,04,09
"Donner Summit",38,17.1,6,6900,04,09
"Donner Summit",76,24.0,6,6900,02,10
"Donner Summit",85,31.1,6,6900,02,10
"Donner Summit",82,33.7,6,6900,03,10
"Donner Summit",73,34.1,6,6900,05,10
"Donner Summit",63,26.2,6,6900,01,11
"Donner Summit",108,42.2,6,6900,03,11
"Donner Summit",179,66.4,6,6900,03,11
"Donner Summit",118,56.0,6,6900,05,11
"Donner Summit",87,41.8,6,6900,05,11
"Donner Summit",26,6.4,6,6900,01,12
"Donner Summit",23,4.6,6,6900,02,12
"Donner Summit",46,17.2,6,6900,03,12
"Donner Summit",33,13.9,6,6900,04,12
"Donner Summit",45,17.3,6,6900,01,13
"Donner Summit",45,17.3,6,6900,01,13
"Donner Summit",39,17.0,6,6900,02,13
"Donner Summit",32,14.4,6,6900,03,13
"Donner Summit",2,0.9,6,6900,04,13
"Donner Summit",1,0.5,6,6900,01,14
"Donner Summit",11,4.0,6,6900,02,14
"Donner Summit",17,4.0,6,6900,03,14
"Donner Summit",2,0.5,6,6900,04,14
"Donner Summit",8,3.0,6,6900,01,15
"Donner Summit",2,1.0,6,6900,02,15
"Donner Summit",0,0.5,6,6900,03,15
"Donner Summit",1,0.5,6,6900,04,15
"Donner Summit",74,26.0,6,6900,01,16
"Donner Summit",59,26.5,6,6900,02,16
"Donner Summit",78,28.5,6,6900,03,16
"Donner Summit",42,19.0,6,6900,04,16
