location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Squaw Valley G.c.",36,13.8,8,8029,02,07
"Squaw Valley G.c.",106,32.0,8,8029,03,07
"Squaw Valley G.c.",64,30.8,8,8029,04,07
"Squaw Valley G.c.",46,23.4,8,8029,05,07
"Squaw Valley G.c.",0,0.0,8,8029,06,07
"Squaw Valley G.c.",30,9.3,8,8029,01,08
"Squaw Valley G.c.",88,26.8,8,8029,02,08
"Squaw Valley G.c.",86,35.4,8,8029,03,08
"Squaw Valley G.c.",79,39.4,8,8029,04,08
"Squaw Valley G.c.",52,29.8,8,8029,05,08
"Squaw Valley G.c.",0,0.0,8,8029,06,08
"Squaw Valley G.c.",48,15.6,8,8029,01,09
"Squaw Valley G.c.",49,19.0,8,8029,02,09
"Squaw Valley G.c.",78,32.3,8,8029,03,09
"Squaw Valley G.c.",91,45.4,8,8029,04,09
"Squaw Valley G.c.",67,35.9,8,8029,05,09
"Squaw Valley G.c.",0,0.0,8,8029,06,09
"Squaw Valley G.c.",52,15.6,8,8029,01,10
"Squaw Valley G.c.",81,26.9,8,8029,02,10
"Squaw Valley G.c.",85,32.5,8,8029,03,10
"Squaw Valley G.c.",107,43.0,8,8029,04,10
"Squaw Valley G.c.",103,51.7,8,8029,05,10
"Squaw Valley G.c.",77,45.3,8,8029,06,10
"Squaw Valley G.c.",103,35.8,8,8029,01,11
"Squaw Valley G.c.",91,37.2,8,8029,02,11
"Squaw Valley G.c.",118,44.7,8,8029,03,11
"Squaw Valley G.c.",152,65.2,8,8029,04,11
"Squaw Valley G.c.",137,73.3,8,8029,05,11
"Squaw Valley G.c.",110,64.0,8,8029,06,11
"Squaw Valley G.c.",2,1.9,8,8029,01,12
"Squaw Valley G.c.",28,9.4,8,8029,02,12
"Squaw Valley G.c.",52,14.4,8,8029,03,12
"Squaw Valley G.c.",88,33.7,8,8029,04,12
"Squaw Valley G.c.",50,24.5,8,8029,05,12
"Squaw Valley G.c.",0,0.0,8,8029,06,12
"Squaw Valley G.c.",74,31.0,8,8029,01,13
"Squaw Valley G.c.",63,32.4,8,8029,02,13
"Squaw Valley G.c.",62,32.9,8,8029,03,13
"Squaw Valley G.c.",56,27.7,8,8029,04,13
"Squaw Valley G.c.",17,8.2,8,8029,05,13
"Squaw Valley G.c.",0,0.0,8,8029,06,13
"Squaw Valley G.c.",13,4.3,8,8029,01,14
"Squaw Valley G.c.",14,4.3,8,8029,02,14
"Squaw Valley G.c.",42,16.3,8,8029,03,14
"Squaw Valley G.c.",38,19.6,8,8029,04,14
"Squaw Valley G.c.",21,11.2,8,8029,05,14
"Squaw Valley G.c.",0,0.0,8,8029,06,14
"Squaw Valley G.c.",32,12.7,8,8029,01,15
"Squaw Valley G.c.",25,11.8,8,8029,02,15
"Squaw Valley G.c.",52,17.8,8,8029,03,15
"Squaw Valley G.c.",9,1.5,8,8029,04,15
"Squaw Valley G.c.",0,0.0,8,8029,05,15
"Squaw Valley G.c.",0,0.0,8,8029,06,15
"Squaw Valley G.c.",35,15.5,8,8029,01,16
"Squaw Valley G.c.",76,30.3,8,8029,02,16
"Squaw Valley G.c.",55,27.4,8,8029,03,16
"Squaw Valley G.c.",80,42.4,8,8029,04,16
"Squaw Valley G.c.",54,28.4,8,8029,05,16
"Squaw Valley G.c.",0,0.0,8,8029,06,16
