location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Hagan's Meadow",0,0.0,7,7776,01,00
"Hagan's Meadow",34,7.7,7,7776,02,00
"Hagan's Meadow",59,14.6,7,7776,03,00
"Hagan's Meadow",32,10.6,7,7776,04,00
"Hagan's Meadow",0,0.0,7,7776,05,00
"Hagan's Meadow",0,0.0,7,7776,06,00
"Hagan's Meadow",8,2.2,7,7776,01,01
"Hagan's Meadow",22,4.6,7,7776,02,01
"Hagan's Meadow",34,7.9,7,7776,03,01
"Hagan's Meadow",12,3.9,7,7776,04,01
"Hagan's Meadow",0,0.0,7,7776,05,01
"Hagan's Meadow",0,0.0,7,7776,06,01
"Hagan's Meadow",33,11.1,7,7776,01,02
"Hagan's Meadow",36,12.4,7,7776,02,02
"Hagan's Meadow",31,12.2,7,7776,03,02
"Hagan's Meadow",29,13.7,7,7776,04,02
"Hagan's Meadow",2,0.6,7,7776,05,02
"Hagan's Meadow",0,0.0,7,7776,06,02
"Hagan's Meadow",52,11.1,7,7776,01,03
"Hagan's Meadow",29,11.5,7,7776,02,03
"Hagan's Meadow",35,16.3,7,7776,03,03
"Hagan's Meadow",18,8.5,7,7776,04,03
"Hagan's Meadow",27,10.9,7,7776,05,03
"Hagan's Meadow",0,0.0,7,7776,06,03
"Hagan's Meadow",43,8.9,7,7776,01,04
"Hagan's Meadow",37,11.2,7,7776,02,04
"Hagan's Meadow",61,17.1,7,7776,03,04
"Hagan's Meadow",24,7.9,7,7776,04,04
"Hagan's Meadow",0,0.0,7,7776,05,04
"Hagan's Meadow",0,0.0,7,7776,06,04
"Hagan's Meadow",51,9.1,7,7776,01,05
"Hagan's Meadow",48,15.7,7,7776,02,05
"Hagan's Meadow",56,18.5,7,7776,03,05
"Hagan's Meadow",58,21.7,7,7776,04,05
"Hagan's Meadow",35,13.8,7,7776,05,05
"Hagan's Meadow",0,0.0,7,7776,06,05
"Hagan's Meadow",28,8.8,7,7776,01,06
"Hagan's Meadow",51,17.0,7,7776,02,06
"Hagan's Meadow",56,18.5,7,7776,03,06
"Hagan's Meadow",76,27.7,7,7776,04,06
"Hagan's Meadow",48,21.9,7,7776,05,06
"Hagan's Meadow",0,0.0,7,7776,06,06
"Hagan's Meadow",16,3.0,7,7776,01,07
"Hagan's Meadow",19,4.7,7,7776,02,07
"Hagan's Meadow",50,9.9,7,7776,03,07
"Hagan's Meadow",13,2.6,7,7776,04,07
"Hagan's Meadow",0,0.0,7,7776,05,07
"Hagan's Meadow",0,0.0,7,7776,06,07
"Hagan's Meadow",15,2.9,7,7776,01,08
"Hagan's Meadow",62,13.9,7,7776,02,08
"Hagan's Meadow",54,18.7,7,7776,03,08
"Hagan's Meadow",33,13.3,7,7776,04,08
"Hagan's Meadow",0,0.0,7,7776,05,08
"Hagan's Meadow",0,0.0,7,7776,06,08
"Hagan's Meadow",24,4.7,7,7776,01,09
"Hagan's Meadow",21,6.5,7,7776,02,09
"Hagan's Meadow",29,10.4,7,7776,03,09
"Hagan's Meadow",30,11.0,7,7776,04,09
"Hagan's Meadow",0,0.0,7,7776,05,09
"Hagan's Meadow",0,0.0,7,7776,06,09
"Hagan's Meadow",21,4.5,7,7776,01,10
"Hagan's Meadow",44,10.2,7,7776,02,10
"Hagan's Meadow",50,14.7,7,7776,03,10
"Hagan's Meadow",46,15.3,7,7776,04,10
"Hagan's Meadow",36,14.0,7,7776,05,10
"Hagan's Meadow",0,0.0,7,7776,06,10
"Hagan's Meadow",60,14.8,7,7776,01,11
"Hagan's Meadow",46,15.6,7,7776,02,11
"Hagan's Meadow",72,21.9,7,7776,03,11
"Hagan's Meadow",83,33.9,7,7776,04,11
"Hagan's Meadow",51,22.9,7,7776,05,11
"Hagan's Meadow",4,1.4,7,7776,06,11
"Hagan's Meadow",0,0.0,7,7776,01,12
"Hagan's Meadow",14,3.1,7,7776,02,12
"Hagan's Meadow",24,4.5,7,7776,03,12
"Hagan's Meadow",34,7.3,7,7776,04,12
"Hagan's Meadow",0,0.0,7,7776,05,12
"Hagan's Meadow",0,0.0,7,7776,06,12
"Hagan's Meadow",40,8.5,7,7776,01,13
"Hagan's Meadow",30,10.1,7,7776,02,13
"Hagan's Meadow",26,9.4,7,7776,03,13
"Hagan's Meadow",10,1.6,7,7776,04,13
"Hagan's Meadow",0,0.0,7,7776,05,13
"Hagan's Meadow",0,0.0,7,7776,06,13
"Hagan's Meadow",7,1.6,7,7776,01,14
"Hagan's Meadow",14,2.0,7,7776,02,14
"Hagan's Meadow",31,6.6,7,7776,03,14
"Hagan's Meadow",18,2.6,7,7776,04,14
"Hagan's Meadow",0,0.0,7,7776,05,14
"Hagan's Meadow",0,0.0,7,7776,06,14
"Hagan's Meadow",16,2.9,7,7776,01,15
"Hagan's Meadow",8,1.1,7,7776,02,15
"Hagan's Meadow",11,0.9,7,7776,03,15
"Hagan's Meadow",0,0.0,7,7776,04,15
"Hagan's Meadow",0,0.0,7,7776,05,15
"Hagan's Meadow",0,0.0,7,7776,06,15
"Hagan's Meadow",45,11.7,7,7776,01,16
"Hagan's Meadow",62,18.5,7,7776,02,16
"Hagan's Meadow",40,15.9,7,7776,03,16
"Hagan's Meadow",34,13.6,7,7776,04,16
"Hagan's Meadow",0,0.0,7,7776,05,16
"Hagan's Meadow",0,0.0,7,7776,06,16
