location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Ute Creek",18,4.2,10,10650,01,01
"Ute Creek",30,6.3,10,10650,02,01
"Ute Creek",49,9.4,10,10650,03,01
"Ute Creek",47,14.1,10,10650,04,01
"Ute Creek",27,10.5,10,10650,05,01
"Ute Creek",0,0.0,10,10650,06,01
"Ute Creek",11,2.4,10,10650,01,02
"Ute Creek",17,3.7,10,10650,02,02
"Ute Creek",49,4.8,10,10650,03,02
"Ute Creek",9,3.9,10,10650,04,02
"Ute Creek",0,0.0,10,10650,05,02
"Ute Creek",0,0.0,10,10650,06,02
"Ute Creek",20,4.9,10,10650,01,03
"Ute Creek",21,5.4,10,10650,02,03
"Ute Creek",119,11.1,10,10650,03,03
"Ute Creek",51,16.4,10,10650,04,03
"Ute Creek",32,12.8,10,10650,05,03
"Ute Creek",1,0.0,10,10650,06,03
"Ute Creek",22,5.3,10,10650,01,04
"Ute Creek",119,8.4,10,10650,02,04
"Ute Creek",48,12.6,10,10650,03,04
"Ute Creek",29,12.1,10,10650,04,04
"Ute Creek",41,14.4,10,10650,05,04
"Ute Creek",0,0.0,10,10650,06,04
"Ute Creek",26,6.4,10,10650,01,05
"Ute Creek",119,11.9,10,10650,02,05
"Ute Creek",60,16.0,10,10650,03,05
"Ute Creek",119,19.7,10,10650,04,05
"Ute Creek",119,17.7,10,10650,05,05
"Ute Creek",1,0.0,10,10650,06,05
"Ute Creek",4,1.2,10,10650,01,06
"Ute Creek",13,3.3,10,10650,02,06
"Ute Creek",12,4.4,10,10650,03,06
"Ute Creek",23,7.8,10,10650,04,06
"Ute Creek",0,0.0,10,10650,05,06
"Ute Creek",0,0.0,10,10650,06,06
"Ute Creek",21,5.4,10,10650,01,07
"Ute Creek",31,7.8,10,10650,02,07
"Ute Creek",,7.9,10,10650,03,07
"Ute Creek",22,9.0,10,10650,04,07
"Ute Creek",19,8.8,10,10650,05,07
"Ute Creek",0,0.0,10,10650,06,07
"Ute Creek",30,10.4,10,10650,01,08
"Ute Creek",54,16.7,10,10650,02,08
"Ute Creek",56,19.9,10,10650,03,08
"Ute Creek",51,20.3,10,10650,04,08
"Ute Creek",32,15.6,10,10650,05,08
"Ute Creek",0,0.0,10,10650,06,08
"Ute Creek",36,10.0,10,10650,01,09
"Ute Creek",39,12.5,10,10650,02,09
"Ute Creek",38,13.5,10,10650,03,09
"Ute Creek",41,14.8,10,10650,04,09
"Ute Creek",28,13.8,10,10650,05,09
"Ute Creek",,0.0,10,10650,06,09
"Ute Creek",34,8.3,10,10650,01,10
"Ute Creek",48,12.5,10,10650,02,10
"Ute Creek",62,15.9,10,10650,03,10
"Ute Creek",58,19.0,10,10650,04,10
"Ute Creek",37,15.4,10,10650,05,10
"Ute Creek",0,0.0,10,10650,06,10
"Ute Creek",27,5.1,10,10650,01,11
"Ute Creek",30,5.9,10,10650,02,11
"Ute Creek",31,8.7,10,10650,03,11
"Ute Creek",29,9.9,10,10650,04,11
"Ute Creek",21,8.2,10,10650,05,11
"Ute Creek",0,0.0,10,10650,06,11
"Ute Creek",22,5.6,10,10650,01,12
"Ute Creek",23,6.7,10,10650,02,12
"Ute Creek",35,9.1,10,10650,03,12
"Ute Creek",17,6.8,10,10650,04,12
"Ute Creek",0,0.0,10,10650,05,12
"Ute Creek",0,0.0,10,10650,06,12
"Ute Creek",28,5.3,10,10650,01,13
"Ute Creek",31,7.3,10,10650,02,13
"Ute Creek",43,10.5,10,10650,03,13
"Ute Creek",36,12.0,10,10650,04,13
"Ute Creek",22,9.2,10,10650,05,13
"Ute Creek",0,0.0,10,10650,06,13
"Ute Creek",23,5.7,10,10650,01,14
"Ute Creek",28,6.5,10,10650,02,14
"Ute Creek",31,8.1,10,10650,03,14
"Ute Creek",37,11.2,10,10650,04,14
"Ute Creek",18,7.4,10,10650,05,14
"Ute Creek",0,0.0,10,10650,06,14
"Ute Creek",18,3.1,10,10650,01,15
"Ute Creek",21,4.4,10,10650,02,15
"Ute Creek",43,8.2,10,10650,03,15
"Ute Creek",28,9.7,10,10650,04,15
"Ute Creek",10,4.4,10,10650,05,15
"Ute Creek",0,0.0,10,10650,06,15
"Ute Creek",30,6.8,10,10650,01,16
"Ute Creek",36,8.9,10,10650,02,16
"Ute Creek",38,10.1,10,10650,03,16
"Ute Creek",40,11.4,10,10650,04,16
"Ute Creek",37,11.2,10,10650,05,16
"Ute Creek",0,0.0,10,10650,06,16
