location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Michigan Creek",14,3.5,10,10600,01,00
"Michigan Creek",31,6.9,10,10600,02,00
"Michigan Creek",31,8.0,10,10600,03,00
"Michigan Creek",44,10.8,10,10600,04,00
"Michigan Creek",31,11.3,10,10600,05,00
"Michigan Creek",0,0.0,10,10600,06,00
"Michigan Creek",20,4.1,10,10600,01,01
"Michigan Creek",26,5.0,10,10600,02,01
"Michigan Creek",35,7.2,10,10600,03,01
"Michigan Creek",47,11.7,10,10600,04,01
"Michigan Creek",34,11.4,10,10600,05,01
"Michigan Creek",0,0.0,10,10600,06,01
"Michigan Creek",107,2.7,10,10600,01,02
"Michigan Creek",108,3.7,10,10600,02,02
"Michigan Creek",108,5.4,10,10600,03,02
"Michigan Creek",24,6.7,10,10600,04,02
"Michigan Creek",3,2.2,10,10600,05,02
"Michigan Creek",0,0.0,10,10600,06,02
"Michigan Creek",107,4.9,10,10600,01,03
"Michigan Creek",107,5.8,10,10600,02,03
"Michigan Creek",40,8.6,10,10600,03,03
"Michigan Creek",107,11.8,10,10600,04,03
"Michigan Creek",38,12.3,10,10600,05,03
"Michigan Creek",0,0.0,10,10600,06,03
"Michigan Creek",108,2.1,10,10600,01,04
"Michigan Creek",108,4.0,10,10600,02,04
"Michigan Creek",108,5.8,10,10600,03,04
"Michigan Creek",24,6.6,10,10600,04,04
"Michigan Creek",32,9.2,10,10600,05,04
"Michigan Creek",0,0.0,10,10600,06,04
"Michigan Creek",16,4.0,10,10600,01,05
"Michigan Creek",27,5.8,10,10600,02,05
"Michigan Creek",29,6.9,10,10600,03,05
"Michigan Creek",42,10.2,10,10600,04,05
"Michigan Creek",40,12.1,10,10600,05,05
"Michigan Creek",0,0.0,10,10600,06,05
"Michigan Creek",26,7.5,10,10600,01,06
"Michigan Creek",39,9.9,10,10600,02,06
"Michigan Creek",37,11.5,10,10600,03,06
"Michigan Creek",50,15.3,10,10600,04,06
"Michigan Creek",,14.5,10,10600,05,06
"Michigan Creek",,0.0,10,10600,06,06
"Michigan Creek",25,6.5,10,10600,01,07
"Michigan Creek",32,7.9,10,10600,02,07
"Michigan Creek",46,10.0,10,10600,03,07
"Michigan Creek",41,11.9,10,10600,04,07
"Michigan Creek",41,13.3,10,10600,05,07
"Michigan Creek",6,1.1,10,10600,06,07
"Michigan Creek",23,5.4,10,10600,01,08
"Michigan Creek",27,6.8,10,10600,02,08
"Michigan Creek",40,10.2,10,10600,03,08
"Michigan Creek",49,13.1,10,10600,04,08
"Michigan Creek",38,13.5,10,10600,05,08
"Michigan Creek",14,2.8,10,10600,06,08
"Michigan Creek",21,5.5,10,10600,01,09
"Michigan Creek",27,6.9,10,10600,02,09
"Michigan Creek",34,8.2,10,10600,03,09
"Michigan Creek",39,9.8,10,10600,04,09
"Michigan Creek",34,11.2,10,10600,05,09
"Michigan Creek",,0.0,10,10600,06,09
"Michigan Creek",18,3.7,10,10600,01,10
"Michigan Creek",25,5.1,10,10600,02,10
"Michigan Creek",33,7.4,10,10600,03,10
"Michigan Creek",32,8.4,10,10600,04,10
"Michigan Creek",30,10.1,10,10600,05,10
"Michigan Creek",0,0.2,10,10600,06,10
"Michigan Creek",28,6.3,10,10600,01,11
"Michigan Creek",40,9.4,10,10600,02,11
"Michigan Creek",42,11.2,10,10600,03,11
"Michigan Creek",53,14.3,10,10600,04,11
"Michigan Creek",53,16.0,10,10600,05,11
"Michigan Creek",33,11.1,10,10600,06,11
"Michigan Creek",13,2.7,10,10600,01,12
"Michigan Creek",23,4.4,10,10600,02,12
"Michigan Creek",36,6.9,10,10600,03,12
"Michigan Creek",21,6.1,10,10600,04,12
"Michigan Creek",4,1.0,10,10600,05,12
"Michigan Creek",0,0.0,10,10600,06,12
"Michigan Creek",15,2.4,10,10600,01,13
"Michigan Creek",17,3.0,10,10600,02,13
"Michigan Creek",27,5.1,10,10600,03,13
"Michigan Creek",31,7.4,10,10600,04,13
"Michigan Creek",34,9.8,10,10600,05,13
"Michigan Creek",5,2.1,10,10600,06,13
"Michigan Creek",21,4.6,10,10600,01,14
"Michigan Creek",44,8.0,10,10600,02,14
"Michigan Creek",47,11.8,10,10600,03,14
"Michigan Creek",50,13.7,10,10600,04,14
"Michigan Creek",39,12.7,10,10600,05,14
"Michigan Creek",5,2.4,10,10600,06,14
"Michigan Creek",25,5.2,10,10600,01,15
"Michigan Creek",24,5.7,10,10600,02,15
"Michigan Creek",36,8.2,10,10600,03,15
"Michigan Creek",29,9.1,10,10600,04,15
"Michigan Creek",28,10.5,10,10600,05,15
"Michigan Creek",20,7.6,10,10600,06,15
"Michigan Creek",26,5.3,10,10600,01,16
"Michigan Creek",34,6.9,10,10600,02,16
"Michigan Creek",30,8.0,10,10600,03,16
"Michigan Creek",40,10.8,10,10600,04,16
"Michigan Creek",49,12.9,10,10600,05,16
"Michigan Creek",14,3.1,10,10600,06,16
