location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Twin Lakes Tunnel",13,2.5,10,10450,12,99
"Twin Lakes Tunnel",29,6.9,10,10450,02,00
"Twin Lakes Tunnel",34,9.1,10,10450,03,00
"Twin Lakes Tunnel",27,10.0,10,10450,04,00
"Twin Lakes Tunnel",23,4.3,10,10450,12,00
"Twin Lakes Tunnel",28,5.7,10,10450,01,01
"Twin Lakes Tunnel",33,7.2,10,10450,02,01
"Twin Lakes Tunnel",37,9.7,10,10450,03,01
"Twin Lakes Tunnel",29,9.2,10,10450,04,01
"Twin Lakes Tunnel",14,1.4,10,10450,12,01
"Twin Lakes Tunnel",19,3.5,10,10450,01,02
"Twin Lakes Tunnel",32,4.8,10,10450,02,02
"Twin Lakes Tunnel",31,7.4,10,10450,03,02
"Twin Lakes Tunnel",7,2.3,10,10450,04,02
"Twin Lakes Tunnel",24,5.1,10,10450,01,03
"Twin Lakes Tunnel",34,7.3,10,10450,02,03
"Twin Lakes Tunnel",39,9.6,10,10450,03,03
"Twin Lakes Tunnel",25,8.0,10,10450,05,03
"Twin Lakes Tunnel",20,4.1,10,10450,12,03
"Twin Lakes Tunnel",24,4.8,10,10450,01,04
"Twin Lakes Tunnel",28,5.7,10,10450,02,04
"Twin Lakes Tunnel",25,7.0,10,10450,03,04
"Twin Lakes Tunnel",19,6.6,10,10450,04,04
"Twin Lakes Tunnel",16,3.2,10,10450,12,04
"Twin Lakes Tunnel",28,6.2,10,10450,01,05
"Twin Lakes Tunnel",33,7.4,10,10450,02,05
"Twin Lakes Tunnel",36,9.2,10,10450,03,05
"Twin Lakes Tunnel",23,7.9,10,10450,04,05
"Twin Lakes Tunnel",35,7.4,10,10450,01,06
"Twin Lakes Tunnel",42,10.3,10,10450,01,06
"Twin Lakes Tunnel",42,11.3,10,10450,03,06
"Twin Lakes Tunnel",46,13.5,10,10450,03,06
"Twin Lakes Tunnel",28,10.5,10,10450,04,06
"Twin Lakes Tunnel",32,7.5,10,10450,01,07
"Twin Lakes Tunnel",38,9.0,10,10450,02,07
"Twin Lakes Tunnel",28,8.3,10,10450,03,07
"Twin Lakes Tunnel",30,9.8,10,10450,04,07
"Twin Lakes Tunnel",28,7.1,10,10450,01,08
"Twin Lakes Tunnel",46,12.0,10,10450,02,08
"Twin Lakes Tunnel",53,15.8,10,10450,03,08
"Twin Lakes Tunnel",39,15.2,10,10450,04,08
"Twin Lakes Tunnel",31,5.4,10,10450,01,10
"Twin Lakes Tunnel",43,9.1,10,10450,03,10
"Twin Lakes Tunnel",39,10.3,10,10450,03,10
"Twin Lakes Tunnel",23,8.2,10,10450,04,10
"Twin Lakes Tunnel",26,4.6,10,10450,01,12
"Twin Lakes Tunnel",34,6.3,10,10450,02,12
"Twin Lakes Tunnel",25,6.2,10,10450,03,12
"Twin Lakes Tunnel",12,3.2,10,10450,04,12
"Twin Lakes Tunnel",17,2.7,10,10450,01,13
"Twin Lakes Tunnel",23,4.2,10,10450,02,13
"Twin Lakes Tunnel",28,6.9,10,10450,03,13
"Twin Lakes Tunnel",29,8.8,10,10450,04,13
"Twin Lakes Tunnel",31,5.3,10,10450,01,14
"Twin Lakes Tunnel",44,10.8,10,10450,02,14
"Twin Lakes Tunnel",48,13.2,10,10450,03,14
"Twin Lakes Tunnel",30,8.4,10,10450,04,14
"Twin Lakes Tunnel",31,8.0,10,10450,01,15
"Twin Lakes Tunnel",43,9.9,10,10450,02,15
"Twin Lakes Tunnel",40,11.1,10,10450,03,15
"Twin Lakes Tunnel",33,11.3,10,10450,04,15
"Twin Lakes Tunnel",32,5.7,10,10450,01,16
"Twin Lakes Tunnel",36,8.6,10,10450,02,16
"Twin Lakes Tunnel",44,10.4,10,10450,03,16
"Twin Lakes Tunnel",38,10.0,10,10450,04,16
