location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Beaver Ck Village",23,4.1,8,8500,01,04
"Beaver Ck Village",33,6.7,8,8500,02,04
"Beaver Ck Village",41,8.7,8,8500,03,04
"Beaver Ck Village",16,5.5,8,8500,04,04
"Beaver Ck Village",1,0.0,8,8500,05,04
"Beaver Ck Village",37,0.0,8,8500,06,04
"Beaver Ck Village",19,4.3,8,8500,01,05
"Beaver Ck Village",30,7.3,8,8500,02,05
"Beaver Ck Village",38,9.8,8,8500,03,05
"Beaver Ck Village",40,11.7,8,8500,04,05
"Beaver Ck Village",20,6.4,8,8500,05,05
"Beaver Ck Village",0,0.0,8,8500,06,05
"Beaver Ck Village",25,5.8,8,8500,01,06
"Beaver Ck Village",39,8.5,8,8500,02,06
"Beaver Ck Village",35,9.6,8,8500,03,06
"Beaver Ck Village",37,11.8,8,8500,04,06
"Beaver Ck Village",0,0.0,8,8500,05,06
"Beaver Ck Village",0,0.0,8,8500,06,06
"Beaver Ck Village",20,4.7,8,8500,01,07
"Beaver Ck Village",35,7.3,8,8500,02,07
"Beaver Ck Village",44,9.9,8,8500,03,07
"Beaver Ck Village",23,7.8,8,8500,04,07
"Beaver Ck Village",0,0.0,8,8500,05,07
"Beaver Ck Village",0,0.0,8,8500,06,07
"Beaver Ck Village",25,4.9,8,8500,01,08
"Beaver Ck Village",38,9.1,8,8500,02,08
"Beaver Ck Village",43,12.1,8,8500,03,08
"Beaver Ck Village",51,14.9,8,8500,04,08
"Beaver Ck Village",,10.4,8,8500,05,08
"Beaver Ck Village",1,0.0,8,8500,06,08
"Beaver Ck Village",32,8.2,8,8500,01,09
"Beaver Ck Village",40,10.9,8,8500,02,09
"Beaver Ck Village",42,12.7,8,8500,03,09
"Beaver Ck Village",44,14.6,8,8500,04,09
"Beaver Ck Village",20,8.9,8,8500,05,09
"Beaver Ck Village",1,0.0,8,8500,06,09
"Beaver Ck Village",20,3.8,8,8500,01,10
"Beaver Ck Village",21,4.9,8,8500,02,10
"Beaver Ck Village",30,7.2,8,8500,03,10
"Beaver Ck Village",25,8.5,8,8500,04,10
"Beaver Ck Village",18,5.0,8,8500,05,10
"Beaver Ck Village",0,0.0,8,8500,06,10
"Beaver Ck Village",25,5.4,8,8500,01,11
"Beaver Ck Village",30,7.5,8,8500,02,11
"Beaver Ck Village",38,10.7,8,8500,03,11
"Beaver Ck Village",42,14.2,8,8500,04,11
"Beaver Ck Village",39,14.9,8,8500,05,11
"Beaver Ck Village",0,0.0,8,8500,06,11
"Beaver Ck Village",13,2.7,8,8500,01,12
"Beaver Ck Village",25,5.6,8,8500,02,12
"Beaver Ck Village",30,7.1,8,8500,03,12
"Beaver Ck Village",10,3.3,8,8500,04,12
"Beaver Ck Village",0,0.0,8,8500,05,12
"Beaver Ck Village",0,0.0,8,8500,06,12
"Beaver Ck Village",18,3.5,8,8500,01,13
"Beaver Ck Village",23,4.8,8,8500,02,13
"Beaver Ck Village",30,6.9,8,8500,03,13
"Beaver Ck Village",28,8.6,8,8500,04,13
"Beaver Ck Village",20,7.5,8,8500,05,13
"Beaver Ck Village",0,0.0,8,8500,06,13
"Beaver Ck Village",23,5.0,8,8500,01,14
"Beaver Ck Village",51,9.5,8,8500,02,14
"Beaver Ck Village",42,11.9,8,8500,03,14
"Beaver Ck Village",43,14.8,8,8500,04,14
"Beaver Ck Village",21,7.0,8,8500,05,14
"Beaver Ck Village",0,0.0,8,8500,06,14
"Beaver Ck Village",29,6.8,8,8500,01,15
"Beaver Ck Village",28,8.0,8,8500,02,15
"Beaver Ck Village",38,9.9,8,8500,03,15
"Beaver Ck Village",19,7.7,8,8500,04,15
"Beaver Ck Village",0,0.0,8,8500,05,15
"Beaver Ck Village",0,0.0,8,8500,06,15
"Beaver Ck Village",24,4.7,8,8500,01,16
"Beaver Ck Village",35,7.1,8,8500,02,16
"Beaver Ck Village",29,8.4,8,8500,03,16
"Beaver Ck Village",37,11.7,8,8500,04,16
"Beaver Ck Village",20,7.5,8,8500,05,16
"Beaver Ck Village",0,0.0,8,8500,06,16
