location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
Idarado,,3.2,9,9800,01,00
Idarado,,6.2,9,9800,02,00
Idarado,,8.8,9,9800,03,00
Idarado,,14.1,9,9800,04,00
Idarado,,5.6,9,9800,05,00
Idarado,,0.0,9,9800,06,00
Idarado,,4.9,9,9800,01,01
Idarado,,7.3,9,9800,02,01
Idarado,,8.9,9,9800,03,01
Idarado,,9.6,9,9800,04,01
Idarado,,6.0,9,9800,05,01
Idarado,,0.0,9,9800,06,01
Idarado,,5.1,9,9800,01,02
Idarado,,5.9,9,9800,02,02
Idarado,,7.1,9,9800,03,02
Idarado,,6.1,9,9800,04,02
Idarado,,0.0,9,9800,05,02
Idarado,,0.0,9,9800,06,02
Idarado,,6.6,9,9800,01,03
Idarado,,6.7,9,9800,02,03
Idarado,,8.0,9,9800,03,03
Idarado,,11.4,9,9800,04,03
Idarado,,6.9,9,9800,05,03
Idarado,,0.0,9,9800,06,03
Idarado,,6.5,9,9800,01,04
Idarado,,8.6,9,9800,02,04
Idarado,,11.9,9,9800,03,04
Idarado,,11.0,9,9800,04,04
Idarado,,9.1,9,9800,05,04
Idarado,,0.0,9,9800,06,04
Idarado,27,5.0,9,9800,01,05
Idarado,42,9.6,9,9800,02,05
Idarado,,12.1,9,9800,03,05
Idarado,59,16.8,9,9800,04,05
Idarado,189,12.8,9,9800,05,05
Idarado,0,0.0,9,9800,06,05
Idarado,189,5.5,9,9800,01,06
Idarado,,8.2,9,9800,02,06
Idarado,33,8.7,9,9800,03,06
Idarado,46,14.7,9,9800,04,06
Idarado,8,3.3,9,9800,05,06
Idarado,0,0.0,9,9800,06,06
Idarado,23,5.2,9,9800,01,07
Idarado,36,8.0,9,9800,02,07
Idarado,46,10.2,9,9800,03,07
Idarado,27,9.3,9,9800,04,07
Idarado,17,6.5,9,9800,05,07
Idarado,0,0.0,9,9800,06,07
Idarado,29,6.1,9,9800,01,08
Idarado,,10.5,9,9800,02,08
Idarado,57,14.9,9,9800,03,08
Idarado,,16.0,9,9800,04,08
Idarado,33,12.8,9,9800,05,08
Idarado,1,0.0,9,9800,06,08
Idarado,34,8.1,9,9800,01,09
Idarado,40,10.8,9,9800,02,09
Idarado,42,12.1,9,9800,03,09
Idarado,41,13.9,9,9800,04,09
Idarado,14,6.2,9,9800,05,09
Idarado,0,0.0,9,9800,06,09
Idarado,26,5.5,9,9800,01,10
Idarado,32,7.5,9,9800,02,10
Idarado,42,10.4,9,9800,03,10
Idarado,53,15.3,9,9800,04,10
Idarado,20,6.4,9,9800,05,10
Idarado,0,0.0,9,9800,06,10
Idarado,36,6.8,9,9800,01,11
Idarado,42,10.0,9,9800,02,11
Idarado,49,12.9,9,9800,03,11
Idarado,43,14.5,9,9800,04,11
Idarado,39,15.9,9,9800,05,11
Idarado,6,3.0,9,9800,06,11
Idarado,20,5.1,9,9800,01,12
Idarado,33,7.1,9,9800,02,12
Idarado,46,9.6,9,9800,03,12
Idarado,24,8.5,9,9800,04,12
Idarado,0,0.0,9,9800,05,12
Idarado,0,0.0,9,9800,06,12
Idarado,19,3.2,9,9800,01,13
Idarado,29,5.5,9,9800,02,13
Idarado,39,8.2,9,9800,03,13
Idarado,31,9.3,9,9800,04,13
Idarado,10,3.9,9,9800,05,13
Idarado,0,0.0,9,9800,06,13
Idarado,25,5.6,9,9800,01,14
Idarado,40,7.2,9,9800,02,14
Idarado,49,10.8,9,9800,03,14
Idarado,44,12.6,9,9800,04,14
Idarado,30,9.9,9,9800,05,14
Idarado,0,0.0,9,9800,06,14
Idarado,30,7.9,9,9800,01,15
Idarado,31,8.9,9,9800,02,15
Idarado,46,11.6,9,9800,03,15
Idarado,26,10.6,9,9800,04,15
Idarado,8,3.1,9,9800,05,15
Idarado,0,0.0,9,9800,06,15
Idarado,32,7.5,9,9800,01,16
Idarado,51,11.2,9,9800,02,16
Idarado,39,12.9,9,9800,03,16
Idarado,43,15.0,9,9800,04,16
Idarado,27,10.8,9,9800,05,16
Idarado,0,0.0,9,9800,06,16
