location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Wager Gulch",18,3.0,10,11100,01,12
"Wager Gulch",28,4.3,10,11100,02,12
"Wager Gulch",42,6.7,10,11100,03,12
"Wager Gulch",21,4.2,10,11100,04,12
"Wager Gulch",0,0.0,10,11100,05,12
"Wager Gulch",0,0.0,10,11100,06,12
"Wager Gulch",8,1.5,10,11100,01,13
"Wager Gulch",16,3.1,10,11100,02,13
"Wager Gulch",18,4.0,10,11100,03,13
"Wager Gulch",13,4.6,10,11100,04,13
"Wager Gulch",2,0.7,10,11100,05,13
"Wager Gulch",0,0.0,10,11100,06,13
"Wager Gulch",16,4.4,10,11100,01,14
"Wager Gulch",31,6.7,10,11100,02,14
"Wager Gulch",34,8.4,10,11100,03,14
"Wager Gulch",31,9.9,10,11100,04,14
"Wager Gulch",24,7.6,10,11100,05,14
"Wager Gulch",0,0.0,10,11100,06,14
"Wager Gulch",27,6.4,10,11100,01,15
"Wager Gulch",26,7.1,10,11100,02,15
"Wager Gulch",38,9.3,10,11100,03,15
"Wager Gulch",22,8.9,10,11100,04,15
"Wager Gulch",13,6.5,10,11100,05,15
"Wager Gulch",0,0.0,10,11100,06,15
"Wager Gulch",22,5.0,10,11100,01,16
"Wager Gulch",35,7.2,10,11100,02,16
"Wager Gulch",27,7.8,10,11100,03,16
"Wager Gulch",29,9.4,10,11100,04,16
"Wager Gulch",22,8.7,10,11100,05,16
"Wager Gulch",0,0.0,10,11100,06,16
