location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Big Meadows",9,2.1,9,9260,01,00
"Big Meadows",26,4.8,9,9260,02,00
"Big Meadows",25,7.3,9,9260,03,00
"Big Meadows",3,1.0,9,9260,04,00
"Big Meadows",48,10.0,9,9260,02,01
"Big Meadows",53,13.4,9,9260,02,01
"Big Meadows",46,16.7,9,9260,03,01
"Big Meadows",40,16.5,9,9260,04,01
"Big Meadows",27,4.7,9,9260,01,02
"Big Meadows",20,5.2,9,9260,02,02
"Big Meadows",18,5.8,9,9260,03,02
"Big Meadows",0,0.0,9,9260,04,02
"Big Meadows",21,5.5,9,9260,01,03
"Big Meadows",43,7.6,9,9260,02,03
"Big Meadows",28,8.6,9,9260,03,03
"Big Meadows",8,2.6,9,9260,04,03
"Big Meadows",39,10.3,9,9260,01,04
"Big Meadows",53,13.0,9,9260,02,04
"Big Meadows",34,12.3,9,9260,03,04
"Big Meadows",15,6.0,9,9260,04,04
"Big Meadows",52,14.8,9,9260,01,05
"Big Meadows",63,18.4,9,9260,02,05
"Big Meadows",67,20.1,9,9260,03,05
"Big Meadows",40,16.8,9,9260,04,05
"Big Meadows",19,3.8,9,9260,01,06
"Big Meadows",21,4.5,9,9260,02,06
"Big Meadows",35,9.7,9,9260,03,06
"Big Meadows",33,8.5,9,9260,01,07
"Big Meadows",44,11.2,9,9260,02,07
"Big Meadows",29,10.8,9,9260,03,07
"Big Meadows",10,4.3,9,9260,04,07
"Big Meadows",64,17.1,9,9260,01,08
"Big Meadows",69,20.8,9,9260,02,08
"Big Meadows",58,21.9,9,9260,03,08
"Big Meadows",28,12.8,9,9260,04,08
"Big Meadows",61,13.3,9,9260,01,10
"Big Meadows",61,16.0,9,9260,02,10
"Big Meadows",52,16.7,9,9260,03,10
"Big Meadows",19,7.4,9,9260,04,10
"Big Meadows",28,6.6,9,9260,01,12
"Big Meadows",50,10.9,9,9260,02,12
"Big Meadows",23,7.4,9,9260,03,12
"Big Meadows",0,0.0,9,9260,04,12
"Big Meadows",42,10.0,9,9260,01,13
"Big Meadows",44,11.8,9,9260,02,13
"Big Meadows",34,11.2,9,9260,03,13
"Big Meadows",0,0.0,9,9260,04,13
"Big Meadows",26,8.0,9,9260,01,14
"Big Meadows",34,9.4,9,9260,02,14
"Big Meadows",36,9.8,9,9260,03,14
"Big Meadows",0,0.0,9,9260,04,14
"Big Meadows",17,2.8,9,9260,01,15
"Big Meadows",19,6.2,9,9260,03,15
"Big Meadows",0,0.0,9,9260,04,15
"Big Meadows",34,8.0,9,9260,01,16
"Big Meadows",38,10.8,9,9260,02,16
"Big Meadows",28,8.6,9,9260,03,16
"Big Meadows",0,0.0,9,9260,04,16
