location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Willow Creek Pass",,3.8,9,9540,01,00
"Willow Creek Pass",,7.0,9,9540,02,00
"Willow Creek Pass",,11.0,9,9540,03,00
"Willow Creek Pass",,14.7,9,9540,04,00
"Willow Creek Pass",,17.1,9,9540,05,00
"Willow Creek Pass",,0.0,9,9540,06,00
"Willow Creek Pass",,5.7,9,9540,01,01
"Willow Creek Pass",,6.9,9,9540,02,01
"Willow Creek Pass",,9.6,9,9540,03,01
"Willow Creek Pass",,11.7,9,9540,04,01
"Willow Creek Pass",,14.0,9,9540,05,01
"Willow Creek Pass",,0.0,9,9540,06,01
"Willow Creek Pass",,3.2,9,9540,01,02
"Willow Creek Pass",,4.8,9,9540,02,02
"Willow Creek Pass",,6.5,9,9540,03,02
"Willow Creek Pass",,8.2,9,9540,04,02
"Willow Creek Pass",,7.0,9,9540,05,02
"Willow Creek Pass",,0.0,9,9540,06,02
"Willow Creek Pass",,5.9,9,9540,01,03
"Willow Creek Pass",,7.7,9,9540,02,03
"Willow Creek Pass",,11.0,9,9540,03,03
"Willow Creek Pass",,15.7,9,9540,04,03
"Willow Creek Pass",,21.1,9,9540,05,03
"Willow Creek Pass",,5.2,9,9540,06,03
"Willow Creek Pass",,4.6,9,9540,01,04
"Willow Creek Pass",,6.2,9,9540,02,04
"Willow Creek Pass",,8.5,9,9540,03,04
"Willow Creek Pass",,10.1,9,9540,04,04
"Willow Creek Pass",,12.7,9,9540,05,04
"Willow Creek Pass",,0.0,9,9540,06,04
"Willow Creek Pass",,5.5,9,9540,01,05
"Willow Creek Pass",,9.0,9,9540,02,05
"Willow Creek Pass",,10.2,9,9540,03,05
"Willow Creek Pass",,11.9,9,9540,04,05
"Willow Creek Pass",,14.9,9,9540,05,05
"Willow Creek Pass",,0.4,9,9540,06,05
"Willow Creek Pass",,6.5,9,9540,01,06
"Willow Creek Pass",,8.7,9,9540,02,06
"Willow Creek Pass",,10.8,9,9540,03,06
"Willow Creek Pass",,12.1,9,9540,04,06
"Willow Creek Pass",,13.2,9,9540,05,06
"Willow Creek Pass",,0.0,9,9540,06,06
"Willow Creek Pass",27,6.3,9,9540,01,07
"Willow Creek Pass",35,8.8,9,9540,02,07
"Willow Creek Pass",52,11.8,9,9540,03,07
"Willow Creek Pass",49,14.4,9,9540,04,07
"Willow Creek Pass",44,15.8,9,9540,05,07
"Willow Creek Pass",13,2.0,9,9540,06,07
"Willow Creek Pass",30,7.2,9,9540,01,08
"Willow Creek Pass",46,10.7,9,9540,02,08
"Willow Creek Pass",53,13.3,9,9540,03,08
"Willow Creek Pass",62,16.0,9,9540,04,08
"Willow Creek Pass",193,20.2,9,9540,05,08
"Willow Creek Pass",37,12.0,9,9540,06,08
"Willow Creek Pass",28,6.0,9,9540,01,09
"Willow Creek Pass",35,8.4,9,9540,02,09
"Willow Creek Pass",41,10.5,9,9540,03,09
"Willow Creek Pass",51,12.4,9,9540,04,09
"Willow Creek Pass",45,13.3,9,9540,05,09
"Willow Creek Pass",,0.0,9,9540,06,09
"Willow Creek Pass",24,3.4,9,9540,01,10
"Willow Creek Pass",26,4.1,9,9540,02,10
"Willow Creek Pass",35,5.6,9,9540,03,10
"Willow Creek Pass",36,6.8,9,9540,04,10
"Willow Creek Pass",52,12.3,9,9540,05,10
"Willow Creek Pass",22,3.8,9,9540,06,10
"Willow Creek Pass",41,10.7,9,9540,01,11
"Willow Creek Pass",46,12.4,9,9540,02,11
"Willow Creek Pass",59,15.4,9,9540,03,11
"Willow Creek Pass",61,19.6,9,9540,04,11
"Willow Creek Pass",76,27.0,9,9540,05,11
"Willow Creek Pass",44,22.6,9,9540,06,11
"Willow Creek Pass",20,5.0,9,9540,01,12
"Willow Creek Pass",27,6.2,9,9540,02,12
"Willow Creek Pass",38,8.1,9,9540,03,12
"Willow Creek Pass",30,8.0,9,9540,04,12
"Willow Creek Pass",14,4.6,9,9540,05,12
"Willow Creek Pass",0,0.0,9,9540,06,12
"Willow Creek Pass",24,5.4,9,9540,01,13
"Willow Creek Pass",32,7.0,9,9540,02,13
"Willow Creek Pass",41,9.2,9,9540,03,13
"Willow Creek Pass",42,11.8,9,9540,04,13
"Willow Creek Pass",62,18.2,9,9540,05,13
"Willow Creek Pass",3,1.2,9,9540,06,13
"Willow Creek Pass",28,6.4,9,9540,01,14
"Willow Creek Pass",42,8.1,9,9540,02,14
"Willow Creek Pass",49,11.2,9,9540,03,14
"Willow Creek Pass",57,14.7,9,9540,04,14
"Willow Creek Pass",53,16.7,9,9540,05,14
"Willow Creek Pass",6,2.2,9,9540,06,14
"Willow Creek Pass",27,5.0,9,9540,01,15
"Willow Creek Pass",25,5.2,9,9540,02,15
"Willow Creek Pass",38,7.6,9,9540,03,15
"Willow Creek Pass",39,9.7,9,9540,04,15
"Willow Creek Pass",37,11.0,9,9540,05,15
"Willow Creek Pass",8,1.5,9,9540,06,15
"Willow Creek Pass",28,7.5,9,9540,01,16
"Willow Creek Pass",42,9.5,9,9540,02,16
"Willow Creek Pass",41,10.6,9,9540,03,16
"Willow Creek Pass",63,16.0,9,9540,04,16
"Willow Creek Pass",57,18.3,9,9540,05,16
"Willow Creek Pass",19,5.1,9,9540,06,16
