location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"North Mountain",34,6.8,9,9360,01,00
"North Mountain",48,12.3,9,9360,02,00
"North Mountain",54,17.3,9,9360,03,00
"North Mountain",41,16.1,9,9360,04,00
"North Mountain",53,10.6,9,9360,01,01
"North Mountain",58,15.2,9,9360,02,01
"North Mountain",55,16.8,9,9360,03,01
"North Mountain",60,21.1,9,9360,04,01
"North Mountain",30,8.1,9,9360,01,02
"North Mountain",32,8.5,9,9360,02,02
"North Mountain",41,11.3,9,9360,03,02
"North Mountain",7,2.4,9,9360,04,02
"North Mountain",31,7.3,9,9360,01,03
"North Mountain",41,9.8,9,9360,02,03
"North Mountain",54,15.9,9,9360,03,03
"North Mountain",35,12.4,9,9360,04,03
"North Mountain",41,10.9,9,9360,01,04
"North Mountain",52,14.3,9,9360,02,04
"North Mountain",47,15.7,9,9360,03,04
"North Mountain",42,16.8,9,9360,04,04
"North Mountain",47,13.9,9,9360,01,05
"North Mountain",66,18.1,9,9360,02,05
"North Mountain",67,20.6,9,9360,03,05
"North Mountain",54,20.6,9,9360,04,05
"North Mountain",27,5.7,9,9360,01,06
"North Mountain",28,7.1,9,9360,02,06
"North Mountain",46,11.9,9,9360,03,06
"North Mountain",30,10.0,9,9360,04,06
"North Mountain",47,10.2,9,9360,01,07
"North Mountain",49,12.5,9,9360,02,07
"North Mountain",50,15.1,9,9360,03,07
"North Mountain",38,13.7,9,9360,04,07
"North Mountain",54,13.9,9,9360,01,08
"North Mountain",64,18.8,9,9360,02,08
"North Mountain",61,21.4,9,9360,03,08
"North Mountain",53,20.5,9,9360,04,08
"North Mountain",47,11.8,9,9360,01,10
"North Mountain",59,15.3,9,9360,02,10
"North Mountain",66,19.6,9,9360,03,10
"North Mountain",49,18.2,9,9360,04,10
"North Mountain",35,7.8,9,9360,01,12
"North Mountain",44,11.2,9,9360,02,12
"North Mountain",48,14.3,9,9360,03,12
"North Mountain",26,8.5,9,9360,04,12
"North Mountain",44,9.7,9,9360,01,13
"North Mountain",51,12.4,9,9360,02,13
"North Mountain",44,13.9,9,9360,03,13
"North Mountain",41,14.3,9,9360,04,13
"North Mountain",32,8.4,9,9360,01,14
"North Mountain",49,12.7,9,9360,02,14
"North Mountain",55,16.5,9,9360,03,14
"North Mountain",44,13.4,9,9360,04,14
"North Mountain",28,6.8,9,9360,01,15
"North Mountain",48,9.6,9,9360,02,15
"North Mountain",39,12.1,9,9360,03,15
"North Mountain",32,11.1,9,9360,04,15
"North Mountain",52,16.8,9,9360,02,16
"North Mountain",54,17.8,9,9360,03,16
"North Mountain",50,19.0,9,9360,04,16
