location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Geneva Park",17,2.1,9,9600,01,00
"Geneva Park",14,2.5,9,9600,02,00
"Geneva Park",20,3.1,9,9600,04,00
"Geneva Park",6,1.6,9,9600,04,00
"Geneva Park",7,0.8,9,9600,01,01
"Geneva Park",12,2.1,9,9600,02,01
"Geneva Park",12,2.5,9,9600,03,01
"Geneva Park",3,0.6,9,9600,04,01
"Geneva Park",10,1.3,9,9600,01,02
"Geneva Park",9,1.1,9,9600,02,02
"Geneva Park",7,1.5,9,9600,03,02
"Geneva Park",0,0.0,9,9600,04,02
"Geneva Park",9,1.2,9,9600,01,03
"Geneva Park",14,2.0,9,9600,02,03
"Geneva Park",19,4.2,9,9600,03,03
"Geneva Park",6,1.9,9,9600,04,03
"Geneva Park",8,1.2,9,9600,01,04
"Geneva Park",14,2.2,9,9600,02,04
"Geneva Park",2,0.4,9,9600,03,04
"Geneva Park",2,0.2,9,9600,04,04
"Geneva Park",20,3.0,9,9600,02,05
"Geneva Park",17,3.2,9,9600,02,05
"Geneva Park",17,4.1,9,9600,03,05
"Geneva Park",8,1.5,9,9600,04,05
"Geneva Park",10,1.5,9,9600,01,06
"Geneva Park",11,1.6,9,9600,02,06
"Geneva Park",15,3.1,9,9600,03,06
"Geneva Park",1,0.1,9,9600,04,06
"Geneva Park",24,5.6,9,9600,01,07
"Geneva Park",25,6.2,9,9600,02,07
"Geneva Park",22,5.4,9,9600,03,07
"Geneva Park",9,2.8,9,9600,04,07
"Geneva Park",18,3.8,9,9600,01,08
"Geneva Park",24,5.8,9,9600,02,08
"Geneva Park",26,6.5,9,9600,03,08
"Geneva Park",16,5.2,9,9600,04,08
"Geneva Park",10,1.8,9,9600,01,10
"Geneva Park",16,2.8,9,9600,02,10
"Geneva Park",15,2.2,9,9600,03,10
"Geneva Park",2,0.3,9,9600,04,10
"Geneva Park",9,1.9,9,9600,01,12
"Geneva Park",14,2.2,9,9600,02,12
"Geneva Park",0,0.0,9,9600,03,12
"Geneva Park",0,0.0,9,9600,04,12
"Geneva Park",7,1.2,9,9600,01,13
"Geneva Park",10,1.4,9,9600,02,13
"Geneva Park",9,1.4,9,9600,03,13
"Geneva Park",10,2.7,9,9600,04,13
"Geneva Park",13,2.2,9,9600,01,14
"Geneva Park",22,4.9,9,9600,02,14
"Geneva Park",23,5.5,9,9600,03,14
"Geneva Park",11,3.3,9,9600,04,14
"Geneva Park",9,1.7,9,9600,01,15
"Geneva Park",14,2.4,9,9600,02,15
"Geneva Park",5,1.4,9,9600,03,15
"Geneva Park",3,1.1,9,9600,04,15
"Geneva Park",12,2.2,9,9600,01,16
"Geneva Park",14,2.8,9,9600,02,16
"Geneva Park",12,2.8,9,9600,03,16
"Geneva Park",3,0.8,9,9600,04,16
