location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Buckskin Joe",11,2.1,10,11150,01,00
"Buckskin Joe",22,4.2,10,11150,02,00
"Buckskin Joe",24,5.7,10,11150,03,00
"Buckskin Joe",47,9.9,10,11150,04,00
"Buckskin Joe",34,11.2,10,11150,05,00
"Buckskin Joe",0,0.0,10,11150,06,00
"Buckskin Joe",20,3.5,10,11150,01,01
"Buckskin Joe",23,4.1,10,11150,02,01
"Buckskin Joe",34,6.1,10,11150,03,01
"Buckskin Joe",45,10.5,10,11150,04,01
"Buckskin Joe",37,12.3,10,11150,05,01
"Buckskin Joe",9,1.9,10,11150,06,01
"Buckskin Joe",11,1.7,10,11150,01,02
"Buckskin Joe",12,2.3,10,11150,02,02
"Buckskin Joe",17,3.6,10,11150,03,02
"Buckskin Joe",21,5.5,10,11150,04,02
"Buckskin Joe",9,2.6,10,11150,05,02
"Buckskin Joe",0,0.0,10,11150,06,02
"Buckskin Joe",16,2.9,10,11150,01,03
"Buckskin Joe",19,3.8,10,11150,02,03
"Buckskin Joe",32,5.9,10,11150,03,03
"Buckskin Joe",36,8.4,10,11150,04,03
"Buckskin Joe",37,11.1,10,11150,05,03
"Buckskin Joe",0,0.0,10,11150,06,03
"Buckskin Joe",9,1.9,10,11150,01,04
"Buckskin Joe",17,3.0,10,11150,02,04
"Buckskin Joe",26,5.1,10,11150,03,04
"Buckskin Joe",22,6.5,10,11150,04,04
"Buckskin Joe",42,11.4,10,11150,05,04
"Buckskin Joe",0,0.0,10,11150,06,04
"Buckskin Joe",14,3.5,10,11150,01,05
"Buckskin Joe",26,5.2,10,11150,02,05
"Buckskin Joe",27,6.4,10,11150,03,05
"Buckskin Joe",37,8.4,10,11150,04,05
"Buckskin Joe",34,9.8,10,11150,05,05
"Buckskin Joe",0,0.0,10,11150,06,05
"Buckskin Joe",,7.1,10,11150,01,06
"Buckskin Joe",31,8.5,10,11150,02,06
"Buckskin Joe",31,9.5,10,11150,03,06
"Buckskin Joe",39,11.5,10,11150,04,06
"Buckskin Joe",,12.3,10,11150,05,06
"Buckskin Joe",,0.0,10,11150,06,06
"Buckskin Joe",22,4.7,10,11150,01,07
"Buckskin Joe",25,5.9,10,11150,02,07
"Buckskin Joe",36,7.7,10,11150,03,07
"Buckskin Joe",38,9.6,10,11150,04,07
"Buckskin Joe",35,11.3,10,11150,05,07
"Buckskin Joe",7,2.4,10,11150,06,07
"Buckskin Joe",21,4.9,10,11150,01,08
"Buckskin Joe",25,6.7,10,11150,02,08
"Buckskin Joe",39,9.8,10,11150,03,08
"Buckskin Joe",46,12.3,10,11150,04,08
"Buckskin Joe",36,13.5,10,11150,05,08
"Buckskin Joe",18,6.3,10,11150,06,08
"Buckskin Joe",19,4.9,10,11150,01,09
"Buckskin Joe",28,7.1,10,11150,02,09
"Buckskin Joe",35,8.6,10,11150,03,09
"Buckskin Joe",39,10.3,10,11150,04,09
"Buckskin Joe",33,11.3,10,11150,05,09
"Buckskin Joe",0,0.0,10,11150,06,09
"Buckskin Joe",17,3.6,10,11150,01,10
"Buckskin Joe",26,5.0,10,11150,02,10
"Buckskin Joe",34,6.9,10,11150,03,10
"Buckskin Joe",34,8.5,10,11150,04,10
"Buckskin Joe",31,10.1,10,11150,05,10
"Buckskin Joe",0,0.3,10,11150,06,10
"Buckskin Joe",24,5.3,10,11150,01,11
"Buckskin Joe",30,7.2,10,11150,02,11
"Buckskin Joe",34,8.8,10,11150,03,11
"Buckskin Joe",46,11.9,10,11150,04,11
"Buckskin Joe",48,15.2,10,11150,05,11
"Buckskin Joe",33,12.1,10,11150,06,11
"Buckskin Joe",12,2.8,10,11150,01,12
"Buckskin Joe",17,3.8,10,11150,02,12
"Buckskin Joe",30,6.3,10,11150,03,12
"Buckskin Joe",21,6.3,10,11150,04,12
"Buckskin Joe",11,4.3,10,11150,05,12
"Buckskin Joe",0,0.0,10,11150,06,12
"Buckskin Joe",10,2.2,10,11150,01,13
"Buckskin Joe",14,2.9,10,11150,02,13
"Buckskin Joe",22,4.6,10,11150,03,13
"Buckskin Joe",28,6.9,10,11150,04,13
"Buckskin Joe",34,10.1,10,11150,05,13
"Buckskin Joe",17,5.9,10,11150,06,13
"Buckskin Joe",15,3.7,10,11150,01,14
"Buckskin Joe",37,7.0,10,11150,02,14
"Buckskin Joe",37,10.0,10,11150,03,14
"Buckskin Joe",43,12.0,10,11150,04,14
"Buckskin Joe",42,13.9,10,11150,05,14
"Buckskin Joe",20,7.8,10,11150,06,14
"Buckskin Joe",21,5.1,10,11150,01,15
"Buckskin Joe",20,6.2,10,11150,02,15
"Buckskin Joe",30,8.3,10,11150,03,15
"Buckskin Joe",30,9.4,10,11150,04,15
"Buckskin Joe",40,12.4,10,11150,05,15
"Buckskin Joe",37,13.2,10,11150,06,15
"Buckskin Joe",23,5.6,10,11150,01,16
"Buckskin Joe",34,7.3,10,11150,02,16
"Buckskin Joe",32,8.2,10,11150,03,16
"Buckskin Joe",41,10.3,10,11150,04,16
"Buckskin Joe",57,14.3,10,11150,05,16
"Buckskin Joe",28,9.5,10,11150,06,16
