location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Cucharas Creek",23,5.0,9,9700,01,00
"Cucharas Creek",21,4.8,9,9700,02,00
"Cucharas Creek",34,9.8,9,9700,03,00
"Cucharas Creek",18,6.6,9,9700,04,00
"Cucharas Creek",17,2.7,9,9700,01,01
"Cucharas Creek",19,4.1,9,9700,02,01
"Cucharas Creek",23,6.1,9,9700,03,01
"Cucharas Creek",0,0.0,9,9700,04,01
"Cucharas Creek",14,2.6,9,9700,01,02
"Cucharas Creek",22,4.6,9,9700,02,02
"Cucharas Creek",24,4.1,9,9700,03,02
"Cucharas Creek",0,0.0,9,9700,04,02
"Cucharas Creek",17,3.7,9,9700,01,03
"Cucharas Creek",25,5.8,9,9700,02,03
"Cucharas Creek",46,8.1,9,9700,03,03
"Cucharas Creek",28,9.9,9,9700,04,03
"Cucharas Creek",20,3.8,9,9700,01,04
"Cucharas Creek",33,7.9,9,9700,02,04
"Cucharas Creek",18,4.9,9,9700,03,04
"Cucharas Creek",27,9.4,9,9700,04,04
"Cucharas Creek",26,6.8,9,9700,01,05
"Cucharas Creek",42,10.6,9,9700,02,05
"Cucharas Creek",44,13.8,9,9700,03,05
"Cucharas Creek",32,12.2,9,9700,04,05
"Cucharas Creek",11,1.7,9,9700,02,06
"Cucharas Creek",10,2.1,9,9700,02,06
"Cucharas Creek",19,4.2,9,9700,03,06
"Cucharas Creek",0,0.0,9,9700,04,06
"Cucharas Creek",29,8.0,9,9700,01,07
"Cucharas Creek",30,9.0,9,9700,02,07
"Cucharas Creek",22,7.8,9,9700,03,07
"Cucharas Creek",21,8.4,9,9700,04,07
"Cucharas Creek",31,7.1,9,9700,01,08
"Cucharas Creek",36,9.9,9,9700,02,08
"Cucharas Creek",40,12.6,9,9700,03,08
"Cucharas Creek",17,6.6,9,9700,04,08
"Cucharas Creek",23,5.2,9,9700,01,10
"Cucharas Creek",36,8.0,9,9700,02,10
"Cucharas Creek",54,10.6,9,9700,03,10
"Cucharas Creek",21,5.8,9,9700,04,10
"Cucharas Creek",24,6.4,9,9700,01,12
"Cucharas Creek",33,8.6,9,9700,02,12
"Cucharas Creek",24,7.6,9,9700,03,12
"Cucharas Creek",0,0.0,9,9700,04,12
"Cucharas Creek",17,3.2,9,9700,01,13
"Cucharas Creek",35,5.1,9,9700,02,13
"Cucharas Creek",23,6.1,9,9700,03,13
"Cucharas Creek",6,1.8,9,9700,04,13
"Cucharas Creek",15,2.6,9,9700,01,14
"Cucharas Creek",17,3.8,9,9700,02,14
"Cucharas Creek",25,5.5,9,9700,03,14
"Cucharas Creek",12,3.2,9,9700,04,14
"Cucharas Creek",16,2.9,9,9700,01,15
"Cucharas Creek",33,6.2,9,9700,02,15
"Cucharas Creek",25,6.9,9,9700,03,15
"Cucharas Creek",7,1.8,9,9700,04,15
"Cucharas Creek",29,4.0,9,9700,01,16
"Cucharas Creek",36,5.7,9,9700,02,16
"Cucharas Creek",28,6.8,9,9700,03,16
"Cucharas Creek",13,3.6,9,9700,04,16
