location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
Groundhog,26,4.6,8,8940,02,00
Groundhog,38,9.1,8,8940,03,00
Groundhog,36,12.6,8,8940,04,00
Groundhog,28,4.8,8,8940,01,01
Groundhog,38,7.5,8,8940,02,01
Groundhog,20,6.8,8,8940,03,01
Groundhog,28,5.0,8,8940,01,02
Groundhog,27,6.1,8,8940,02,02
Groundhog,21,4.6,8,8940,03,02
Groundhog,0,0.0,8,8940,05,02
Groundhog,22,4.2,8,8940,01,03
Groundhog,41,8.2,8,8940,03,03
Groundhog,33,8.3,8,8940,03,03
Groundhog,30,6.3,8,8940,01,04
Groundhog,34,8.6,8,8940,02,04
Groundhog,12,5.0,8,8940,03,04
Groundhog,31,8.0,8,8940,01,05
Groundhog,45,11.9,8,8940,02,05
Groundhog,46,13.4,8,8940,03,05
Groundhog,27,5.7,8,8940,01,06
Groundhog,22,5.7,8,8940,02,06
Groundhog,24,7.2,8,8940,03,06
Groundhog,0,0.0,8,8940,04,06
Groundhog,22,5.1,8,8940,01,07
Groundhog,36,9.5,8,8940,03,07
Groundhog,10,3.6,8,8940,03,07
Groundhog,44,11.6,8,8940,01,08
Groundhog,50,16.4,8,8940,02,08
Groundhog,34,14.9,8,8940,04,08
Groundhog,34,11.2,8,8940,02,10
Groundhog,42,13.2,8,8940,02,10
Groundhog,45,15.1,8,8940,04,10
Groundhog,23,6.3,8,8940,02,12
Groundhog,27,6.8,8,8940,01,13
Groundhog,32,8.7,8,8940,03,13
Groundhog,22,5.1,8,8940,02,14
Groundhog,28,7.9,8,8940,02,14
Groundhog,21,6.5,8,8940,03,14
Groundhog,19,5.0,8,8940,02,15
Groundhog,31,7.5,8,8940,02,15
Groundhog,10,2.6,8,8940,03,15
Groundhog,31,9.3,8,8940,02,16
Groundhog,25,9.1,8,8940,02,16
Groundhog,18,7.3,8,8940,03,16
