location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Copper Mountain",,4.3,10,10550,01,00
"Copper Mountain",,8.7,10,10550,02,00
"Copper Mountain",,11.6,10,10550,03,00
"Copper Mountain",,15.5,10,10550,04,00
"Copper Mountain",,16.0,10,10550,05,00
"Copper Mountain",,0.0,10,10550,06,00
"Copper Mountain",,5.7,10,10550,01,01
"Copper Mountain",,6.8,10,10550,02,01
"Copper Mountain",,9.1,10,10550,03,01
"Copper Mountain",,12.8,10,10550,04,01
"Copper Mountain",,12.8,10,10550,05,01
"Copper Mountain",,0.0,10,10550,06,01
"Copper Mountain",,5.2,10,10550,01,02
"Copper Mountain",,7.4,10,10550,02,02
"Copper Mountain",,9.8,10,10550,03,02
"Copper Mountain",,12.0,10,10550,04,02
"Copper Mountain",,6.2,10,10550,05,02
"Copper Mountain",,0.0,10,10550,06,02
"Copper Mountain",,6.5,10,10550,01,03
"Copper Mountain",,8.0,10,10550,02,03
"Copper Mountain",,11.8,10,10550,03,03
"Copper Mountain",,16.5,10,10550,04,03
"Copper Mountain",,19.6,10,10550,05,03
"Copper Mountain",,1.5,10,10550,06,03
"Copper Mountain",,4.9,10,10550,01,04
"Copper Mountain",,6.8,10,10550,02,04
"Copper Mountain",,8.8,10,10550,03,04
"Copper Mountain",,10.2,10,10550,04,04
"Copper Mountain",,8.2,10,10550,05,04
"Copper Mountain",,0.0,10,10550,06,04
"Copper Mountain",,5.2,10,10550,01,05
"Copper Mountain",,7.3,10,10550,02,05
"Copper Mountain",,9.2,10,10550,03,05
"Copper Mountain",,12.2,10,10550,04,05
"Copper Mountain",,13.6,10,10550,05,05
"Copper Mountain",,0.0,10,10550,06,05
"Copper Mountain",43,9.6,10,10550,01,06
"Copper Mountain",53,13.2,10,10550,02,06
"Copper Mountain",53,16.0,10,10550,03,06
"Copper Mountain",56,17.5,10,10550,04,06
"Copper Mountain",,15.7,10,10550,05,06
"Copper Mountain",0,0.0,10,10550,06,06
"Copper Mountain",30,6.6,10,10550,01,07
"Copper Mountain",37,8.8,10,10550,02,07
"Copper Mountain",52,11.6,10,10550,03,07
"Copper Mountain",45,12.8,10,10550,04,07
"Copper Mountain",34,15.8,10,10550,05,07
"Copper Mountain",0,0.5,10,10550,06,07
"Copper Mountain",30,6.9,10,10550,01,08
"Copper Mountain",,11.0,10,10550,02,08
"Copper Mountain",52,15.0,10,10550,03,08
"Copper Mountain",61,18.1,10,10550,04,08
"Copper Mountain",43,18.6,10,10550,05,08
"Copper Mountain",14,8.8,10,10550,06,08
"Copper Mountain",29,7.4,10,10550,01,09
"Copper Mountain",40,10.8,10,10550,02,09
"Copper Mountain",51,13.5,10,10550,03,09
"Copper Mountain",54,15.5,10,10550,04,09
"Copper Mountain",36,16.3,10,10550,05,09
"Copper Mountain",0,0.0,10,10550,06,09
"Copper Mountain",21,3.9,10,10550,01,10
"Copper Mountain",29,5.8,10,10550,02,10
"Copper Mountain",39,8.4,10,10550,03,10
"Copper Mountain",35,11.2,10,10550,04,10
"Copper Mountain",28,10.0,10,10550,05,10
"Copper Mountain",0,0.0,10,10550,06,10
"Copper Mountain",39,10.0,10,10550,01,11
"Copper Mountain",52,13.6,10,10550,02,11
"Copper Mountain",58,16.1,10,10550,03,11
"Copper Mountain",69,19.0,10,10550,04,11
"Copper Mountain",70,25.2,10,10550,05,11
"Copper Mountain",36,19.2,10,10550,06,11
"Copper Mountain",16,3.3,10,10550,01,12
"Copper Mountain",30,6.3,10,10550,02,12
"Copper Mountain",43,9.2,10,10550,03,12
"Copper Mountain",23,8.6,10,10550,04,12
"Copper Mountain",5,2.4,10,10550,05,12
"Copper Mountain",0,0.0,10,10550,06,12
"Copper Mountain",18,2.7,10,10550,01,13
"Copper Mountain",29,4.3,10,10550,02,13
"Copper Mountain",32,6.4,10,10550,03,13
"Copper Mountain",40,10.0,10,10550,04,13
"Copper Mountain",41,13.1,10,10550,05,13
"Copper Mountain",2,0.8,10,10550,06,13
"Copper Mountain",34,6.7,10,10550,01,14
"Copper Mountain",61,13.1,10,10550,02,14
"Copper Mountain",59,17.1,10,10550,03,14
"Copper Mountain",64,20.3,10,10550,04,14
"Copper Mountain",56,20.2,10,10550,05,14
"Copper Mountain",17,7.5,10,10550,06,14
"Copper Mountain",38,8.2,10,10550,01,15
"Copper Mountain",38,9.6,10,10550,02,15
"Copper Mountain",50,12.4,10,10550,03,15
"Copper Mountain",39,14.0,10,10550,04,15
"Copper Mountain",37,15.5,10,10550,05,15
"Copper Mountain",17,8.9,10,10550,06,15
"Copper Mountain",30,6.3,10,10550,01,16
"Copper Mountain",46,9.6,10,10550,02,16
"Copper Mountain",43,11.5,10,10550,03,16
"Copper Mountain",54,14.8,10,10550,04,16
"Copper Mountain",54,17.2,10,10550,05,16
"Copper Mountain",15,6.5,10,10550,06,16
