location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"La Plata",26,4.4,9,9340,01,00
"La Plata",35,9.1,9,9340,02,00
"La Plata",50,14.8,9,9340,03,00
"La Plata",14,5.2,9,9340,04,00
"La Plata",59,12.0,9,9340,01,01
"La Plata",55,15.1,9,9340,02,01
"La Plata",48,16.9,9,9340,03,01
"La Plata",24,9.4,9,9340,04,01
"La Plata",20,4.7,9,9340,01,02
"La Plata",21,5.8,9,9340,02,02
"La Plata",7,2.0,9,9340,04,02
"La Plata",0,0.0,9,9340,04,02
"La Plata",26,7.4,9,9340,01,03
"La Plata",51,13.5,9,9340,03,03
"La Plata",40,13.8,9,9340,03,03
"La Plata",9,2.8,9,9340,04,03
"La Plata",38,10.6,9,9340,01,04
"La Plata",61,15.0,9,9340,02,04
"La Plata",27,10.5,9,9340,03,04
"La Plata",23,9.6,9,9340,04,04
"La Plata",64,18.1,9,9340,01,05
"La Plata",74,25.1,9,9340,03,05
"La Plata",78,27.1,9,9340,03,05
"La Plata",34,14.3,9,9340,04,05
"La Plata",26,5.3,9,9340,01,06
"La Plata",20,5.2,9,9340,02,06
"La Plata",40,9.8,9,9340,03,06
"La Plata",1,0.2,9,9340,05,06
"La Plata",22,5.1,9,9340,01,07
"La Plata",33,8.2,9,9340,02,07
"La Plata",13,4.4,9,9340,04,07
"La Plata",0,0.0,9,9340,04,07
"La Plata",71,22.9,9,9340,02,08
"La Plata",49,19.3,9,9340,03,08
"La Plata",13,5.8,9,9340,04,08
"La Plata",0,14.2,9,9340,02,10
"La Plata",62,18.0,9,9340,02,10
"La Plata",48,19.0,9,9340,03,10
"La Plata",18,7.0,9,9340,04,10
"La Plata",35,7.8,9,9340,01,12
"La Plata",56,13.6,9,9340,02,12
"La Plata",25,8.4,9,9340,03,12
"La Plata",0,0.0,9,9340,04,12
"La Plata",41,9.2,9,9340,01,13
"La Plata",41,11.0,9,9340,02,13
"La Plata",28,10.0,9,9340,03,13
"La Plata",0,0.0,9,9340,04,13
"La Plata",22,5.9,9,9340,01,14
"La Plata",30,9.1,9,9340,02,14
"La Plata",26,9.1,9,9340,03,14
"La Plata",0,0.0,9,9340,04,14
"La Plata",24,6.3,9,9340,01,15
"La Plata",34,8.2,9,9340,02,15
"La Plata",8,2.6,9,9340,03,15
"La Plata",0,0.0,9,9340,04,15
"La Plata",37,10.5,9,9340,01,16
"La Plata",38,13.2,9,9340,02,16
"La Plata",22,9.1,9,9340,03,16
"La Plata",6,2.6,9,9340,04,16
