location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Elliot Ridge",29,5.9,10,10520,01,10
"Elliot Ridge",31,7.6,10,10520,02,10
"Elliot Ridge",45,11.2,10,10520,03,10
"Elliot Ridge",44,14.0,10,10520,04,10
"Elliot Ridge",52,17.6,10,10520,05,10
"Elliot Ridge",1,0.9,10,10520,06,10
"Elliot Ridge",37,9.7,10,10520,01,11
"Elliot Ridge",49,12.3,10,10520,02,11
"Elliot Ridge",56,16.3,10,10520,03,11
"Elliot Ridge",74,23.1,10,10520,04,11
"Elliot Ridge",91,32.9,10,10520,05,11
"Elliot Ridge",60,31.0,10,10520,06,11
"Elliot Ridge",20,4.5,10,10520,01,12
"Elliot Ridge",33,7.9,10,10520,02,12
"Elliot Ridge",47,11.8,10,10520,03,12
"Elliot Ridge",28,11.1,10,10520,04,12
"Elliot Ridge",7,3.4,10,10520,05,12
"Elliot Ridge",0,0.0,10,10520,06,12
"Elliot Ridge",28,6.1,10,10520,01,13
"Elliot Ridge",32,8.2,10,10520,02,13
"Elliot Ridge",46,11.6,10,10520,03,13
"Elliot Ridge",47,15.4,10,10520,04,13
"Elliot Ridge",56,20.7,10,10520,05,13
"Elliot Ridge",8,3.4,10,10520,06,13
"Elliot Ridge",32,7.9,10,10520,01,14
"Elliot Ridge",60,12.7,10,10520,02,14
"Elliot Ridge",58,17.5,10,10520,03,14
"Elliot Ridge",68,23.1,10,10520,04,14
"Elliot Ridge",59,25.0,10,10520,05,14
"Elliot Ridge",19,9.5,10,10520,06,14
"Elliot Ridge",35,8.0,10,10520,01,15
"Elliot Ridge",33,9.6,10,10520,02,15
"Elliot Ridge",47,12.0,10,10520,03,15
"Elliot Ridge",37,13.0,10,10520,04,15
"Elliot Ridge",24,12.2,10,10520,05,15
"Elliot Ridge",13,6.5,10,10520,06,15
"Elliot Ridge",31,7.4,10,10520,01,16
"Elliot Ridge",50,11.0,10,10520,02,16
"Elliot Ridge",41,12.7,10,10520,03,16
"Elliot Ridge",63,19.4,10,10520,04,16
"Elliot Ridge",62,23.7,10,10520,05,16
"Elliot Ridge",29,14.3,10,10520,06,16
