location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Culebra #2",,2.6,10,10500,01,00
"Culebra #2",,6.2,10,10500,02,00
"Culebra #2",,8.2,10,10500,03,00
"Culebra #2",,12.2,10,10500,04,00
"Culebra #2",,2.1,10,10500,05,00
"Culebra #2",,0.0,10,10500,06,00
"Culebra #2",,4.2,10,10500,01,01
"Culebra #2",,7.2,10,10500,02,01
"Culebra #2",,10.5,10,10500,03,01
"Culebra #2",,13.3,10,10500,04,01
"Culebra #2",,7.4,10,10500,05,01
"Culebra #2",,0.0,10,10500,06,01
"Culebra #2",,3.8,10,10500,01,02
"Culebra #2",,5.5,10,10500,02,02
"Culebra #2",,7.1,10,10500,03,02
"Culebra #2",,6.3,10,10500,04,02
"Culebra #2",,0.0,10,10500,05,02
"Culebra #2",,0.0,10,10500,06,02
"Culebra #2",,4.3,10,10500,01,03
"Culebra #2",,6.6,10,10500,02,03
"Culebra #2",,11.2,10,10500,03,03
"Culebra #2",,14.2,10,10500,04,03
"Culebra #2",,6.4,10,10500,05,03
"Culebra #2",,0.0,10,10500,06,03
"Culebra #2",16,3.0,10,10500,01,04
"Culebra #2",27,4.7,10,10500,02,04
"Culebra #2",45,9.3,10,10500,03,04
"Culebra #2",18,7.4,10,10500,04,04
"Culebra #2",31,9.7,10,10500,05,04
"Culebra #2",0,0.0,10,10500,06,04
"Culebra #2",27,6.3,10,10500,01,05
"Culebra #2",57,11.1,10,10500,02,05
"Culebra #2",57,14.8,10,10500,03,05
"Culebra #2",68,19.3,10,10500,04,05
"Culebra #2",46,17.8,10,10500,05,05
"Culebra #2",0,0.0,10,10500,06,05
"Culebra #2",,1.8,10,10500,01,06
"Culebra #2",19,3.4,10,10500,02,06
"Culebra #2",16,4.1,10,10500,03,06
"Culebra #2",30,8.7,10,10500,04,06
"Culebra #2",,0.0,10,10500,05,06
"Culebra #2",,0.0,10,10500,06,06
"Culebra #2",36,6.7,10,10500,01,07
"Culebra #2",,10.0,10,10500,02,07
"Culebra #2",48,12.1,10,10500,03,07
"Culebra #2",33,12.2,10,10500,04,07
"Culebra #2",31,12.0,10,10500,05,07
"Culebra #2",,0.0,10,10500,06,07
"Culebra #2",29,6.4,10,10500,01,08
"Culebra #2",47,11.1,10,10500,02,08
"Culebra #2",51,14.1,10,10500,03,08
"Culebra #2",35,13.8,10,10500,04,08
"Culebra #2",10,3.6,10,10500,05,08
"Culebra #2",,0.0,10,10500,06,08
"Culebra #2",37,9.4,10,10500,01,09
"Culebra #2",40,11.1,10,10500,02,09
"Culebra #2",40,12.4,10,10500,03,09
"Culebra #2",37,13.1,10,10500,04,09
"Culebra #2",19,7.1,10,10500,05,09
"Culebra #2",0,0.0,10,10500,06,09
"Culebra #2",26,4.4,10,10500,01,10
"Culebra #2",31,6.7,10,10500,02,10
"Culebra #2",54,10.4,10,10500,03,10
"Culebra #2",57,15.8,10,10500,04,10
"Culebra #2",41,13.4,10,10500,05,10
"Culebra #2",0,0.0,10,10500,06,10
"Culebra #2",23,3.5,10,10500,01,11
"Culebra #2",28,4.7,10,10500,02,11
"Culebra #2",26,7.0,10,10500,03,11
"Culebra #2",23,7.8,10,10500,04,11
"Culebra #2",11,1.3,10,10500,05,11
"Culebra #2",0,0.0,10,10500,06,11
"Culebra #2",26,5.8,10,10500,01,12
"Culebra #2",34,7.4,10,10500,02,12
"Culebra #2",41,9.6,10,10500,03,12
"Culebra #2",22,6.6,10,10500,04,12
"Culebra #2",0,0.0,10,10500,05,12
"Culebra #2",0,0.0,10,10500,06,12
"Culebra #2",34,5.0,10,10500,01,13
"Culebra #2",30,6.4,10,10500,02,13
"Culebra #2",44,8.9,10,10500,03,13
"Culebra #2",32,10.6,10,10500,04,13
"Culebra #2",15,6.1,10,10500,05,13
"Culebra #2",0,0.0,10,10500,06,13
"Culebra #2",29,6.6,10,10500,01,14
"Culebra #2",31,7.3,10,10500,02,14
"Culebra #2",38,9.1,10,10500,03,14
"Culebra #2",36,10.8,10,10500,04,14
"Culebra #2",24,7.2,10,10500,05,14
"Culebra #2",0,0.0,10,10500,06,14
"Culebra #2",29,6.2,10,10500,01,15
"Culebra #2",37,7.8,10,10500,02,15
"Culebra #2",67,12.3,10,10500,03,15
"Culebra #2",35,11.5,10,10500,04,15
"Culebra #2",12,3.9,10,10500,05,15
"Culebra #2",0,0.0,10,10500,06,15
"Culebra #2",30,7.1,10,10500,01,16
"Culebra #2",38,9.8,10,10500,02,16
"Culebra #2",40,11.2,10,10500,03,16
"Culebra #2",40,11.9,10,10500,04,16
"Culebra #2",35,10.1,10,10500,05,16
"Culebra #2",0,0.0,10,10500,06,16
