location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Upper Taylor",23,5.3,10,10640,01,10
"Upper Taylor",35,7.9,10,10640,02,10
"Upper Taylor",44,10.9,10,10640,03,10
"Upper Taylor",38,12.6,10,10640,04,10
"Upper Taylor",29,11.0,10,10640,05,10
"Upper Taylor",0,0.0,10,10640,06,10
"Upper Taylor",46,10.1,10,10640,01,11
"Upper Taylor",45,11.9,10,10640,02,11
"Upper Taylor",62,17.0,10,10640,03,11
"Upper Taylor",61,21.2,10,10640,04,11
"Upper Taylor",57,22.6,10,10640,05,11
"Upper Taylor",17,8.4,10,10640,06,11
"Upper Taylor",16,3.7,10,10640,01,12
"Upper Taylor",31,7.1,10,10640,02,12
"Upper Taylor",40,9.9,10,10640,03,12
"Upper Taylor",13,5.6,10,10640,04,12
"Upper Taylor",0,0.0,10,10640,05,12
"Upper Taylor",0,0.0,10,10640,06,12
"Upper Taylor",15,2.8,10,10640,01,13
"Upper Taylor",26,4.7,10,10640,02,13
"Upper Taylor",30,6.4,10,10640,03,13
"Upper Taylor",29,8.3,10,10640,04,13
"Upper Taylor",26,9.4,10,10640,05,13
"Upper Taylor",0,0.0,10,10640,06,13
"Upper Taylor",26,6.1,10,10640,01,14
"Upper Taylor",51,10.0,10,10640,02,14
"Upper Taylor",58,14.3,10,10640,03,14
"Upper Taylor",55,17.6,10,10640,04,14
"Upper Taylor",31,10.0,10,10640,05,14
"Upper Taylor",0,0.0,10,10640,06,14
"Upper Taylor",30,6.2,10,10640,01,15
"Upper Taylor",29,7.3,10,10640,02,15
"Upper Taylor",43,9.8,10,10640,03,15
"Upper Taylor",19,8.1,10,10640,04,15
"Upper Taylor",3,1.5,10,10640,05,15
"Upper Taylor",0,0.0,10,10640,06,15
"Upper Taylor",26,5.6,10,10640,01,16
"Upper Taylor",44,9.1,10,10640,02,16
"Upper Taylor",31,10.4,10,10640,03,16
"Upper Taylor",36,13.6,10,10640,04,16
"Upper Taylor",28,9.9,10,10640,05,16
"Upper Taylor",0,0.0,10,10640,06,16
