location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Deadman Hill",,3.2,10,10220,01,00
"Deadman Hill",,6.3,10,10220,02,00
"Deadman Hill",,9.7,10,10220,03,00
"Deadman Hill",,13.7,10,10220,04,00
"Deadman Hill",,20.3,10,10220,05,00
"Deadman Hill",,4.1,10,10220,06,00
"Deadman Hill",,6.1,10,10220,01,01
"Deadman Hill",,7.0,10,10220,02,01
"Deadman Hill",,9.1,10,10220,03,01
"Deadman Hill",,11.4,10,10220,04,01
"Deadman Hill",,14.2,10,10220,05,01
"Deadman Hill",,1.7,10,10220,06,01
"Deadman Hill",,3.3,10,10220,01,02
"Deadman Hill",,5.2,10,10220,02,02
"Deadman Hill",,7.6,10,10220,03,02
"Deadman Hill",,9.7,10,10220,04,02
"Deadman Hill",,11.5,10,10220,05,02
"Deadman Hill",,0.0,10,10220,06,02
"Deadman Hill",,3.6,10,10220,01,03
"Deadman Hill",,4.8,10,10220,02,03
"Deadman Hill",,6.9,10,10220,03,03
"Deadman Hill",,14.0,10,10220,04,03
"Deadman Hill",,19.4,10,10220,05,03
"Deadman Hill",,9.0,10,10220,06,03
"Deadman Hill",29,5.0,10,10220,01,04
"Deadman Hill",36,6.6,10,10220,02,04
"Deadman Hill",56,9.0,10,10220,03,04
"Deadman Hill",45,10.8,10,10220,04,04
"Deadman Hill",56,15.7,10,10220,05,04
"Deadman Hill",18,4.1,10,10220,06,04
"Deadman Hill",36,8.5,10,10220,01,05
"Deadman Hill",46,10.5,10,10220,02,05
"Deadman Hill",48,12.4,10,10220,03,05
"Deadman Hill",67,15.7,10,10220,04,05
"Deadman Hill",70,17.7,10,10220,05,05
"Deadman Hill",28,8.0,10,10220,06,05
"Deadman Hill",37,8.8,10,10220,01,06
"Deadman Hill",43,11.1,10,10220,02,06
"Deadman Hill",47,13.3,10,10220,03,06
"Deadman Hill",60,16.5,10,10220,04,06
"Deadman Hill",51,16.6,10,10220,05,06
"Deadman Hill",0,0.7,10,10220,06,06
"Deadman Hill",40,8.9,10,10220,01,07
"Deadman Hill",43,10.9,10,10220,02,07
"Deadman Hill",59,13.9,10,10220,03,07
"Deadman Hill",61,14.9,10,10220,04,07
"Deadman Hill",55,13.6,10,10220,05,07
"Deadman Hill",21,0.0,10,10220,06,07
"Deadman Hill",34,7.8,10,10220,01,08
"Deadman Hill",44,10.8,10,10220,02,08
"Deadman Hill",54,14.4,10,10220,03,08
"Deadman Hill",72,17.7,10,10220,04,08
"Deadman Hill",62,20.3,10,10220,05,08
"Deadman Hill",40,15.7,10,10220,06,08
"Deadman Hill",30,6.8,10,10220,01,09
"Deadman Hill",46,11.1,10,10220,02,09
"Deadman Hill",50,13.0,10,10220,03,09
"Deadman Hill",60,16.3,10,10220,04,09
"Deadman Hill",62,21.7,10,10220,05,09
"Deadman Hill",20,7.2,10,10220,06,09
"Deadman Hill",25,5.6,10,10220,01,10
"Deadman Hill",28,7.2,10,10220,02,10
"Deadman Hill",40,9.5,10,10220,03,10
"Deadman Hill",52,13.6,10,10220,04,10
"Deadman Hill",69,21.5,10,10220,05,10
"Deadman Hill",37,14.8,10,10220,06,10
"Deadman Hill",44,11.1,10,10220,01,11
"Deadman Hill",47,13.0,10,10220,02,11
"Deadman Hill",62,17.9,10,10220,03,11
"Deadman Hill",68,22.1,10,10220,04,11
"Deadman Hill",92,31.2,10,10220,05,11
"Deadman Hill",72,30.2,10,10220,06,11
"Deadman Hill",34,9.6,10,10220,01,12
"Deadman Hill",40,11.2,10,10220,02,12
"Deadman Hill",59,15.5,10,10220,03,12
"Deadman Hill",46,15.4,10,10220,04,12
"Deadman Hill",32,13.6,10,10220,05,12
"Deadman Hill",0,0.0,10,10220,06,12
"Deadman Hill",30,6.0,10,10220,01,13
"Deadman Hill",41,7.8,10,10220,02,13
"Deadman Hill",45,10.2,10,10220,03,13
"Deadman Hill",50,13.1,10,10220,04,13
"Deadman Hill",66,18.0,10,10220,05,13
"Deadman Hill",24,8.0,10,10220,06,13
"Deadman Hill",39,9.2,10,10220,01,14
"Deadman Hill",60,14.1,10,10220,02,14
"Deadman Hill",74,20.1,10,10220,03,14
"Deadman Hill",78,24.6,10,10220,04,14
"Deadman Hill",76,27.4,10,10220,05,14
"Deadman Hill",37,19.0,10,10220,06,14
"Deadman Hill",36,7.2,10,10220,01,15
"Deadman Hill",34,8.8,10,10220,02,15
"Deadman Hill",51,12.9,10,10220,03,15
"Deadman Hill",44,15.2,10,10220,04,15
"Deadman Hill",49,18.4,10,10220,05,15
"Deadman Hill",34,14.1,10,10220,06,15
"Deadman Hill",46,8.8,10,10220,01,16
"Deadman Hill",47,10.9,10,10220,02,16
"Deadman Hill",51,13.3,10,10220,03,16
"Deadman Hill",85,20.7,10,10220,04,16
"Deadman Hill",76,24.0,10,10220,05,16
"Deadman Hill",38,14.9,10,10220,06,16
