location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Mc Kenzie Gulch",16,3.0,8,8500,01,00
"Mc Kenzie Gulch",22,5.5,8,8500,02,00
"Mc Kenzie Gulch",18,5.5,8,8500,03,00
"Mc Kenzie Gulch",0,0.0,8,8500,04,00
"Mc Kenzie Gulch",21,4.6,8,8500,01,01
"Mc Kenzie Gulch",22,5.2,8,8500,02,01
"Mc Kenzie Gulch",14,3.7,8,8500,03,01
"Mc Kenzie Gulch",0,0.0,8,8500,04,01
"Mc Kenzie Gulch",16,3.0,8,8500,01,02
"Mc Kenzie Gulch",21,5.1,8,8500,02,02
"Mc Kenzie Gulch",16,4.4,8,8500,03,02
"Mc Kenzie Gulch",0,0.0,8,8500,04,02
"Mc Kenzie Gulch",16,3.5,8,8500,01,03
"Mc Kenzie Gulch",23,5.1,8,8500,02,03
"Mc Kenzie Gulch",18,5.6,8,8500,03,03
"Mc Kenzie Gulch",0,0.0,8,8500,04,03
"Mc Kenzie Gulch",27,6.3,8,8500,01,04
"Mc Kenzie Gulch",29,7.1,8,8500,02,04
"Mc Kenzie Gulch",8,2.2,8,8500,03,04
"Mc Kenzie Gulch",0,0.0,8,8500,04,04
"Mc Kenzie Gulch",24,4.8,8,8500,01,05
"Mc Kenzie Gulch",30,7.8,8,8500,02,05
"Mc Kenzie Gulch",31,8.6,8,8500,03,05
"Mc Kenzie Gulch",1,0.5,8,8500,04,05
"Mc Kenzie Gulch",29,4.8,8,8500,01,06
"Mc Kenzie Gulch",28,6.5,8,8500,02,06
"Mc Kenzie Gulch",25,8.2,8,8500,03,06
"Mc Kenzie Gulch",0,0.0,8,8500,04,06
"Mc Kenzie Gulch",23,4.4,8,8500,01,07
"Mc Kenzie Gulch",32,6.0,8,8500,02,07
"Mc Kenzie Gulch",12,2.4,8,8500,03,07
"Mc Kenzie Gulch",0,0.0,8,8500,04,07
"Mc Kenzie Gulch",33,6.0,8,8500,01,08
"Mc Kenzie Gulch",34,9.1,8,8500,02,08
"Mc Kenzie Gulch",33,9.6,8,8500,03,08
"Mc Kenzie Gulch",10,3.4,8,8500,04,08
"Mc Kenzie Gulch",18,2.5,8,8500,01,10
"Mc Kenzie Gulch",26,4.8,8,8500,02,10
"Mc Kenzie Gulch",21,6.4,8,8500,03,10
"Mc Kenzie Gulch",0,0.0,8,8500,04,10
"Mc Kenzie Gulch",21,3.8,8,8500,01,12
"Mc Kenzie Gulch",26,5.0,8,8500,02,12
"Mc Kenzie Gulch",5,1.2,8,8500,03,12
"Mc Kenzie Gulch",0,0.0,8,8500,04,12
"Mc Kenzie Gulch",20,2.5,8,8500,01,13
"Mc Kenzie Gulch",26,4.6,8,8500,02,13
"Mc Kenzie Gulch",21,5.9,8,8500,03,13
"Mc Kenzie Gulch",0,0.0,8,8500,04,13
"Mc Kenzie Gulch",22,4.2,8,8500,01,14
"Mc Kenzie Gulch",31,7.9,8,8500,02,14
"Mc Kenzie Gulch",31,8.4,8,8500,03,14
"Mc Kenzie Gulch",0,0.0,8,8500,04,14
"Mc Kenzie Gulch",21,4.4,8,8500,01,15
"Mc Kenzie Gulch",26,5.3,8,8500,02,15
"Mc Kenzie Gulch",6,2.1,8,8500,03,15
"Mc Kenzie Gulch",0,0.0,8,8500,04,15
"Mc Kenzie Gulch",24,4.7,8,8500,01,16
"Mc Kenzie Gulch",23,6.4,8,8500,02,16
"Mc Kenzie Gulch",23,6.7,8,8500,03,16
"Mc Kenzie Gulch",1,0.3,8,8500,04,16
