location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Jackwhacker Gulch",15,3.3,10,10960,01,00
"Jackwhacker Gulch",33,7.1,10,10960,02,00
"Jackwhacker Gulch",37,9.4,10,10960,03,00
"Jackwhacker Gulch",47,12.6,10,10960,04,00
"Jackwhacker Gulch",34,11.9,10,10960,05,00
"Jackwhacker Gulch",0,0.0,10,10960,06,00
"Jackwhacker Gulch",26,5.3,10,10960,01,01
"Jackwhacker Gulch",29,6.1,10,10960,02,01
"Jackwhacker Gulch",40,8.4,10,10960,03,01
"Jackwhacker Gulch",45,11.9,10,10960,04,01
"Jackwhacker Gulch",36,12.1,10,10960,05,01
"Jackwhacker Gulch",0,0.0,10,10960,06,01
"Jackwhacker Gulch",16,2.6,10,10960,01,02
"Jackwhacker Gulch",22,3.9,10,10960,02,02
"Jackwhacker Gulch",28,5.2,10,10960,03,02
"Jackwhacker Gulch",27,6.4,10,10960,04,02
"Jackwhacker Gulch",7,1.6,10,10960,05,02
"Jackwhacker Gulch",0,0.0,10,10960,06,02
"Jackwhacker Gulch",22,4.4,10,10960,01,03
"Jackwhacker Gulch",25,5.7,10,10960,02,03
"Jackwhacker Gulch",43,8.5,10,10960,03,03
"Jackwhacker Gulch",51,13.2,10,10960,04,03
"Jackwhacker Gulch",43,15.0,10,10960,05,03
"Jackwhacker Gulch",0,0.0,10,10960,06,03
"Jackwhacker Gulch",17,3.4,10,10960,01,04
"Jackwhacker Gulch",29,5.2,10,10960,02,04
"Jackwhacker Gulch",32,7.1,10,10960,03,04
"Jackwhacker Gulch",25,7.9,10,10960,04,04
"Jackwhacker Gulch",26,8.8,10,10960,05,04
"Jackwhacker Gulch",4,0.0,10,10960,06,04
"Jackwhacker Gulch",19,3.7,10,10960,01,05
"Jackwhacker Gulch",29,5.7,10,10960,02,05
"Jackwhacker Gulch",30,6.8,10,10960,03,05
"Jackwhacker Gulch",37,8.6,10,10960,04,05
"Jackwhacker Gulch",35,9.9,10,10960,05,05
"Jackwhacker Gulch",1,0.0,10,10960,06,05
"Jackwhacker Gulch",30,7.4,10,10960,01,06
"Jackwhacker Gulch",38,9.6,10,10960,02,06
"Jackwhacker Gulch",39,11.2,10,10960,03,06
"Jackwhacker Gulch",49,14.7,10,10960,04,06
"Jackwhacker Gulch",37,13.1,10,10960,05,06
"Jackwhacker Gulch",0,0.0,10,10960,06,06
"Jackwhacker Gulch",,6.8,10,10960,01,07
"Jackwhacker Gulch",,8.3,10,10960,02,07
"Jackwhacker Gulch",,10.9,10,10960,03,07
"Jackwhacker Gulch",,13.2,10,10960,04,07
"Jackwhacker Gulch",42,14.6,10,10960,05,07
"Jackwhacker Gulch",,2.6,10,10960,06,07
"Jackwhacker Gulch",25,5.1,10,10960,01,08
"Jackwhacker Gulch",30,7.4,10,10960,02,08
"Jackwhacker Gulch",41,10.6,10,10960,03,08
"Jackwhacker Gulch",50,13.1,10,10960,04,08
"Jackwhacker Gulch",,13.3,10,10960,05,08
"Jackwhacker Gulch",13,4.9,10,10960,06,08
"Jackwhacker Gulch",25,6.3,10,10960,01,09
"Jackwhacker Gulch",32,7.9,10,10960,02,09
"Jackwhacker Gulch",38,9.4,10,10960,03,09
"Jackwhacker Gulch",43,11.1,10,10960,04,09
"Jackwhacker Gulch",38,12.2,10,10960,05,09
"Jackwhacker Gulch",0,0.0,10,10960,06,09
"Jackwhacker Gulch",17,2.9,10,10960,01,10
"Jackwhacker Gulch",22,4.0,10,10960,02,10
"Jackwhacker Gulch",28,5.8,10,10960,03,10
"Jackwhacker Gulch",30,7.2,10,10960,04,10
"Jackwhacker Gulch",26,8.6,10,10960,05,10
"Jackwhacker Gulch",0,0.0,10,10960,06,10
"Jackwhacker Gulch",36,7.3,10,10960,01,11
"Jackwhacker Gulch",39,9.7,10,10960,02,11
"Jackwhacker Gulch",48,12.2,10,10960,03,11
"Jackwhacker Gulch",59,15.7,10,10960,04,11
"Jackwhacker Gulch",64,19.3,10,10960,05,11
"Jackwhacker Gulch",44,16.8,10,10960,06,11
"Jackwhacker Gulch",14,2.5,10,10960,01,12
"Jackwhacker Gulch",20,3.9,10,10960,02,12
"Jackwhacker Gulch",30,5.8,10,10960,03,12
"Jackwhacker Gulch",19,5.6,10,10960,04,12
"Jackwhacker Gulch",2,0.8,10,10960,05,12
"Jackwhacker Gulch",0,0.0,10,10960,06,12
"Jackwhacker Gulch",15,2.6,10,10960,01,13
"Jackwhacker Gulch",18,3.4,10,10960,02,13
"Jackwhacker Gulch",25,5.1,10,10960,03,13
"Jackwhacker Gulch",30,7.4,10,10960,04,13
"Jackwhacker Gulch",35,10.7,10,10960,05,13
"Jackwhacker Gulch",6,2.6,10,10960,06,13
"Jackwhacker Gulch",24,5.0,10,10960,01,14
"Jackwhacker Gulch",43,8.3,10,10960,02,14
"Jackwhacker Gulch",50,13.0,10,10960,03,14
"Jackwhacker Gulch",53,15.7,10,10960,04,14
"Jackwhacker Gulch",45,16.5,10,10960,05,14
"Jackwhacker Gulch",21,10.0,10,10960,06,14
"Jackwhacker Gulch",28,6.0,10,10960,01,15
"Jackwhacker Gulch",29,6.8,10,10960,02,15
"Jackwhacker Gulch",40,9.0,10,10960,03,15
"Jackwhacker Gulch",36,10.5,10,10960,04,15
"Jackwhacker Gulch",35,11.6,10,10960,05,15
"Jackwhacker Gulch",32,11.7,10,10960,06,15
"Jackwhacker Gulch",29,6.7,10,10960,01,16
"Jackwhacker Gulch",37,8.2,10,10960,02,16
"Jackwhacker Gulch",36,9.3,10,10960,03,16
"Jackwhacker Gulch",45,12.5,10,10960,04,16
"Jackwhacker Gulch",49,14.4,10,10960,05,16
"Jackwhacker Gulch",15,5.0,10,10960,06,16
