location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Wurtz Lower",31,7.2,10,10690,01,04
"Wurtz Lower",38,9.2,10,10690,02,04
"Wurtz Lower",38,10.9,10,10690,03,04
"Wurtz Lower",47,13.6,10,10690,04,04
"Wurtz Lower",33,8.8,10,10690,01,05
"Wurtz Lower",43,11.3,10,10690,03,05
"Wurtz Lower",50,14.4,10,10690,03,05
"Wurtz Lower",38,13.4,10,10690,04,05
"Wurtz Lower",47,14.1,10,10690,01,06
"Wurtz Lower",50,14.4,10,10690,02,06
"Wurtz Lower",59,18.0,10,10690,03,06
"Wurtz Lower",44,16.2,10,10690,04,06
"Wurtz Lower",32,7.6,10,10690,01,07
"Wurtz Lower",43,16.8,10,10690,03,07
"Wurtz Lower",45,13.7,10,10690,04,07
"Wurtz Lower",42,10.9,10,10690,01,08
"Wurtz Lower",64,17.1,10,10690,02,08
"Wurtz Lower",63,20.1,10,10690,03,08
"Wurtz Lower",61,61.0,10,10690,04,08
"Wurtz Lower",44,11.0,10,10690,01,09
"Wurtz Lower",46,13.3,10,10690,02,09
"Wurtz Lower",58,17.2,10,10690,04,09
"Wurtz Lower",47,16.3,10,10690,04,09
"Wurtz Lower",32,6.7,10,10690,01,10
"Wurtz Lower",43,9.7,10,10690,02,10
"Wurtz Lower",47,11.6,10,10690,03,10
"Wurtz Lower",34,10.9,10,10690,04,10
"Wurtz Lower",44,11.9,10,10690,01,11
"Wurtz Lower",57,15.9,10,10690,02,11
"Wurtz Lower",56,16.7,10,10690,03,11
"Wurtz Lower",70,22.6,10,10690,04,11
"Wurtz Lower",34,6.8,10,10690,01,12
"Wurtz Lower",41,8.9,10,10690,02,12
"Wurtz Lower",36,10.0,10,10690,03,12
"Wurtz Lower",25,8.4,10,10690,04,12
"Wurtz Lower",28,5.7,10,10690,01,13
"Wurtz Lower",34,7.6,10,10690,02,13
"Wurtz Lower",44,10.8,10,10690,03,13
"Wurtz Lower",48,14.8,10,10690,04,13
"Wurtz Lower",38,9.6,10,10690,01,14
"Wurtz Lower",56,16.0,10,10690,02,14
"Wurtz Lower",58,18.5,10,10690,03,14
"Wurtz Lower",48,17.1,10,10690,04,14
"Wurtz Lower",36,10.2,10,10690,01,15
"Wurtz Lower",48,12.4,10,10690,02,15
"Wurtz Lower",46,15.1,10,10690,03,15
"Wurtz Lower",48,15.8,10,10690,04,15
"Wurtz Lower",38,9.1,10,10690,01,16
"Wurtz Lower",43,12.0,10,10690,02,16
"Wurtz Lower",52,14.6,10,10690,03,16
"Wurtz Lower",50,16.0,10,10690,04,16
