location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Bison Lake",17,4.0,10,10880,01,00
"Bison Lake",39,10.4,10,10880,02,00
"Bison Lake",61,17.3,10,10880,03,00
"Bison Lake",71,22.6,10,10880,04,00
"Bison Lake",52,21.9,10,10880,05,00
"Bison Lake",18,6.4,10,10880,06,00
"Bison Lake",37,10.3,10,10880,01,01
"Bison Lake",45,12.4,10,10880,02,01
"Bison Lake",67,17.5,10,10880,03,01
"Bison Lake",63,21.0,10,10880,04,01
"Bison Lake",62,23.8,10,10880,05,01
"Bison Lake",29,12.0,10,10880,06,01
"Bison Lake",25,7.5,10,10880,01,02
"Bison Lake",38,9.9,10,10880,02,02
"Bison Lake",44,12.8,10,10880,03,02
"Bison Lake",50,16.4,10,10880,04,02
"Bison Lake",38,15.2,10,10880,05,02
"Bison Lake",0,0.0,10,10880,06,02
"Bison Lake",42,10.0,10,10880,01,03
"Bison Lake",39,11.7,10,10880,02,03
"Bison Lake",69,17.2,10,10880,03,03
"Bison Lake",67,22.1,10,10880,04,03
"Bison Lake",71,24.9,10,10880,05,03
"Bison Lake",40,16.2,10,10880,06,03
"Bison Lake",50,13.5,10,10880,01,04
"Bison Lake",62,17.6,10,10880,02,04
"Bison Lake",74,21.3,10,10880,03,04
"Bison Lake",55,22.5,10,10880,04,04
"Bison Lake",61,25.6,10,10880,05,04
"Bison Lake",34,13.7,10,10880,06,04
"Bison Lake",51,13.6,10,10880,01,05
"Bison Lake",66,21.3,10,10880,02,05
"Bison Lake",85,26.3,10,10880,03,05
"Bison Lake",95,30.4,10,10880,04,05
"Bison Lake",197,31.3,10,10880,05,05
"Bison Lake",53,22.6,10,10880,06,05
"Bison Lake",197,14.0,10,10880,01,06
"Bison Lake",68,18.8,10,10880,02,06
"Bison Lake",65,21.8,10,10880,03,06
"Bison Lake",91,29.5,10,10880,04,06
"Bison Lake",76,30.1,10,10880,05,06
"Bison Lake",42,17.5,10,10880,06,06
"Bison Lake",32,8.7,10,10880,01,07
"Bison Lake",42,11.9,10,10880,02,07
"Bison Lake",70,18.0,10,10880,03,07
"Bison Lake",66,20.8,10,10880,04,07
"Bison Lake",55,22.0,10,10880,05,07
"Bison Lake",,9.7,10,10880,06,07
"Bison Lake",44,11.5,10,10880,01,08
"Bison Lake",,20.7,10,10880,02,08
"Bison Lake",83,27.4,10,10880,03,08
"Bison Lake",95,31.4,10,10880,04,08
"Bison Lake",,32.1,10,10880,05,08
"Bison Lake",60,28.4,10,10880,06,08
"Bison Lake",52,14.4,10,10880,01,09
"Bison Lake",69,21.4,10,10880,02,09
"Bison Lake",76,25.5,10,10880,03,09
"Bison Lake",85,29.1,10,10880,04,09
"Bison Lake",70,30.6,10,10880,05,09
"Bison Lake",30,15.9,10,10880,06,09
"Bison Lake",47,11.6,10,10880,01,10
"Bison Lake",59,15.8,10,10880,02,10
"Bison Lake",68,19.2,10,10880,03,10
"Bison Lake",70,21.9,10,10880,04,10
"Bison Lake",73,24.5,10,10880,05,10
"Bison Lake",50,19.5,10,10880,06,10
"Bison Lake",90,20.6,10,10880,01,11
"Bison Lake",76,23.6,10,10880,02,11
"Bison Lake",99,29.4,10,10880,03,11
"Bison Lake",107,35.5,10,10880,04,11
"Bison Lake",117,42.6,10,10880,05,11
"Bison Lake",111,44.2,10,10880,06,11
"Bison Lake",31,8.6,10,10880,01,12
"Bison Lake",48,13.2,10,10880,02,12
"Bison Lake",76,18.5,10,10880,03,12
"Bison Lake",49,18.8,10,10880,04,12
"Bison Lake",40,17.4,10,10880,05,12
"Bison Lake",1,0.5,10,10880,06,12
"Bison Lake",44,9.3,10,10880,01,13
"Bison Lake",58,13.3,10,10880,02,13
"Bison Lake",53,15.2,10,10880,03,13
"Bison Lake",56,17.9,10,10880,04,13
"Bison Lake",61,21.4,10,10880,05,13
"Bison Lake",30,11.9,10,10880,06,13
"Bison Lake",41,10.9,10,10880,01,14
"Bison Lake",64,16.1,10,10880,02,14
"Bison Lake",74,20.9,10,10880,03,14
"Bison Lake",78,24.2,10,10880,04,14
"Bison Lake",69,25.0,10,10880,05,14
"Bison Lake",44,18.6,10,10880,06,14
"Bison Lake",39,9.7,10,10880,01,15
"Bison Lake",38,10.9,10,10880,02,15
"Bison Lake",49,13.4,10,10880,03,15
"Bison Lake",48,16.2,10,10880,04,15
"Bison Lake",45,18.0,10,10880,05,15
"Bison Lake",43,18.4,10,10880,06,15
"Bison Lake",48,11.3,10,10880,01,16
"Bison Lake",63,15.1,10,10880,02,16
"Bison Lake",56,17.0,10,10880,03,16
"Bison Lake",67,20.9,10,10880,04,16
"Bison Lake",78,25.0,10,10880,05,16
"Bison Lake",53,20.6,10,10880,06,16
