location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Wild Basin",136,7.4,9,9560,01,06
"Wild Basin",42,9.7,9,9560,02,06
"Wild Basin",41,11.8,9,9560,03,06
"Wild Basin",50,15.5,9,9560,04,06
"Wild Basin",30,11.6,9,9560,05,06
"Wild Basin",0,0.0,9,9560,06,06
"Wild Basin",41,8.9,9,9560,01,07
"Wild Basin",36,10.2,9,9560,02,07
"Wild Basin",49,13.6,9,9560,03,07
"Wild Basin",50,16.2,9,9560,04,07
"Wild Basin",36,14.5,9,9560,05,07
"Wild Basin",,0.0,9,9560,06,07
"Wild Basin",24,4.8,9,9560,01,08
"Wild Basin",33,8.1,9,9560,02,08
"Wild Basin",43,11.7,9,9560,03,08
"Wild Basin",57,14.3,9,9560,04,08
"Wild Basin",136,14.1,9,9560,05,08
"Wild Basin",1,0.0,9,9560,06,08
"Wild Basin",17,4.2,9,9560,01,09
"Wild Basin",40,9.4,9,9560,02,09
"Wild Basin",42,11.5,9,9560,03,09
"Wild Basin",50,14.4,9,9560,04,09
"Wild Basin",44,15.3,9,9560,05,09
"Wild Basin",,0.0,9,9560,06,09
"Wild Basin",22,5.9,9,9560,01,10
"Wild Basin",27,7.3,9,9560,02,10
"Wild Basin",36,9.1,9,9560,03,10
"Wild Basin",44,12.1,9,9560,04,10
"Wild Basin",43,14.7,9,9560,05,10
"Wild Basin",0,0.0,9,9560,06,10
"Wild Basin",36,9.0,9,9560,01,11
"Wild Basin",42,12.1,9,9560,02,11
"Wild Basin",58,16.2,9,9560,03,11
"Wild Basin",64,20.4,9,9560,04,11
"Wild Basin",73,25.4,9,9560,05,11
"Wild Basin",38,18.2,9,9560,06,11
"Wild Basin",23,6.0,9,9560,01,12
"Wild Basin",32,8.8,9,9560,02,12
"Wild Basin",43,13.3,9,9560,03,12
"Wild Basin",34,12.9,9,9560,04,12
"Wild Basin",15,6.5,9,9560,05,12
"Wild Basin",0,0.0,9,9560,06,12
"Wild Basin",18,4.9,9,9560,01,13
"Wild Basin",22,6.4,9,9560,02,13
"Wild Basin",25,7.5,9,9560,03,13
"Wild Basin",32,10.8,9,9560,04,13
"Wild Basin",42,15.1,9,9560,05,13
"Wild Basin",0,0.0,9,9560,06,13
"Wild Basin",14,4.5,9,9560,01,14
"Wild Basin",35,9.7,9,9560,02,14
"Wild Basin",57,16.6,9,9560,03,14
"Wild Basin",63,21.3,9,9560,04,14
"Wild Basin",43,22.1,9,9560,05,14
"Wild Basin",3,1.2,9,9560,06,14
"Wild Basin",27,6.2,9,9560,01,15
"Wild Basin",30,7.7,9,9560,02,15
"Wild Basin",42,11.9,9,9560,03,15
"Wild Basin",39,13.4,9,9560,04,15
"Wild Basin",43,19.0,9,9560,05,15
"Wild Basin",14,5.5,9,9560,06,15
"Wild Basin",27,6.5,9,9560,01,16
"Wild Basin",40,8.9,9,9560,02,16
"Wild Basin",42,11.8,9,9560,03,16
"Wild Basin",49,16.4,9,9560,04,16
"Wild Basin",46,19.2,9,9560,05,16
"Wild Basin",5,2.3,9,9560,06,16
