location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Crab Creek",,3.5,6,6860,01,00
"Crab Creek",,6.0,6,6860,02,00
"Crab Creek",,10.6,6,6860,03,00
"Crab Creek",,13.4,6,6860,04,00
"Crab Creek",,4.0,6,6860,05,00
"Crab Creek",,0.0,6,6860,06,00
"Crab Creek",,4.0,6,6860,01,01
"Crab Creek",,5.4,6,6860,02,01
"Crab Creek",,6.9,6,6860,03,01
"Crab Creek",,7.6,6,6860,04,01
"Crab Creek",,3.5,6,6860,05,01
"Crab Creek",,0.0,6,6860,06,01
"Crab Creek",,7.4,6,6860,01,02
"Crab Creek",,9.8,6,6860,02,02
"Crab Creek",,11.1,6,6860,03,02
"Crab Creek",,12.7,6,6860,04,02
"Crab Creek",,7.9,6,6860,05,02
"Crab Creek",,0.0,6,6860,06,02
"Crab Creek",,5.3,6,6860,01,03
"Crab Creek",,6.7,6,6860,02,03
"Crab Creek",,8.4,6,6860,03,03
"Crab Creek",,9.8,6,6860,04,03
"Crab Creek",,8.5,6,6860,05,03
"Crab Creek",,0.0,6,6860,06,03
"Crab Creek",,7.1,6,6860,01,04
"Crab Creek",,11.0,6,6860,02,04
"Crab Creek",,14.0,6,6860,03,04
"Crab Creek",,14.5,6,6860,04,04
"Crab Creek",,6.5,6,6860,05,04
"Crab Creek",,0.0,6,6860,06,04
"Crab Creek",,8.4,6,6860,01,05
"Crab Creek",,11.6,6,6860,02,05
"Crab Creek",,12.1,6,6860,03,05
"Crab Creek",,17.0,6,6860,04,05
"Crab Creek",,14.3,6,6860,05,05
"Crab Creek",,0.0,6,6860,06,05
"Crab Creek",,7.3,6,6860,01,06
"Crab Creek",,12.2,6,6860,02,06
"Crab Creek",,13.8,6,6860,03,06
"Crab Creek",,18.6,6,6860,04,06
"Crab Creek",,15.8,6,6860,05,06
"Crab Creek",,0.0,6,6860,06,06
"Crab Creek",,4.0,6,6860,01,07
"Crab Creek",,4.8,6,6860,02,07
"Crab Creek",,8.3,6,6860,03,07
"Crab Creek",,7.1,6,6860,04,07
"Crab Creek",,0.0,6,6860,05,07
"Crab Creek",,0.0,6,6860,06,07
"Crab Creek",21,3.9,6,6860,01,08
"Crab Creek",55,10.7,6,6860,02,08
"Crab Creek",46,12.8,6,6860,03,08
"Crab Creek",47,14.3,6,6860,04,08
"Crab Creek",32,12.1,6,6860,05,08
"Crab Creek",0,0.0,6,6860,06,08
"Crab Creek",32,6.6,6,6860,01,09
"Crab Creek",28,7.5,6,6860,02,09
"Crab Creek",37,9.9,6,6860,03,09
"Crab Creek",50,13.8,6,6860,04,09
"Crab Creek",28,9.7,6,6860,05,09
"Crab Creek",0,0.0,6,6860,06,09
"Crab Creek",16,2.0,6,6860,01,10
"Crab Creek",31,6.5,6,6860,02,10
"Crab Creek",30,7.8,6,6860,03,10
"Crab Creek",32,9.3,6,6860,04,10
"Crab Creek",11,3.9,6,6860,05,10
"Crab Creek",0,0.0,6,6860,06,10
"Crab Creek",35,7.8,6,6860,01,11
"Crab Creek",34,9.2,6,6860,02,11
"Crab Creek",43,10.8,6,6860,03,11
"Crab Creek",62,17.3,6,6860,04,11
"Crab Creek",52,18.7,6,6860,05,11
"Crab Creek",1,0.4,6,6860,06,11
"Crab Creek",15,3.0,6,6860,01,12
"Crab Creek",25,5.3,6,6860,02,12
"Crab Creek",41,7.8,6,6860,03,12
"Crab Creek",25,9.6,6,6860,04,12
"Crab Creek",0,0.0,6,6860,05,12
"Crab Creek",0,0.0,6,6860,06,12
"Crab Creek",24,5.8,6,6860,01,13
"Crab Creek",32,8.6,6,6860,02,13
"Crab Creek",40,10.1,6,6860,03,13
"Crab Creek",35,10.9,6,6860,04,13
"Crab Creek",10,4.4,6,6860,05,13
"Crab Creek",0,0.0,6,6860,06,13
"Crab Creek",16,2.7,6,6860,01,14
"Crab Creek",20,3.9,6,6860,02,14
"Crab Creek",27,6.3,6,6860,03,14
"Crab Creek",34,8.9,6,6860,04,14
"Crab Creek",13,3.5,6,6860,05,14
"Crab Creek",0,0.0,6,6860,06,14
"Crab Creek",22,4.3,6,6860,01,15
"Crab Creek",21,5.5,6,6860,02,15
"Crab Creek",22,5.8,6,6860,03,15
"Crab Creek",8,3.9,6,6860,04,15
"Crab Creek",0,0.0,6,6860,05,15
"Crab Creek",0,0.0,6,6860,06,15
"Crab Creek",31,7.3,6,6860,01,16
"Crab Creek",37,10.0,6,6860,02,16
"Crab Creek",36,11.0,6,6860,03,16
"Crab Creek",41,13.4,6,6860,04,16
"Crab Creek",1,0.3,6,6860,05,16
"Crab Creek",0,0.0,6,6860,06,16
