location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Worm Creek",50,14.8,6,6620,02,00
"Worm Creek",44,17.1,6,6620,03,00
"Worm Creek",43,10.4,6,6620,02,01
"Worm Creek",19,7.8,6,6620,03,01
"Worm Creek",43,13.4,6,6620,02,02
"Worm Creek",40,14.4,6,6620,03,02
"Worm Creek",46,14.2,6,6620,02,03
"Worm Creek",42,14.8,6,6620,03,03
"Worm Creek",58,18.5,6,6620,02,04
"Worm Creek",34,15.1,6,6620,03,04
"Worm Creek",54,16.8,6,6620,02,05
"Worm Creek",51,16.8,6,6620,03,05
"Worm Creek",64,22.4,6,6620,02,06
"Worm Creek",68,25.0,6,6620,03,06
"Worm Creek",44,11.9,6,6620,02,07
"Worm Creek",31,7.9,6,6620,03,07
"Worm Creek",53,17.9,6,6620,02,08
"Worm Creek",52,21.5,6,6620,03,08
"Worm Creek",54,18.4,6,6620,02,09
"Worm Creek",60,19.2,6,6620,03,09
"Worm Creek",43,11.5,6,6620,02,10
"Worm Creek",34,11.3,6,6620,04,10
"Worm Creek",70,22.5,6,6620,02,11
"Worm Creek",72,26.0,6,6620,03,11
"Worm Creek",52,13.0,6,6620,03,12
"Worm Creek",,12.3,6,6620,04,12
"Worm Creek",43,12.5,6,6620,03,13
"Worm Creek",,12.4,6,6620,04,13
"Worm Creek",39,12.8,6,6620,02,14
"Worm Creek",,18.1,6,6620,04,14
"Worm Creek",32,11.0,6,6620,03,15
"Worm Creek",43,15.3,6,6620,03,16
"Worm Creek",,17.4,6,6620,04,16
