location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Big Creek Summit",,11.2,6,6580,01,00
"Big Creek Summit",,20.4,6,6580,02,00
"Big Creek Summit",,27.6,6,6580,03,00
"Big Creek Summit",,31.3,6,6580,04,00
"Big Creek Summit",,22.5,6,6580,05,00
"Big Creek Summit",,3.5,6,6580,06,00
"Big Creek Summit",38,8.8,6,6580,01,01
"Big Creek Summit",44,10.8,6,6580,02,01
"Big Creek Summit",49,13.0,6,6580,03,01
"Big Creek Summit",48,15.2,6,6580,04,01
"Big Creek Summit",44,15.5,6,6580,05,01
"Big Creek Summit",0,0.0,6,6580,06,01
"Big Creek Summit",51,14.1,6,6580,01,02
"Big Creek Summit",81,21.0,6,6580,02,02
"Big Creek Summit",80,24.7,6,6580,03,02
"Big Creek Summit",82,29.4,6,6580,04,02
"Big Creek Summit",61,26.3,6,6580,05,02
"Big Creek Summit",17,8.1,6,6580,06,02
"Big Creek Summit",63,14.0,6,6580,01,03
"Big Creek Summit",64,21.2,6,6580,02,03
"Big Creek Summit",81,25.7,6,6580,03,03
"Big Creek Summit",93,34.3,6,6580,04,03
"Big Creek Summit",90,35.0,6,6580,05,03
"Big Creek Summit",46,25.1,6,6580,06,03
"Big Creek Summit",71,15.1,6,6580,01,04
"Big Creek Summit",82,22.7,6,6580,02,04
"Big Creek Summit",86,27.7,6,6580,03,04
"Big Creek Summit",68,28.1,6,6580,04,04
"Big Creek Summit",41,19.2,6,6580,05,04
"Big Creek Summit",9,4.2,6,6580,06,04
"Big Creek Summit",44,10.4,6,6580,01,05
"Big Creek Summit",47,13.2,6,6580,02,05
"Big Creek Summit",52,14.9,6,6580,03,05
"Big Creek Summit",70,20.7,6,6580,04,05
"Big Creek Summit",50,18.7,6,6580,05,05
"Big Creek Summit",0,0.0,6,6580,06,05
"Big Creek Summit",68,18.6,6,6580,01,06
"Big Creek Summit",121,31.6,6,6580,02,06
"Big Creek Summit",109,36.3,6,6580,03,06
"Big Creek Summit",121,42.7,6,6580,04,06
"Big Creek Summit",97,41.2,6,6580,05,06
"Big Creek Summit",36,17.9,6,6580,06,06
"Big Creek Summit",58,14.1,6,6580,01,07
"Big Creek Summit",56,16.7,6,6580,02,07
"Big Creek Summit",93,23.3,6,6580,03,07
"Big Creek Summit",63,24.0,6,6580,04,07
"Big Creek Summit",39,16.4,6,6580,05,07
"Big Creek Summit",0,0.0,6,6580,06,07
"Big Creek Summit",58,14.3,6,6580,01,08
"Big Creek Summit",99,24.7,6,6580,02,08
"Big Creek Summit",87,30.0,6,6580,03,08
"Big Creek Summit",98,35.3,6,6580,04,08
"Big Creek Summit",79,34.9,6,6580,05,08
"Big Creek Summit",29,15.9,6,6580,06,08
"Big Creek Summit",48,11.1,6,6580,01,09
"Big Creek Summit",58,17.4,6,6580,02,09
"Big Creek Summit",61,20.2,6,6580,03,09
"Big Creek Summit",94,29.1,6,6580,04,09
"Big Creek Summit",61,25.0,6,6580,05,09
"Big Creek Summit",10,4.9,6,6580,06,09
"Big Creek Summit",42,9.3,6,6580,01,10
"Big Creek Summit",57,16.1,6,6580,02,10
"Big Creek Summit",59,18.2,6,6580,03,10
"Big Creek Summit",77,22.9,6,6580,04,10
"Big Creek Summit",62,21.9,6,6580,05,10
"Big Creek Summit",34,14.8,6,6580,06,10
"Big Creek Summit",65,16.4,6,6580,01,11
"Big Creek Summit",65,22.5,6,6580,02,11
"Big Creek Summit",83,26.4,6,6580,03,11
"Big Creek Summit",104,37.5,6,6580,04,11
"Big Creek Summit",105,43.7,6,6580,05,11
"Big Creek Summit",67,33.2,6,6580,06,11
"Big Creek Summit",32,8.8,6,6580,01,12
"Big Creek Summit",65,17.3,6,6580,02,12
"Big Creek Summit",77,22.3,6,6580,03,12
"Big Creek Summit",92,33.3,6,6580,04,12
"Big Creek Summit",68,30.2,6,6580,05,12
"Big Creek Summit",28,12.7,6,6580,06,12
"Big Creek Summit",45,12.7,6,6580,01,13
"Big Creek Summit",64,17.1,6,6580,02,13
"Big Creek Summit",66,19.3,6,6580,03,13
"Big Creek Summit",60,21.4,6,6580,04,13
"Big Creek Summit",48,19.8,6,6580,05,13
"Big Creek Summit",0,0.0,6,6580,06,13
"Big Creek Summit",31,8.4,6,6580,01,14
"Big Creek Summit",47,13.1,6,6580,02,14
"Big Creek Summit",74,22.7,6,6580,03,14
"Big Creek Summit",102,32.3,6,6580,04,14
"Big Creek Summit",82,32.1,6,6580,05,14
"Big Creek Summit",23,8.8,6,6580,06,14
"Big Creek Summit",47,12.6,6,6580,01,15
"Big Creek Summit",50,16.5,6,6580,02,15
"Big Creek Summit",55,18.4,6,6580,03,15
"Big Creek Summit",40,17.1,6,6580,04,15
"Big Creek Summit",21,10.5,6,6580,05,15
"Big Creek Summit",0,0.0,6,6580,06,15
"Big Creek Summit",57,15.8,6,6580,01,16
"Big Creek Summit",77,22.5,6,6580,02,16
"Big Creek Summit",74,26.4,6,6580,03,16
"Big Creek Summit",81,32.6,6,6580,04,16
"Big Creek Summit",44,20.6,6,6580,05,16
"Big Creek Summit",0,0.0,6,6580,06,16
