location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Lava Creek",32,6.4,7,7350,01,00
"Lava Creek",40,11.7,7,7350,02,00
"Lava Creek",49,14.6,7,7350,02,00
"Lava Creek",42,15.8,7,7350,03,00
"Lava Creek",0,0.0,7,7350,05,00
"Lava Creek",25,7.4,7,7350,01,01
"Lava Creek",35,8.6,7,7350,02,01
"Lava Creek",40,10.6,7,7350,02,01
"Lava Creek",24,8.9,7,7350,03,01
"Lava Creek",0,0.0,7,7350,05,01
"Lava Creek",29,7.5,7,7350,12,01
"Lava Creek",42,10.8,7,7350,01,02
"Lava Creek",38,11.7,7,7350,02,02
"Lava Creek",35,12.4,7,7350,04,02
"Lava Creek",8,3.8,7,7350,04,02
"Lava Creek",26,5.5,7,7350,12,02
"Lava Creek",34,9.4,7,7350,01,03
"Lava Creek",39,11.9,7,7350,02,03
"Lava Creek",35,13.1,7,7350,03,03
"Lava Creek",10,4.4,7,7350,04,03
"Lava Creek",54,15.7,7,7350,01,04
"Lava Creek",58,18.8,7,7350,03,04
"Lava Creek",29,13.3,7,7350,03,04
"Lava Creek",0,0.0,7,7350,04,04
"Lava Creek",0,0.0,7,7350,06,04
"Lava Creek",22,6.1,7,7350,12,04
"Lava Creek",32,9.7,7,7350,02,05
"Lava Creek",38,11.2,7,7350,02,05
"Lava Creek",42,12.8,7,7350,03,05
"Lava Creek",16,6.2,7,7350,04,05
"Lava Creek",44,10.6,7,7350,01,06
"Lava Creek",58,17.1,7,7350,02,06
"Lava Creek",51,18.7,7,7350,02,06
"Lava Creek",53,21.3,7,7350,04,06
"Lava Creek",19,9.4,7,7350,05,06
"Lava Creek",0,0.0,7,7350,05,06
"Lava Creek",30,7.9,7,7350,01,07
"Lava Creek",45,12.2,7,7350,02,07
"Lava Creek",24,8.8,7,7350,04,07
"Lava Creek",0,0.0,7,7350,05,07
"Lava Creek",28,5.6,7,7350,01,08
"Lava Creek",47,15.0,7,7350,02,08
"Lava Creek",54,18.1,7,7350,04,08
"Lava Creek",33,15.0,7,7350,04,08
"Lava Creek",38,10.8,7,7350,02,09
"Lava Creek",42,13.7,7,7350,03,09
"Lava Creek",54,18.4,7,7350,04,09
"Lava Creek",28,12.0,7,7350,04,09
"Lava Creek",24,4.0,7,7350,01,10
"Lava Creek",32,7.5,7,7350,02,10
"Lava Creek",36,9.8,7,7350,02,10
"Lava Creek",32,10.6,7,7350,03,10
"Lava Creek",21,7.9,7,7350,04,10
"Lava Creek",35,8.9,7,7350,12,10
"Lava Creek",43,13.4,7,7350,01,11
"Lava Creek",52,14.4,7,7350,02,11
"Lava Creek",55,19.6,7,7350,04,11
"Lava Creek",54,21.2,7,7350,04,11
"Lava Creek",24,6.2,7,7350,01,12
"Lava Creek",40,10.8,7,7350,01,12
"Lava Creek",44,13.0,7,7350,02,12
"Lava Creek",35,12.2,7,7350,03,12
"Lava Creek",0,0.0,7,7350,05,12
"Lava Creek",25,5.3,7,7350,01,13
"Lava Creek",31,8.2,7,7350,02,13
"Lava Creek",39,9.2,7,7350,02,13
"Lava Creek",36,11.6,7,7350,03,13
"Lava Creek",14,5.0,7,7350,04,13
"Lava Creek",26,8.0,7,7350,01,14
"Lava Creek",43,13.8,7,7350,02,14
"Lava Creek",46,15.8,7,7350,03,14
"Lava Creek",22,9.2,7,7350,04,14
"Lava Creek",36,6.6,7,7350,12,14
"Lava Creek",30,9.3,7,7350,01,15
"Lava Creek",32,10.7,7,7350,02,15
"Lava Creek",14,6.4,7,7350,03,15
"Lava Creek",0,0.0,7,7350,04,15
"Lava Creek",26,6.9,7,7350,01,16
"Lava Creek",,10.8,7,7350,02,16
"Lava Creek",36,13.3,7,7350,02,16
"Lava Creek",43,15.8,7,7350,03,16
"Lava Creek",0,0.0,7,7350,04,16
