location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Squaw Meadow",41,11.6,5,5900,01,00
"Squaw Meadow",66,21.2,5,5900,02,00
"Squaw Meadow",94,29.8,5,5900,02,00
"Squaw Meadow",76,29.8,5,5900,04,00
"Squaw Meadow",41,20.6,5,5900,04,00
"Squaw Meadow",0,0.0,5,5900,05,00
"Squaw Meadow",33,9.0,5,5900,12,00
"Squaw Meadow",38,11.0,5,5900,02,01
"Squaw Meadow",44,14.0,5,5900,02,01
"Squaw Meadow",30,11.4,5,5900,03,01
"Squaw Meadow",20,10.6,5,5900,04,01
"Squaw Meadow",0,0.0,5,5900,06,01
"Squaw Meadow",49,14.8,5,5900,12,01
"Squaw Meadow",80,21.2,5,5900,01,02
"Squaw Meadow",78,26.4,5,5900,02,02
"Squaw Meadow",95,35.1,5,5900,03,02
"Squaw Meadow",52,26.6,5,5900,04,02
"Squaw Meadow",0,0.0,5,5900,06,02
"Squaw Meadow",61,15.8,5,5900,01,03
"Squaw Meadow",65,21.4,5,5900,01,03
"Squaw Meadow",83,27.0,5,5900,02,03
"Squaw Meadow",81,32.8,5,5900,03,03
"Squaw Meadow",67,33.6,5,5900,05,03
"Squaw Meadow",15,8.8,5,5900,05,03
"Squaw Meadow",72,18.8,5,5900,01,04
"Squaw Meadow",72,21.0,5,5900,01,04
"Squaw Meadow",89,33.4,5,5900,02,04
"Squaw Meadow",59,28.0,5,5900,03,04
"Squaw Meadow",24,12.2,5,5900,05,04
"Squaw Meadow",0,0.0,5,5900,06,04
"Squaw Meadow",27,9.2,5,5900,12,04
"Squaw Meadow",38,12.6,5,5900,01,05
"Squaw Meadow",45,14.6,5,5900,02,05
"Squaw Meadow",64,20.7,5,5900,03,05
"Squaw Meadow",31,13.8,5,5900,05,05
"Squaw Meadow",0,0.0,5,5900,05,05
"Squaw Meadow",46,14.0,5,5900,12,05
"Squaw Meadow",81,24.6,5,5900,01,06
"Squaw Meadow",91,31.9,5,5900,03,06
"Squaw Meadow",104,38.8,5,5900,03,06
"Squaw Meadow",77,38.1,5,5900,04,06
"Squaw Meadow",0,0.0,5,5900,06,06
"Squaw Meadow",52,14.8,5,5900,01,07
"Squaw Meadow",55,17.6,5,5900,01,07
"Squaw Meadow",89,26.2,5,5900,02,07
"Squaw Meadow",60,25.6,5,5900,03,07
"Squaw Meadow",38,17.4,5,5900,04,07
"Squaw Meadow",0,0.0,5,5900,05,07
"Squaw Meadow",53,13.8,5,5900,12,07
"Squaw Meadow",88,25.4,5,5900,01,08
"Squaw Meadow",97,32.9,5,5900,02,08
"Squaw Meadow",107,41.4,5,5900,03,08
"Squaw Meadow",82,40.2,5,5900,04,08
"Squaw Meadow",27,14.6,5,5900,05,08
"Squaw Meadow",47,10.6,5,5900,12,08
"Squaw Meadow",57,18.6,5,5900,01,09
"Squaw Meadow",59,20.4,5,5900,02,09
"Squaw Meadow",91,34.2,5,5900,03,09
"Squaw Meadow",65,30.4,5,5900,04,09
"Squaw Meadow",9,4.8,5,5900,05,09
"Squaw Meadow",39,9.5,5,5900,12,09
"Squaw Meadow",54,14.6,5,5900,01,10
"Squaw Meadow",50,17.5,5,5900,02,10
"Squaw Meadow",63,22.3,5,5900,04,10
"Squaw Meadow",39,16.0,5,5900,05,10
"Squaw Meadow",2,0.8,5,5900,05,10
"Squaw Meadow",,14.2,5,5900,01,11
"Squaw Meadow",,19.4,5,5900,02,11
"Squaw Meadow",,28.1,5,5900,03,11
"Squaw Meadow",,37.2,5,5900,04,11
"Squaw Meadow",,40.4,5,5900,05,11
"Squaw Meadow",,21.1,5,5900,06,11
"Squaw Meadow",,9.5,5,5900,01,12
"Squaw Meadow",,18.0,5,5900,02,12
"Squaw Meadow",,22.4,5,5900,03,12
"Squaw Meadow",,36.4,5,5900,04,12
"Squaw Meadow",,23.6,5,5900,05,12
"Squaw Meadow",,16.5,5,5900,01,13
"Squaw Meadow",,23.4,5,5900,02,13
"Squaw Meadow",,25.7,5,5900,03,13
"Squaw Meadow",,25.9,5,5900,04,13
"Squaw Meadow",,21.7,5,5900,05,13
"Squaw Meadow",,0.0,5,5900,06,13
"Squaw Meadow",,7.9,5,5900,01,14
"Squaw Meadow",,12.8,5,5900,02,14
"Squaw Meadow",,20.4,5,5900,03,14
"Squaw Meadow",,29.0,5,5900,04,14
"Squaw Meadow",,27.0,5,5900,05,14
"Squaw Meadow",,12.9,5,5900,01,15
"Squaw Meadow",,17.3,5,5900,02,15
"Squaw Meadow",,20.6,5,5900,03,15
"Squaw Meadow",,12.8,5,5900,04,15
"Squaw Meadow",,3.7,5,5900,05,15
"Squaw Meadow",,0.0,5,5900,06,15
"Squaw Meadow",,15.9,5,5900,01,16
"Squaw Meadow",,21.8,5,5900,02,16
"Squaw Meadow",,25.0,5,5900,03,16
"Squaw Meadow",,30.2,5,5900,04,16
"Squaw Meadow",,14.5,5,5900,05,16
