location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Oxford Spring",,2.1,6,6740,01,00
"Oxford Spring",,4.8,6,6740,02,00
"Oxford Spring",,9.1,6,6740,03,00
"Oxford Spring",,9.1,6,6740,04,00
"Oxford Spring",,0.0,6,6740,05,00
"Oxford Spring",,0.0,6,6740,06,00
"Oxford Spring",,4.0,6,6740,01,01
"Oxford Spring",,5.6,6,6740,02,01
"Oxford Spring",,7.0,6,6740,03,01
"Oxford Spring",,0.4,6,6740,04,01
"Oxford Spring",,0.0,6,6740,05,01
"Oxford Spring",,0.0,6,6740,06,01
"Oxford Spring",,7.3,6,6740,01,02
"Oxford Spring",,9.7,6,6740,02,02
"Oxford Spring",,10.6,6,6740,03,02
"Oxford Spring",,7.8,6,6740,04,02
"Oxford Spring",,0.0,6,6740,05,02
"Oxford Spring",,0.0,6,6740,06,02
"Oxford Spring",,3.7,6,6740,01,03
"Oxford Spring",,4.4,6,6740,02,03
"Oxford Spring",,7.4,6,6740,03,03
"Oxford Spring",,2.5,6,6740,04,03
"Oxford Spring",,0.0,6,6740,05,03
"Oxford Spring",,0.0,6,6740,06,03
"Oxford Spring",,8.5,6,6740,01,04
"Oxford Spring",,10.7,6,6740,02,04
"Oxford Spring",,14.7,6,6740,03,04
"Oxford Spring",,6.0,6,6740,04,04
"Oxford Spring",,0.0,6,6740,05,04
"Oxford Spring",,0.0,6,6740,06,04
"Oxford Spring",,5.5,6,6740,01,05
"Oxford Spring",,7.9,6,6740,02,05
"Oxford Spring",,9.7,6,6740,03,05
"Oxford Spring",,9.2,6,6740,04,05
"Oxford Spring",,0.0,6,6740,05,05
"Oxford Spring",,0.0,6,6740,06,05
"Oxford Spring",,6.8,6,6740,01,06
"Oxford Spring",,11.8,6,6740,02,06
"Oxford Spring",,12.9,6,6740,03,06
"Oxford Spring",,15.2,6,6740,04,06
"Oxford Spring",,0.0,6,6740,05,06
"Oxford Spring",,0.0,6,6740,06,06
"Oxford Spring",,3.4,6,6740,01,07
"Oxford Spring",,4.5,6,6740,02,07
"Oxford Spring",,8.1,6,6740,03,07
"Oxford Spring",,0.3,6,6740,04,07
"Oxford Spring",,0.0,6,6740,05,07
"Oxford Spring",,0.0,6,6740,06,07
"Oxford Spring",,4.2,6,6740,01,08
"Oxford Spring",,8.0,6,6740,02,08
"Oxford Spring",,11.2,6,6740,03,08
"Oxford Spring",,11.5,6,6740,04,08
"Oxford Spring",,0.0,6,6740,05,08
"Oxford Spring",,0.0,6,6740,06,08
"Oxford Spring",,4.9,6,6740,01,09
"Oxford Spring",,7.1,6,6740,02,09
"Oxford Spring",,9.3,6,6740,03,09
"Oxford Spring",,8.3,6,6740,04,09
"Oxford Spring",,0.0,6,6740,05,09
"Oxford Spring",,0.0,6,6740,06,09
"Oxford Spring",,2.0,6,6740,01,10
"Oxford Spring",,6.6,6,6740,02,10
"Oxford Spring",,7.9,6,6740,03,10
"Oxford Spring",,6.7,6,6740,04,10
"Oxford Spring",,0.1,6,6740,05,10
"Oxford Spring",,0.0,6,6740,06,10
"Oxford Spring",,8.1,6,6740,01,11
"Oxford Spring",,9.6,6,6740,02,11
"Oxford Spring",,12.1,6,6740,03,11
"Oxford Spring",,15.7,6,6740,04,11
"Oxford Spring",,10.3,6,6740,05,11
"Oxford Spring",,0.0,6,6740,06,11
"Oxford Spring",7,2.1,6,6740,01,12
"Oxford Spring",29,6.8,6,6740,02,12
"Oxford Spring",36,9.4,6,6740,03,12
"Oxford Spring",7,3.4,6,6740,04,12
"Oxford Spring",0,0.0,6,6740,05,12
"Oxford Spring",0,0.0,6,6740,06,12
"Oxford Spring",12,2.9,6,6740,01,13
"Oxford Spring",26,5.7,6,6740,02,13
"Oxford Spring",27,7.4,6,6740,03,13
"Oxford Spring",8,3.8,6,6740,04,13
"Oxford Spring",0,0.0,6,6740,05,13
"Oxford Spring",0,0.0,6,6740,06,13
"Oxford Spring",9,2.1,6,6740,01,14
"Oxford Spring",21,4.7,6,6740,02,14
"Oxford Spring",29,9.0,6,6740,03,14
"Oxford Spring",20,8.4,6,6740,04,14
"Oxford Spring",0,0.0,6,6740,05,14
"Oxford Spring",0,0.0,6,6740,06,14
"Oxford Spring",20,5.0,6,6740,01,15
"Oxford Spring",17,6.1,6,6740,02,15
"Oxford Spring",10,3.6,6,6740,03,15
"Oxford Spring",0,0.0,6,6740,04,15
"Oxford Spring",0,0.0,6,6740,05,15
"Oxford Spring",0,0.0,6,6740,06,15
"Oxford Spring",17,4.3,6,6740,01,16
"Oxford Spring",31,7.6,6,6740,02,16
"Oxford Spring",20,8.0,6,6740,03,16
"Oxford Spring",21,7.9,6,6740,04,16
"Oxford Spring",0,0.0,6,6740,05,16
"Oxford Spring",0,0.0,6,6740,06,16
