location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Sandpoint Exp Stn",1,0.1,4,2100,12,99
"Sandpoint Exp Stn",21,4.5,4,2100,02,00
"Sandpoint Exp Stn",9,2.7,4,2100,03,00
"Sandpoint Exp Stn",0,0.0,4,2100,04,00
"Sandpoint Exp Stn",11,3.4,4,2100,12,00
"Sandpoint Exp Stn",15,3.6,4,2100,02,01
"Sandpoint Exp Stn",15,4.8,4,2100,03,01
"Sandpoint Exp Stn",0,0.0,4,2100,04,01
"Sandpoint Exp Stn",10,2.3,4,2100,01,02
"Sandpoint Exp Stn",13,2.7,4,2100,02,02
"Sandpoint Exp Stn",7,2.3,4,2100,03,02
"Sandpoint Exp Stn",0,0.0,4,2100,04,02
"Sandpoint Exp Stn",10,1.4,4,2100,12,02
"Sandpoint Exp Stn",0,0.0,4,2100,01,03
"Sandpoint Exp Stn",0,0.0,4,2100,02,03
"Sandpoint Exp Stn",0,0.0,4,2100,03,03
"Sandpoint Exp Stn",12,3.2,4,2100,01,04
"Sandpoint Exp Stn",11,3.4,4,2100,02,04
"Sandpoint Exp Stn",0,0.0,4,2100,03,04
"Sandpoint Exp Stn",0,0.0,4,2100,04,04
"Sandpoint Exp Stn",0,0.0,4,2100,01,05
"Sandpoint Exp Stn",0,0.0,4,2100,02,05
"Sandpoint Exp Stn",0,0.0,4,2100,03,05
"Sandpoint Exp Stn",0,0.0,4,2100,04,05
"Sandpoint Exp Stn",0,0.0,4,2100,01,06
"Sandpoint Exp Stn",3,0.8,4,2100,02,06
"Sandpoint Exp Stn",0,0.0,4,2100,03,06
"Sandpoint Exp Stn",6,1.4,4,2100,01,07
"Sandpoint Exp Stn",9,2.4,4,2100,02,07
"Sandpoint Exp Stn",10,2.0,4,2100,03,07
"Sandpoint Exp Stn",0,0.0,4,2100,04,07
"Sandpoint Exp Stn",20,4.7,4,2100,01,08
"Sandpoint Exp Stn",37,8.6,4,2100,02,08
"Sandpoint Exp Stn",23,7.8,4,2100,02,08
"Sandpoint Exp Stn",12,4.4,4,2100,04,08
"Sandpoint Exp Stn",27,4.8,4,2100,01,09
"Sandpoint Exp Stn",13,3.8,4,2100,02,09
"Sandpoint Exp Stn",10,4.4,4,2100,03,09
"Sandpoint Exp Stn",0,0.0,4,2100,04,09
"Sandpoint Exp Stn",1,0.3,4,2100,01,10
"Sandpoint Exp Stn",0,0.0,4,2100,01,10
"Sandpoint Exp Stn",0,0.0,4,2100,03,10
"Sandpoint Exp Stn",0,0.0,4,2100,04,10
"Sandpoint Exp Stn",8,1.7,4,2100,12,10
"Sandpoint Exp Stn",5,2.0,4,2100,01,11
"Sandpoint Exp Stn",5,1.6,4,2100,02,11
"Sandpoint Exp Stn",0,0.0,4,2100,03,11
"Sandpoint Exp Stn",0,0.0,4,2100,12,11
"Sandpoint Exp Stn",6,2.2,4,2100,01,12
"Sandpoint Exp Stn",8,1.5,4,2100,02,12
"Sandpoint Exp Stn",0,0.0,4,2100,03,12
"Sandpoint Exp Stn",10,1.8,4,2100,12,12
"Sandpoint Exp Stn",11,3.0,4,2100,01,13
"Sandpoint Exp Stn",3,1.1,4,2100,02,13
"Sandpoint Exp Stn",0,0.0,4,2100,04,13
"Sandpoint Exp Stn",2,0.5,4,2100,12,13
"Sandpoint Exp Stn",3,0.7,4,2100,01,14
"Sandpoint Exp Stn",2,0.6,4,2100,02,14
"Sandpoint Exp Stn",0,0.0,4,2100,03,14
"Sandpoint Exp Stn",6,0.6,4,2100,12,14
"Sandpoint Exp Stn",6,2.1,4,2100,01,15
"Sandpoint Exp Stn",0,0.0,4,2100,02,15
"Sandpoint Exp Stn",14,1.7,4,2100,12,15
"Sandpoint Exp Stn",2,0.6,4,2100,01,16
"Sandpoint Exp Stn",0,0.0,4,2100,02,16
"Sandpoint Exp Stn",0,0.0,4,2100,04,16
