location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"North Crane Creek",4,1.5,4,4419,12,99
"North Crane Creek",3,2.0,4,4419,01,00
"North Crane Creek",0,0.0,4,4419,02,00
"North Crane Creek",0,0.0,4,4419,04,00
"North Crane Creek",6,1.2,4,4419,12,00
"North Crane Creek",14,2.4,4,4419,01,01
"North Crane Creek",11,3.0,4,4419,02,01
"North Crane Creek",0,0.0,4,4419,03,01
"North Crane Creek",7,2.8,4,4419,12,01
"North Crane Creek",7,2.0,4,4419,01,02
"North Crane Creek",2,0.5,4,4419,02,02
"North Crane Creek",0,0.0,4,4419,03,02
"North Crane Creek",3,1.0,4,4419,12,02
"North Crane Creek",0,0.0,4,4419,01,03
"North Crane Creek",0,0.0,4,4419,02,03
"North Crane Creek",0,0.0,4,4419,03,03
"North Crane Creek",5,1.1,4,4419,01,04
"North Crane Creek",13,5.0,4,4419,01,04
"North Crane Creek",7,2.0,4,4419,02,04
"North Crane Creek",0,0.0,4,4419,04,04
"North Crane Creek",0,0.0,4,4419,12,04
"North Crane Creek",6,1.0,4,4419,01,05
"North Crane Creek",0,0.0,4,4419,03,05
"North Crane Creek",0,0.0,4,4419,03,05
"North Crane Creek",0,0.0,4,4419,01,06
"North Crane Creek",6,1.7,4,4419,01,06
"North Crane Creek",0,0.0,4,4419,02,06
"North Crane Creek",0,0.0,4,4419,03,06
"North Crane Creek",0,0.0,4,4419,12,06
"North Crane Creek",0,0.0,4,4419,01,07
"North Crane Creek",10,2.6,4,4419,03,07
"North Crane Creek",0,0.0,4,4419,03,07
"North Crane Creek",8,2.0,4,4419,12,07
"North Crane Creek",17,5.0,4,4419,01,08
"North Crane Creek",8,3.0,4,4419,02,08
"North Crane Creek",0,0.0,4,4419,03,08
"North Crane Creek",7,2.0,4,4419,12,08
"North Crane Creek",4,1.0,4,4419,01,09
"North Crane Creek",0,0.0,4,4419,02,09
"North Crane Creek",0,0.0,4,4419,03,09
"North Crane Creek",7,2.4,4,4419,12,09
"North Crane Creek",12,3.0,4,4419,01,10
"North Crane Creek",5,2.1,4,4419,02,10
"North Crane Creek",0,0.0,4,4419,03,10
"North Crane Creek",14,4.0,4,4419,12,10
"North Crane Creek",11,3.5,4,4419,01,11
"North Crane Creek",7,2.0,4,4419,02,11
"North Crane Creek",0,0.0,4,4419,03,11
"North Crane Creek",0,0.0,4,4419,12,11
"North Crane Creek",2,0.6,4,4419,01,12
"North Crane Creek",0,0.0,4,4419,02,12
"North Crane Creek",0,0.0,4,4419,03,12
"North Crane Creek",1,0.2,4,4419,12,12
"North Crane Creek",7,2.0,4,4419,01,13
"North Crane Creek",2,0.5,4,4419,02,13
"North Crane Creek",0,0.0,4,4419,03,13
"North Crane Creek",0,0.0,4,4419,12,13
"North Crane Creek",0,0.0,4,4419,01,14
"North Crane Creek",0,0.0,4,4419,02,14
"North Crane Creek",0,0.0,4,4419,03,14
"North Crane Creek",6,0.5,4,4419,12,14
"North Crane Creek",6,1.7,4,4419,01,15
"North Crane Creek",0,0.0,4,4419,02,15
"North Crane Creek",0,0.0,4,4419,03,15
"North Crane Creek",4,1.1,4,4419,12,15
"North Crane Creek",3,1.0,4,4419,01,16
"North Crane Creek",0,0.0,4,4419,02,16
"North Crane Creek",0,0.0,4,4419,04,16
