location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Dobson Creek",,7.2,7,7084,12,99
"Dobson Creek",,16.2,7,7084,02,00
"Dobson Creek",,24.5,7,7084,02,00
"Dobson Creek",,27.5,7,7084,03,00
"Dobson Creek",,19.8,7,7084,05,00
"Dobson Creek",,0.0,7,7084,05,00
"Dobson Creek",,12.1,7,7084,01,01
"Dobson Creek",,17.1,7,7084,02,01
"Dobson Creek",,19.7,7,7084,03,01
"Dobson Creek",,21.3,7,7084,04,01
"Dobson Creek",,23.3,7,7084,05,01
"Dobson Creek",,0.0,7,7084,05,01
"Dobson Creek",,17.3,7,7084,01,02
"Dobson Creek",,23.3,7,7084,01,02
"Dobson Creek",,25.8,7,7084,02,02
"Dobson Creek",,31.6,7,7084,04,02
"Dobson Creek",,30.6,7,7084,04,02
"Dobson Creek",,11.1,7,7084,01,03
"Dobson Creek",,12.8,7,7084,01,03
"Dobson Creek",,14.8,7,7084,02,03
"Dobson Creek",,18.9,7,7084,04,03
"Dobson Creek",,23.4,7,7084,04,03
"Dobson Creek",,16.4,7,7084,05,03
"Dobson Creek",,13.1,7,7084,12,03
"Dobson Creek",,26.1,7,7084,02,04
"Dobson Creek",,30.9,7,7084,03,04
"Dobson Creek",,31.7,7,7084,03,04
"Dobson Creek",,28.5,7,7084,04,04
"Dobson Creek",,17.7,7,7084,06,04
"Dobson Creek",,10.1,7,7084,12,04
"Dobson Creek",,12.9,7,7084,01,05
"Dobson Creek",,15.8,7,7084,03,05
"Dobson Creek",,19.9,7,7084,03,05
"Dobson Creek",,20.5,7,7084,05,05
"Dobson Creek",,0.0,7,7084,05,05
"Dobson Creek",54,15.5,7,7084,01,06
"Dobson Creek",80,24.1,7,7084,02,06
"Dobson Creek",77,26.5,7,7084,03,06
"Dobson Creek",92,31.0,7,7084,03,06
"Dobson Creek",81,33.2,7,7084,05,06
"Dobson Creek",36,10.4,7,7084,01,07
"Dobson Creek",40,12.6,7,7084,01,07
"Dobson Creek",67,18.1,7,7084,02,07
"Dobson Creek",62,21.0,7,7084,04,07
"Dobson Creek",51,20.2,7,7084,04,07
"Dobson Creek",0,0.0,7,7084,05,07
"Dobson Creek",35,8.2,7,7084,01,08
"Dobson Creek",80,20.1,7,7084,02,08
"Dobson Creek",72,23.3,7,7084,03,08
"Dobson Creek",84,29.3,7,7084,04,08
"Dobson Creek",81,31.2,7,7084,04,08
"Dobson Creek",36,16.8,7,7084,05,08
"Dobson Creek",47,11.4,7,7084,12,08
"Dobson Creek",51,15.4,7,7084,01,09
"Dobson Creek",54,17.6,7,7084,02,09
"Dobson Creek",70,24.6,7,7084,04,09
"Dobson Creek",66,26.5,7,7084,04,09
"Dobson Creek",3,1.5,7,7084,06,09
"Dobson Creek",29,6.3,7,7084,12,09
"Dobson Creek",58,15.8,7,7084,02,10
"Dobson Creek",67,20.2,7,7084,02,10
"Dobson Creek",79,25.3,7,7084,03,10
"Dobson Creek",70,27.3,7,7084,05,10
"Dobson Creek",58,24.5,7,7084,06,10
"Dobson Creek",54,15.1,7,7084,01,11
"Dobson Creek",51,16.6,7,7084,02,11
"Dobson Creek",63,20.7,7,7084,03,11
"Dobson Creek",97,31.4,7,7084,03,11
"Dobson Creek",93,35.6,7,7084,05,11
"Dobson Creek",74,32.1,7,7084,06,11
"Dobson Creek",16,4.0,7,7084,01,12
"Dobson Creek",50,13.1,7,7084,02,12
"Dobson Creek",62,18.2,7,7084,02,12
"Dobson Creek",79,26.3,7,7084,03,12
"Dobson Creek",49,18.8,7,7084,05,12
"Dobson Creek",10,4.8,7,7084,05,12
"Dobson Creek",32,7.4,7,7084,01,13
"Dobson Creek",50,13.5,7,7084,02,13
"Dobson Creek",54,15.7,7,7084,02,13
"Dobson Creek",47,16.5,7,7084,04,13
"Dobson Creek",40,15.4,7,7084,05,13
"Dobson Creek",0,0.0,7,7084,06,13
"Dobson Creek",22,5.5,7,7084,12,13
"Dobson Creek",27,7.2,7,7084,01,14
"Dobson Creek",44,12.9,7,7084,02,14
"Dobson Creek",61,18.4,7,7084,04,14
"Dobson Creek",53,18.7,7,7084,04,14
"Dobson Creek",38,9.1,7,7084,01,15
"Dobson Creek",42,13.6,7,7084,02,15
"Dobson Creek",42,13.3,7,7084,03,15
"Dobson Creek",31,13.0,7,7084,04,15
"Dobson Creek",27,11.6,7,7084,04,15
"Dobson Creek",52,14.0,7,7084,01,16
"Dobson Creek",64,21.0,7,7084,02,16
"Dobson Creek",64,23.8,7,7084,03,16
"Dobson Creek",69,28.5,7,7084,04,16
"Dobson Creek",53,23.8,7,7084,05,16
