location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Graham Guard Sta.",81,3.8,5,5690,01,00
"Graham Guard Sta.",81,9.4,5,5690,02,00
"Graham Guard Sta.",82,13.7,5,5690,03,00
"Graham Guard Sta.",81,13.9,5,5690,04,00
"Graham Guard Sta.",0,0.0,5,5690,05,00
"Graham Guard Sta.",2,0.0,5,5690,06,00
"Graham Guard Sta.",22,4.6,5,5690,01,01
"Graham Guard Sta.",78,5.6,5,5690,02,01
"Graham Guard Sta.",82,6.6,5,5690,03,01
"Graham Guard Sta.",5,2.4,5,5690,04,01
"Graham Guard Sta.",,0.0,5,5690,05,01
"Graham Guard Sta.",0,0.0,5,5690,06,01
"Graham Guard Sta.",24,6.6,5,5690,01,02
"Graham Guard Sta.",39,10.2,5,5690,02,02
"Graham Guard Sta.",38,11.7,5,5690,03,02
"Graham Guard Sta.",27,11.7,5,5690,04,02
"Graham Guard Sta.",0,0.0,5,5690,05,02
"Graham Guard Sta.",0,0.0,5,5690,06,02
"Graham Guard Sta.",24,5.7,5,5690,01,03
"Graham Guard Sta.",19,7.4,5,5690,02,03
"Graham Guard Sta.",27,8.0,5,5690,03,03
"Graham Guard Sta.",20,8.2,5,5690,04,03
"Graham Guard Sta.",0,0.0,5,5690,05,03
"Graham Guard Sta.",0,0.0,5,5690,06,03
"Graham Guard Sta.",39,7.8,5,5690,01,04
"Graham Guard Sta.",44,11.7,5,5690,02,04
"Graham Guard Sta.",41,13.1,5,5690,03,04
"Graham Guard Sta.",16,7.0,5,5690,04,04
"Graham Guard Sta.",0,0.0,5,5690,05,04
"Graham Guard Sta.",0,0.0,5,5690,06,04
"Graham Guard Sta.",15,3.8,5,5690,01,05
"Graham Guard Sta.",14,5.0,5,5690,02,05
"Graham Guard Sta.",16,5.6,5,5690,03,05
"Graham Guard Sta.",15,5.0,5,5690,04,05
"Graham Guard Sta.",0,0.0,5,5690,05,05
"Graham Guard Sta.",0,0.0,5,5690,06,05
"Graham Guard Sta.",28,7.7,5,5690,01,06
"Graham Guard Sta.",54,14.0,5,5690,02,06
"Graham Guard Sta.",47,15.5,5,5690,03,06
"Graham Guard Sta.",42,15.6,5,5690,04,06
"Graham Guard Sta.",4,1.6,5,5690,05,06
"Graham Guard Sta.",0,0.0,5,5690,06,06
"Graham Guard Sta.",25,6.5,5,5690,01,07
"Graham Guard Sta.",32,7.7,5,5690,02,07
"Graham Guard Sta.",44,11.0,5,5690,03,07
"Graham Guard Sta.",9,3.9,5,5690,04,07
"Graham Guard Sta.",0,0.0,5,5690,05,07
"Graham Guard Sta.",0,0.0,5,5690,06,07
"Graham Guard Sta.",29,5.7,5,5690,01,08
"Graham Guard Sta.",54,11.3,5,5690,02,08
"Graham Guard Sta.",44,13.9,5,5690,03,08
"Graham Guard Sta.",46,16.6,5,5690,04,08
"Graham Guard Sta.",22,10.1,5,5690,05,08
"Graham Guard Sta.",0,0.0,5,5690,06,08
"Graham Guard Sta.",26,5.7,5,5690,01,09
"Graham Guard Sta.",33,8.9,5,5690,02,09
"Graham Guard Sta.",33,10.5,5,5690,03,09
"Graham Guard Sta.",31,11.6,5,5690,04,09
"Graham Guard Sta.",0,0.0,5,5690,05,09
"Graham Guard Sta.",0,0.0,5,5690,06,09
"Graham Guard Sta.",22,4.4,5,5690,01,10
"Graham Guard Sta.",37,8.6,5,5690,02,10
"Graham Guard Sta.",34,9.8,5,5690,03,10
"Graham Guard Sta.",26,9.9,5,5690,04,10
"Graham Guard Sta.",3,0.7,5,5690,05,10
"Graham Guard Sta.",0,0.0,5,5690,06,10
"Graham Guard Sta.",26,5.8,5,5690,01,11
"Graham Guard Sta.",28,8.1,5,5690,02,11
"Graham Guard Sta.",34,9.7,5,5690,03,11
"Graham Guard Sta.",34,12.3,5,5690,04,11
"Graham Guard Sta.",23,9.1,5,5690,05,11
"Graham Guard Sta.",0,0.0,5,5690,06,11
"Graham Guard Sta.",13,3.6,5,5690,01,12
"Graham Guard Sta.",36,9.9,5,5690,02,12
"Graham Guard Sta.",45,12.8,5,5690,03,12
"Graham Guard Sta.",30,11.1,5,5690,04,12
"Graham Guard Sta.",0,0.0,5,5690,05,12
"Graham Guard Sta.",0,0.0,5,5690,06,12
"Graham Guard Sta.",12,2.2,5,5690,01,13
"Graham Guard Sta.",16,3.9,5,5690,02,13
"Graham Guard Sta.",19,5.0,5,5690,03,13
"Graham Guard Sta.",3,1.1,5,5690,04,13
"Graham Guard Sta.",0,0.0,5,5690,05,13
"Graham Guard Sta.",0,0.0,5,5690,06,13
"Graham Guard Sta.",8,2.8,5,5690,01,14
"Graham Guard Sta.",25,6.5,5,5690,02,14
"Graham Guard Sta.",37,11.9,5,5690,03,14
"Graham Guard Sta.",32,12.9,5,5690,04,14
"Graham Guard Sta.",1,0.2,5,5690,05,14
"Graham Guard Sta.",0,0.0,5,5690,06,14
"Graham Guard Sta.",26,6.1,5,5690,01,15
"Graham Guard Sta.",26,8.6,5,5690,02,15
"Graham Guard Sta.",17,7.6,5,5690,03,15
"Graham Guard Sta.",0,0.0,5,5690,04,15
"Graham Guard Sta.",0,0.0,5,5690,05,15
"Graham Guard Sta.",0,0.0,5,5690,06,15
"Graham Guard Sta.",31,7.8,5,5690,01,16
"Graham Guard Sta.",45,12.6,5,5690,02,16
"Graham Guard Sta.",36,14.3,5,5690,03,16
"Graham Guard Sta.",25,11.7,5,5690,04,16
"Graham Guard Sta.",0,0.0,5,5690,05,16
"Graham Guard Sta.",0,0.0,5,5690,06,16
