location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Morgan Creek",,4.4,7,7600,01,00
"Morgan Creek",,7.7,7,7600,02,00
"Morgan Creek",,9.6,7,7600,03,00
"Morgan Creek",,11.2,7,7600,04,00
"Morgan Creek",,1.5,7,7600,05,00
"Morgan Creek",,0.0,7,7600,06,00
"Morgan Creek",,3.6,7,7600,01,01
"Morgan Creek",,5.0,7,7600,02,01
"Morgan Creek",,6.2,7,7600,03,01
"Morgan Creek",,7.2,7,7600,04,01
"Morgan Creek",,6.4,7,7600,05,01
"Morgan Creek",,0.0,7,7600,06,01
"Morgan Creek",,3.1,7,7600,01,02
"Morgan Creek",,5.3,7,7600,02,02
"Morgan Creek",,6.3,7,7600,03,02
"Morgan Creek",,8.1,7,7600,04,02
"Morgan Creek",,4.1,7,7600,05,02
"Morgan Creek",,0.0,7,7600,06,02
"Morgan Creek",,3.2,7,7600,01,03
"Morgan Creek",,4.5,7,7600,02,03
"Morgan Creek",,6.8,7,7600,03,03
"Morgan Creek",,8.9,7,7600,04,03
"Morgan Creek",,6.7,7,7600,05,03
"Morgan Creek",,0.0,7,7600,06,03
"Morgan Creek",,5.1,7,7600,01,04
"Morgan Creek",,7.5,7,7600,02,04
"Morgan Creek",,9.5,7,7600,03,04
"Morgan Creek",,5.1,7,7600,04,04
"Morgan Creek",,0.0,7,7600,05,04
"Morgan Creek",,0.0,7,7600,06,04
"Morgan Creek",,4.2,7,7600,01,05
"Morgan Creek",,5.0,7,7600,02,05
"Morgan Creek",,5.5,7,7600,03,05
"Morgan Creek",,6.6,7,7600,04,05
"Morgan Creek",,1.5,7,7600,05,05
"Morgan Creek",,0.0,7,7600,06,05
"Morgan Creek",,5.9,7,7600,01,06
"Morgan Creek",,8.4,7,7600,02,06
"Morgan Creek",,10.6,7,7600,03,06
"Morgan Creek",,12.9,7,7600,04,06
"Morgan Creek",,9.9,7,7600,05,06
"Morgan Creek",,0.0,7,7600,06,06
"Morgan Creek",,4.6,7,7600,01,07
"Morgan Creek",,6.1,7,7600,02,07
"Morgan Creek",,8.2,7,7600,03,07
"Morgan Creek",,6.1,7,7600,04,07
"Morgan Creek",,0.0,7,7600,05,07
"Morgan Creek",,0.0,7,7600,06,07
"Morgan Creek",,4.9,7,7600,01,08
"Morgan Creek",,8.7,7,7600,02,08
"Morgan Creek",,10.6,7,7600,03,08
"Morgan Creek",,12.8,7,7600,04,08
"Morgan Creek",,11.2,7,7600,05,08
"Morgan Creek",,0.0,7,7600,06,08
"Morgan Creek",,4.5,7,7600,01,09
"Morgan Creek",,7.1,7,7600,02,09
"Morgan Creek",,8.4,7,7600,03,09
"Morgan Creek",,12.7,7,7600,04,09
"Morgan Creek",,10.0,7,7600,05,09
"Morgan Creek",,0.0,7,7600,06,09
"Morgan Creek",,3.3,7,7600,01,10
"Morgan Creek",,5.0,7,7600,02,10
"Morgan Creek",,5.5,7,7600,03,10
"Morgan Creek",,7.2,7,7600,04,10
"Morgan Creek",,1.1,7,7600,05,10
"Morgan Creek",,0.0,7,7600,06,10
"Morgan Creek",,4.9,7,7600,01,11
"Morgan Creek",,6.8,7,7600,02,11
"Morgan Creek",,7.9,7,7600,03,11
"Morgan Creek",,11.3,7,7600,04,11
"Morgan Creek",,14.1,7,7600,05,11
"Morgan Creek",,1.9,7,7600,06,11
"Morgan Creek",,3.2,7,7600,01,12
"Morgan Creek",,5.4,7,7600,02,12
"Morgan Creek",,8.0,7,7600,03,12
"Morgan Creek",,9.8,7,7600,04,12
"Morgan Creek",,0.0,7,7600,05,12
"Morgan Creek",,0.0,7,7600,06,12
"Morgan Creek",22,5.5,7,7600,01,13
"Morgan Creek",30,7.8,7,7600,02,13
"Morgan Creek",34,8.5,7,7600,03,13
"Morgan Creek",25,9.0,7,7600,04,13
"Morgan Creek",9,3.3,7,7600,05,13
"Morgan Creek",0,0.0,7,7600,06,13
"Morgan Creek",13,3.0,7,7600,01,14
"Morgan Creek",25,4.7,7,7600,02,14
"Morgan Creek",36,9.3,7,7600,03,14
"Morgan Creek",33,11.3,7,7600,04,14
"Morgan Creek",13,5.3,7,7600,05,14
"Morgan Creek",0,0.0,7,7600,06,14
"Morgan Creek",23,5.1,7,7600,01,15
"Morgan Creek",22,6.6,7,7600,02,15
"Morgan Creek",26,7.8,7,7600,03,15
"Morgan Creek",7,2.9,7,7600,04,15
"Morgan Creek",0,0.0,7,7600,05,15
"Morgan Creek",0,0.0,7,7600,06,15
"Morgan Creek",24,5.9,7,7600,01,16
"Morgan Creek",31,7.8,7,7600,02,16
"Morgan Creek",28,8.6,7,7600,03,16
"Morgan Creek",32,10.4,7,7600,04,16
"Morgan Creek",0,0.0,7,7600,05,16
"Morgan Creek",0,0.0,7,7600,06,16
