location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Mosquito Ridge",,18.2,5,5200,01,00
"Mosquito Ridge",,26.7,5,5200,02,00
"Mosquito Ridge",,33.2,5,5200,03,00
"Mosquito Ridge",,40.2,5,5200,04,00
"Mosquito Ridge",,33.2,5,5200,05,00
"Mosquito Ridge",,11.8,5,5200,06,00
"Mosquito Ridge",,7.7,5,5200,01,01
"Mosquito Ridge",,11.4,5,5200,02,01
"Mosquito Ridge",,15.5,5,5200,03,01
"Mosquito Ridge",,18.0,5,5200,04,01
"Mosquito Ridge",,18.1,5,5200,05,01
"Mosquito Ridge",,0.0,5,5200,06,01
"Mosquito Ridge",,17.3,5,5200,01,02
"Mosquito Ridge",,28.2,5,5200,02,02
"Mosquito Ridge",,34.0,5,5200,03,02
"Mosquito Ridge",,44.2,5,5200,04,02
"Mosquito Ridge",,40.2,5,5200,05,02
"Mosquito Ridge",,21.2,5,5200,06,02
"Mosquito Ridge",,11.8,5,5200,01,03
"Mosquito Ridge",,18.0,5,5200,02,03
"Mosquito Ridge",,21.6,5,5200,03,03
"Mosquito Ridge",,31.0,5,5200,04,03
"Mosquito Ridge",,25.8,5,5200,05,03
"Mosquito Ridge",,4.3,5,5200,06,03
"Mosquito Ridge",,18.4,5,5200,01,04
"Mosquito Ridge",,30.4,5,5200,02,04
"Mosquito Ridge",,34.2,5,5200,03,04
"Mosquito Ridge",,37.2,5,5200,04,04
"Mosquito Ridge",,26.9,5,5200,05,04
"Mosquito Ridge",,3.2,5,5200,06,04
"Mosquito Ridge",,12.9,5,5200,01,05
"Mosquito Ridge",,15.7,5,5200,02,05
"Mosquito Ridge",,16.0,5,5200,03,05
"Mosquito Ridge",,24.8,5,5200,04,05
"Mosquito Ridge",,17.3,5,5200,05,05
"Mosquito Ridge",,0.0,5,5200,06,05
"Mosquito Ridge",,11.1,5,5200,01,06
"Mosquito Ridge",,26.5,5,5200,02,06
"Mosquito Ridge",,32.1,5,5200,03,06
"Mosquito Ridge",,36.4,5,5200,04,06
"Mosquito Ridge",,33.1,5,5200,05,06
"Mosquito Ridge",,6.8,5,5200,06,06
"Mosquito Ridge",,16.8,5,5200,01,07
"Mosquito Ridge",,23.2,5,5200,02,07
"Mosquito Ridge",,29.9,5,5200,03,07
"Mosquito Ridge",,30.4,5,5200,04,07
"Mosquito Ridge",,23.1,5,5200,05,07
"Mosquito Ridge",,0.0,5,5200,06,07
"Mosquito Ridge",,16.5,5,5200,01,08
"Mosquito Ridge",,29.1,5,5200,02,08
"Mosquito Ridge",,35.8,5,5200,03,08
"Mosquito Ridge",,45.4,5,5200,04,08
"Mosquito Ridge",,47.8,5,5200,05,08
"Mosquito Ridge",,27.2,5,5200,06,08
"Mosquito Ridge",,9.8,5,5200,01,09
"Mosquito Ridge",,17.7,5,5200,02,09
"Mosquito Ridge",,22.4,5,5200,03,09
"Mosquito Ridge",,31.3,5,5200,04,09
"Mosquito Ridge",,30.8,5,5200,05,09
"Mosquito Ridge",,9.5,5,5200,06,09
"Mosquito Ridge",,11.1,5,5200,01,10
"Mosquito Ridge",,18.0,5,5200,02,10
"Mosquito Ridge",,21.3,5,5200,03,10
"Mosquito Ridge",,26.4,5,5200,04,10
"Mosquito Ridge",,25.0,5,5200,05,10
"Mosquito Ridge",,9.6,5,5200,06,10
"Mosquito Ridge",,15.6,5,5200,01,11
"Mosquito Ridge",,25.9,5,5200,02,11
"Mosquito Ridge",,33.1,5,5200,03,11
"Mosquito Ridge",,44.4,5,5200,04,11
"Mosquito Ridge",,55.9,5,5200,05,11
"Mosquito Ridge",,41.9,5,5200,06,11
"Mosquito Ridge",49,13.5,5,5200,01,12
"Mosquito Ridge",85,24.4,5,5200,02,12
"Mosquito Ridge",104,32.3,5,5200,03,12
"Mosquito Ridge",125,47.8,5,5200,04,12
"Mosquito Ridge",87,44.1,5,5200,05,12
"Mosquito Ridge",40,22.7,5,5200,06,12
"Mosquito Ridge",59,16.4,5,5200,01,13
"Mosquito Ridge",71,21.9,5,5200,02,13
"Mosquito Ridge",80,26.3,5,5200,03,13
"Mosquito Ridge",77,32.4,5,5200,04,13
"Mosquito Ridge",75,33.5,5,5200,05,13
"Mosquito Ridge",19,10.4,5,5200,06,13
"Mosquito Ridge",43,13.0,5,5200,01,14
"Mosquito Ridge",64,19.5,5,5200,02,14
"Mosquito Ridge",84,27.1,5,5200,03,14
"Mosquito Ridge",92,35.8,5,5200,04,14
"Mosquito Ridge",84,36.5,5,5200,05,14
"Mosquito Ridge",21,10.8,5,5200,06,14
"Mosquito Ridge",42,10.1,5,5200,01,15
"Mosquito Ridge",47,15.6,5,5200,02,15
"Mosquito Ridge",44,16.6,5,5200,03,15
"Mosquito Ridge",36,15.4,5,5200,04,15
"Mosquito Ridge",22,10.5,5,5200,05,15
"Mosquito Ridge",0,0.0,5,5200,06,15
"Mosquito Ridge",48,12.3,5,5200,01,16
"Mosquito Ridge",75,20.7,5,5200,02,16
"Mosquito Ridge",69,25.4,5,5200,03,16
"Mosquito Ridge",84,32.2,5,5200,04,16
"Mosquito Ridge",41,18.6,5,5200,05,16
"Mosquito Ridge",0,0.0,5,5200,06,16
