location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Pebble Creek",30,7.8,6,6400,01,00
"Pebble Creek",50,13.2,6,6400,02,00
"Pebble Creek",38,11.9,6,6400,03,00
"Pebble Creek",0,0.0,6,6400,04,00
"Pebble Creek",29,6.4,6,6400,01,01
"Pebble Creek",36,8.1,6,6400,02,01
"Pebble Creek",20,6.4,6,6400,03,01
"Pebble Creek",0,0.0,6,6400,04,01
"Pebble Creek",41,12.0,6,6400,01,02
"Pebble Creek",40,11.3,6,6400,02,02
"Pebble Creek",38,12.4,6,6400,03,02
"Pebble Creek",8,3.4,6,6400,04,02
"Pebble Creek",25,6.4,6,6400,01,03
"Pebble Creek",31,9.5,6,6400,02,03
"Pebble Creek",23,7.5,6,6400,03,03
"Pebble Creek",0,0.0,6,6400,04,03
"Pebble Creek",49,13.0,6,6400,01,04
"Pebble Creek",52,16.7,6,6400,02,04
"Pebble Creek",31,10.9,6,6400,03,04
"Pebble Creek",0,0.0,6,6400,04,04
"Pebble Creek",32,10.1,6,6400,01,05
"Pebble Creek",38,11.0,6,6400,02,05
"Pebble Creek",34,12.5,6,6400,03,05
"Pebble Creek",9,3.9,6,6400,04,05
"Pebble Creek",52,16.1,6,6400,01,06
"Pebble Creek",55,17.8,6,6400,02,06
"Pebble Creek",59,19.9,6,6400,04,06
"Pebble Creek",31,13.8,6,6400,04,06
"Pebble Creek",29,8.6,6,6400,01,07
"Pebble Creek",37,11.8,6,6400,02,07
"Pebble Creek",21,6.8,6,6400,03,07
"Pebble Creek",0,0.0,6,6400,04,07
"Pebble Creek",37,10.1,6,6400,01,08
"Pebble Creek",47,16.4,6,6400,02,08
"Pebble Creek",49,17.6,6,6400,03,08
"Pebble Creek",34,14.2,6,6400,04,08
"Pebble Creek",33,10.0,6,6400,01,09
"Pebble Creek",42,13.4,6,6400,02,09
"Pebble Creek",43,14.8,6,6400,03,09
"Pebble Creek",17,8.6,6,6400,05,09
"Pebble Creek",33,7.6,6,6400,01,10
"Pebble Creek",40,12.4,6,6400,02,10
"Pebble Creek",32,12.0,6,6400,03,10
"Pebble Creek",22,8.0,6,6400,04,10
"Pebble Creek",41,12.4,6,6400,01,11
"Pebble Creek",48,14.6,6,6400,02,11
"Pebble Creek",52,19.8,6,6400,04,11
"Pebble Creek",41,15.8,6,6400,05,11
"Pebble Creek",31,8.4,6,6400,01,12
"Pebble Creek",37,11.2,6,6400,02,12
"Pebble Creek",25,9.5,6,6400,03,12
"Pebble Creek",0,0.0,6,6400,04,12
"Pebble Creek",17,2.5,6,6400,01,13
"Pebble Creek",27,6.4,6,6400,03,13
"Pebble Creek",21,8.2,6,6400,03,13
"Pebble Creek",2,1.0,6,6400,04,13
"Pebble Creek",26,7.4,6,6400,02,14
"Pebble Creek",38,13.4,6,6400,03,14
"Pebble Creek",34,15.0,6,6400,03,14
"Pebble Creek",12,5.1,6,6400,04,14
"Pebble Creek",27,9.4,6,6400,01,15
"Pebble Creek",26,9.0,6,6400,02,15
"Pebble Creek",13,5.7,6,6400,03,15
"Pebble Creek",0,0.0,6,6400,05,15
"Pebble Creek",45,13.0,6,6400,01,16
"Pebble Creek",36,13.2,6,6400,02,16
"Pebble Creek",36,16.2,6,6400,04,16
"Pebble Creek",4,2.4,6,6400,04,16
