location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Pierce R.s.",17,4.0,4,3080,01,10
"Pierce R.s.",18,5.4,4,3080,02,10
"Pierce R.s.",15,5.9,4,3080,03,10
"Pierce R.s.",1,0.2,4,3080,04,10
"Pierce R.s.",0,0.0,4,3080,05,10
"Pierce R.s.",0,0.0,4,3080,06,10
"Pierce R.s.",26,6.5,4,3080,01,11
"Pierce R.s.",23,8.8,4,3080,02,11
"Pierce R.s.",47,13.6,4,3080,03,11
"Pierce R.s.",30,12.0,4,3080,04,11
"Pierce R.s.",9,3.9,4,3080,05,11
"Pierce R.s.",0,0.0,4,3080,06,11
"Pierce R.s.",5,2.1,4,3080,01,12
"Pierce R.s.",20,7.2,4,3080,02,12
"Pierce R.s.",27,9.4,4,3080,03,12
"Pierce R.s.",29,11.2,4,3080,04,12
"Pierce R.s.",0,0.0,4,3080,05,12
"Pierce R.s.",0,0.0,4,3080,06,12
"Pierce R.s.",10,2.2,4,3080,01,13
"Pierce R.s.",22,5.3,4,3080,02,13
"Pierce R.s.",22,6.2,4,3080,03,13
"Pierce R.s.",9,3.5,4,3080,04,13
"Pierce R.s.",0,0.0,4,3080,05,13
"Pierce R.s.",0,0.0,4,3080,06,13
"Pierce R.s.",9,3.4,4,3080,01,14
"Pierce R.s.",26,6.9,4,3080,02,14
"Pierce R.s.",34,10.9,4,3080,03,14
"Pierce R.s.",22,8.8,4,3080,04,14
"Pierce R.s.",0,0.0,4,3080,05,14
"Pierce R.s.",0,0.0,4,3080,06,14
"Pierce R.s.",7,1.2,4,3080,01,15
"Pierce R.s.",11,3.9,4,3080,02,15
"Pierce R.s.",7,3.2,4,3080,03,15
"Pierce R.s.",0,0.0,4,3080,04,15
"Pierce R.s.",0,0.0,4,3080,05,15
"Pierce R.s.",0,0.0,4,3080,06,15
"Pierce R.s.",20,4.3,4,3080,01,16
"Pierce R.s.",24,6.6,4,3080,02,16
"Pierce R.s.",18,6.0,4,3080,03,16
"Pierce R.s.",13,4.7,4,3080,04,16
"Pierce R.s.",0,0.0,4,3080,05,16
"Pierce R.s.",0,0.0,4,3080,06,16
