location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Mud Creek",19,4.3,7,7100,01,00
"Mud Creek",37,11.2,7,7100,02,00
"Mud Creek",54,16.1,7,7100,02,00
"Mud Creek",55,21.2,7,7100,03,00
"Mud Creek",0,0.0,7,7100,05,00
"Mud Creek",31,8.1,7,7100,01,01
"Mud Creek",43,11.6,7,7100,02,01
"Mud Creek",55,15.5,7,7100,02,01
"Mud Creek",44,16.3,7,7100,03,01
"Mud Creek",21,9.0,7,7100,05,01
"Mud Creek",33,10.0,7,7100,12,01
"Mud Creek",50,15.1,7,7100,01,02
"Mud Creek",51,16.8,7,7100,02,02
"Mud Creek",53,20.4,7,7100,04,02
"Mud Creek",35,16.8,7,7100,04,02
"Mud Creek",27,7.5,7,7100,12,02
"Mud Creek",36,12.3,7,7100,01,03
"Mud Creek",49,16.4,7,7100,02,03
"Mud Creek",52,20.7,7,7100,03,03
"Mud Creek",36,15.5,7,7100,04,03
"Mud Creek",66,19.6,7,7100,01,04
"Mud Creek",73,24.2,7,7100,03,04
"Mud Creek",62,27.0,7,7100,03,04
"Mud Creek",46,22.8,7,7100,04,04
"Mud Creek",24,6.9,7,7100,12,04
"Mud Creek",42,13.8,7,7100,02,05
"Mud Creek",51,15.9,7,7100,02,05
"Mud Creek",65,19.9,7,7100,03,05
"Mud Creek",45,17.3,7,7100,04,05
"Mud Creek",50,13.3,7,7100,01,06
"Mud Creek",72,22.7,7,7100,02,06
"Mud Creek",70,25.5,7,7100,02,06
"Mud Creek",86,33.4,7,7100,04,06
"Mud Creek",66,32.8,7,7100,05,06
"Mud Creek",0,0.0,7,7100,05,06
"Mud Creek",35,10.1,7,7100,01,07
"Mud Creek",58,15.9,7,7100,02,07
"Mud Creek",46,17.2,7,7100,04,07
"Mud Creek",0,0.0,7,7100,05,07
"Mud Creek",36,8.4,7,7100,01,08
"Mud Creek",67,23.5,7,7100,02,08
"Mud Creek",80,29.0,7,7100,04,08
"Mud Creek",67,29.0,7,7100,04,08
"Mud Creek",51,17.2,7,7100,02,09
"Mud Creek",59,20.3,7,7100,03,09
"Mud Creek",82,29.4,7,7100,04,09
"Mud Creek",68,30.6,7,7100,04,09
"Mud Creek",26,6.2,7,7100,01,10
"Mud Creek",44,10.3,7,7100,02,10
"Mud Creek",44,12.1,7,7100,02,10
"Mud Creek",50,14.9,7,7100,03,10
"Mud Creek",45,19.2,7,7100,04,10
"Mud Creek",48,14.8,7,7100,12,10
"Mud Creek",60,22.4,7,7100,01,11
"Mud Creek",72,23.9,7,7100,02,11
"Mud Creek",89,33.6,7,7100,04,11
"Mud Creek",91,37.0,7,7100,04,11
"Mud Creek",25,6.5,7,7100,01,12
"Mud Creek",41,10.4,7,7100,01,12
"Mud Creek",46,14.2,7,7100,02,12
"Mud Creek",49,17.0,7,7100,03,12
"Mud Creek",28,12.2,7,7100,05,12
"Mud Creek",35,9.2,7,7100,01,13
"Mud Creek",48,14.8,7,7100,02,13
"Mud Creek",59,16.6,7,7100,02,13
"Mud Creek",64,21.3,7,7100,03,13
"Mud Creek",51,19.6,7,7100,04,13
"Mud Creek",35,10.6,7,7100,01,14
"Mud Creek",52,17.4,7,7100,02,14
"Mud Creek",73,22.4,7,7100,03,14
"Mud Creek",58,21.2,7,7100,04,14
"Mud Creek",33,4.8,7,7100,12,14
"Mud Creek",35,10.1,7,7100,01,15
"Mud Creek",41,13.2,7,7100,02,15
"Mud Creek",34,13.1,7,7100,03,15
"Mud Creek",0,0.0,7,7100,04,15
"Mud Creek",33,8.6,7,7100,01,16
"Mud Creek",,16.5,7,7100,02,16
"Mud Creek",53,19.2,7,7100,02,16
"Mud Creek",71,24.6,7,7100,03,16
"Mud Creek",45,20.1,7,7100,04,16
