location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Moose Creek",,8.6,6,6200,01,00
"Moose Creek",,12.7,6,6200,02,00
"Moose Creek",,15.8,6,6200,03,00
"Moose Creek",,16.3,6,6200,04,00
"Moose Creek",,8.3,6,6200,05,00
"Moose Creek",,0.0,6,6200,06,00
"Moose Creek",,4.2,6,6200,01,01
"Moose Creek",,5.7,6,6200,02,01
"Moose Creek",,8.4,6,6200,03,01
"Moose Creek",,10.3,6,6200,04,01
"Moose Creek",,9.2,6,6200,05,01
"Moose Creek",,0.0,6,6200,06,01
"Moose Creek",,6.4,6,6200,01,02
"Moose Creek",,10.6,6,6200,02,02
"Moose Creek",,12.5,6,6200,03,02
"Moose Creek",,14.5,6,6200,04,02
"Moose Creek",,11.3,6,6200,05,02
"Moose Creek",,0.0,6,6200,06,02
"Moose Creek",,5.7,6,6200,01,03
"Moose Creek",,11.7,6,6200,02,03
"Moose Creek",,15.6,6,6200,03,03
"Moose Creek",,20.2,6,6200,04,03
"Moose Creek",,16.7,6,6200,05,03
"Moose Creek",,0.0,6,6200,06,03
"Moose Creek",,8.7,6,6200,01,04
"Moose Creek",,13.0,6,6200,02,04
"Moose Creek",,14.9,6,6200,03,04
"Moose Creek",,14.0,6,6200,04,04
"Moose Creek",,3.0,6,6200,05,04
"Moose Creek",,0.0,6,6200,06,04
"Moose Creek",,5.4,6,6200,01,05
"Moose Creek",,7.9,6,6200,02,05
"Moose Creek",,8.7,6,6200,03,05
"Moose Creek",,9.7,6,6200,04,05
"Moose Creek",,4.9,6,6200,05,05
"Moose Creek",,0.0,6,6200,06,05
"Moose Creek",,9.3,6,6200,01,06
"Moose Creek",,15.5,6,6200,02,06
"Moose Creek",,18.4,6,6200,03,06
"Moose Creek",,20.8,6,6200,04,06
"Moose Creek",,12.0,6,6200,05,06
"Moose Creek",,0.0,6,6200,06,06
"Moose Creek",,5.6,6,6200,01,07
"Moose Creek",,8.0,6,6200,02,07
"Moose Creek",,11.5,6,6200,03,07
"Moose Creek",,11.7,6,6200,04,07
"Moose Creek",,3.9,6,6200,05,07
"Moose Creek",,0.0,6,6200,06,07
"Moose Creek",,8.1,6,6200,01,08
"Moose Creek",,12.8,6,6200,02,08
"Moose Creek",,17.4,6,6200,03,08
"Moose Creek",,20.0,6,6200,04,08
"Moose Creek",,19.2,6,6200,05,08
"Moose Creek",,0.0,6,6200,06,08
"Moose Creek",,6.4,6,6200,01,09
"Moose Creek",,12.7,6,6200,02,09
"Moose Creek",,13.8,6,6200,03,09
"Moose Creek",,18.1,6,6200,04,09
"Moose Creek",,15.4,6,6200,05,09
"Moose Creek",,0.0,6,6200,06,09
"Moose Creek",,4.5,6,6200,01,10
"Moose Creek",,7.0,6,6200,02,10
"Moose Creek",,8.6,6,6200,03,10
"Moose Creek",,9.9,6,6200,04,10
"Moose Creek",,4.1,6,6200,05,10
"Moose Creek",,0.0,6,6200,06,10
"Moose Creek",,8.5,6,6200,01,11
"Moose Creek",,14.6,6,6200,02,11
"Moose Creek",,16.9,6,6200,03,11
"Moose Creek",,20.6,6,6200,04,11
"Moose Creek",,21.9,6,6200,05,11
"Moose Creek",,4.0,6,6200,06,11
"Moose Creek",,6.1,6,6200,01,12
"Moose Creek",,10.6,6,6200,02,12
"Moose Creek",,14.4,6,6200,03,12
"Moose Creek",,15.8,6,6200,04,12
"Moose Creek",,3.7,6,6200,05,12
"Moose Creek",,0.0,6,6200,06,12
"Moose Creek",,5.7,6,6200,01,13
"Moose Creek",,8.6,6,6200,02,13
"Moose Creek",,10.3,6,6200,03,13
"Moose Creek",,11.6,6,6200,04,13
"Moose Creek",,5.4,6,6200,05,13
"Moose Creek",,0.0,6,6200,06,13
"Moose Creek",,6.8,6,6200,01,14
"Moose Creek",,11.2,6,6200,02,14
"Moose Creek",,18.5,6,6200,03,14
"Moose Creek",,22.0,6,6200,04,14
"Moose Creek",,16.5,6,6200,05,14
"Moose Creek",,0.0,6,6200,06,14
"Moose Creek",,9.5,6,6200,01,15
"Moose Creek",,14.0,6,6200,02,15
"Moose Creek",,15.3,6,6200,03,15
"Moose Creek",,12.7,6,6200,04,15
"Moose Creek",,3.5,6,6200,05,15
"Moose Creek",,0.0,6,6200,06,15
"Moose Creek",,9.5,6,6200,01,16
"Moose Creek",,12.2,6,6200,02,16
"Moose Creek",,15.2,6,6200,03,16
"Moose Creek",,16.4,6,6200,04,16
"Moose Creek",,3.3,6,6200,05,16
"Moose Creek",,0.0,6,6200,06,16
