location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Vaught Ranch Am",30,8.7,5,5850,01,00
"Vaught Ranch Am",3,1.0,5,5850,02,00
"Vaught Ranch Am",5,1.9,5,5850,07,00
"Vaught Ranch Am",27,7.3,5,5850,01,01
"Vaught Ranch Am",12,2.5,5,5850,02,01
"Vaught Ranch Am",0,0.0,5,5850,03,01
"Vaught Ranch Am",,6.5,5,5850,03,02
"Vaught Ranch Am",35,13.0,5,5850,02,02
"Vaught Ranch Am",24,9.8,5,5850,03,02
"Vaught Ranch Am",,2.0,5,5850,03,03
"Vaught Ranch Am",0,0.0,5,5850,02,03
"Vaught Ranch Am",0,0.0,5,5850,03,03
"Vaught Ranch Am",47,13.9,5,5850,01,04
"Vaught Ranch Am",0,0.0,5,5850,03,04
"Vaught Ranch Am",0,0.0,5,5850,02,05
"Vaught Ranch Am",0,0.0,5,5850,03,05
"Vaught Ranch Am",4,1.2,5,5850,03,05
"Vaught Ranch Am",27,7.0,5,5850,01,06
"Vaught Ranch Am",27,8.6,5,5850,02,06
"Vaught Ranch Am",29,10.4,5,5850,03,06
"Vaught Ranch Am",8,2.2,5,5850,01,07
"Vaught Ranch Am",6,1.7,5,5850,03,07
"Vaught Ranch Am",0,0.0,5,5850,03,07
"Vaught Ranch Am",19,4.6,5,5850,02,08
"Vaught Ranch Am",21,6.5,5,5850,02,08
"Vaught Ranch Am",17,6.0,5,5850,04,08
"Vaught Ranch Am",24,7.4,5,5850,01,09
"Vaught Ranch Am",17,6.5,5,5850,02,09
"Vaught Ranch Am",0,0.0,5,5850,04,09
"Vaught Ranch Am",15,3.5,5,5850,01,10
"Vaught Ranch Am",20,5.8,5,5850,02,10
"Vaught Ranch Am",8,3.0,5,5850,03,10
"Vaught Ranch Am",3,1.0,5,5850,01,12
"Vaught Ranch Am",3,1.1,5,5850,02,12
"Vaught Ranch Am",0,0.0,5,5850,04,12
"Vaught Ranch Am",0,0.0,5,5850,01,14
"Vaught Ranch Am",0,0.0,5,5850,03,14
"Vaught Ranch Am",0,0.0,5,5850,02,15
"Vaught Ranch Am",0,0.0,5,5850,02,15
"Vaught Ranch Am",0,0.0,5,5850,04,15
"Vaught Ranch Am",16,4.0,5,5850,02,16
"Vaught Ranch Am",3,1.2,5,5850,02,16
"Vaught Ranch Am",0,0.0,5,5850,04,16
