location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Galena Summit",23,5.6,8,8780,01,00
"Galena Summit",42,10.8,8,8780,02,00
"Galena Summit",65,16.3,8,8780,03,00
"Galena Summit",57,18.8,8,8780,04,00
"Galena Summit",38,15.1,8,8780,05,00
"Galena Summit",0,0.0,8,8780,06,00
"Galena Summit",31,7.4,8,8780,01,01
"Galena Summit",36,8.9,8,8780,02,01
"Galena Summit",41,10.5,8,8780,03,01
"Galena Summit",43,12.0,8,8780,04,01
"Galena Summit",36,12.2,8,8780,05,01
"Galena Summit",0,0.0,8,8780,06,01
"Galena Summit",37,9.2,8,8780,01,02
"Galena Summit",,12.0,8,8780,02,02
"Galena Summit",54,14.4,8,8780,03,02
"Galena Summit",54,16.7,8,8780,04,02
"Galena Summit",42,15.8,8,8780,05,02
"Galena Summit",6,2.4,8,8780,06,02
"Galena Summit",51,10.2,8,8780,01,03
"Galena Summit",49,13.4,8,8780,02,03
"Galena Summit",55,16.2,8,8780,03,03
"Galena Summit",64,20.5,8,8780,04,03
"Galena Summit",63,23.0,8,8780,05,03
"Galena Summit",17,4.8,8,8780,06,03
"Galena Summit",41,8.5,8,8780,01,04
"Galena Summit",42,11.6,8,8780,02,04
"Galena Summit",56,15.4,8,8780,03,04
"Galena Summit",42,15.8,8,8780,04,04
"Galena Summit",29,11.5,8,8780,05,04
"Galena Summit",0,0.0,8,8780,06,04
"Galena Summit",50,10.0,8,8780,01,05
"Galena Summit",46,12.6,8,8780,02,05
"Galena Summit",48,13.3,8,8780,03,05
"Galena Summit",67,17.3,8,8780,04,05
"Galena Summit",51,17.0,8,8780,05,05
"Galena Summit",17,6.3,8,8780,06,05
"Galena Summit",66,13.3,8,8780,01,06
"Galena Summit",83,21.0,8,8780,02,06
"Galena Summit",93,26.0,8,8780,03,06
"Galena Summit",100,31.6,8,8780,04,06
"Galena Summit",81,34.7,8,8780,05,06
"Galena Summit",27,12.3,8,8780,06,06
"Galena Summit",41,8.9,8,8780,01,07
"Galena Summit",39,10.1,8,8780,02,07
"Galena Summit",60,13.6,8,8780,03,07
"Galena Summit",46,15.4,8,8780,04,07
"Galena Summit",31,12.4,8,8780,05,07
"Galena Summit",0,0.0,8,8780,06,07
"Galena Summit",41,9.5,8,8780,01,08
"Galena Summit",73,16.9,8,8780,02,08
"Galena Summit",64,19.8,8,8780,03,08
"Galena Summit",74,22.5,8,8780,04,08
"Galena Summit",56,22.4,8,8780,05,08
"Galena Summit",17,7.4,8,8780,06,08
"Galena Summit",43,7.9,8,8780,01,09
"Galena Summit",43,10.9,8,8780,02,09
"Galena Summit",53,13.3,8,8780,03,09
"Galena Summit",70,19.2,8,8780,04,09
"Galena Summit",47,18.4,8,8780,05,09
"Galena Summit",0,0.0,8,8780,06,09
"Galena Summit",35,7.6,8,8780,01,10
"Galena Summit",48,11.3,8,8780,02,10
"Galena Summit",48,12.3,8,8780,03,10
"Galena Summit",67,16.5,8,8780,04,10
"Galena Summit",49,16.9,8,8780,05,10
"Galena Summit",35,13.7,8,8780,06,10
"Galena Summit",45,10.0,8,8780,01,11
"Galena Summit",44,12.2,8,8780,02,11
"Galena Summit",54,14.7,8,8780,03,11
"Galena Summit",78,22.3,8,8780,04,11
"Galena Summit",77,26.3,8,8780,05,11
"Galena Summit",50,21.6,8,8780,06,11
"Galena Summit",34,6.8,8,8780,01,12
"Galena Summit",47,11.0,8,8780,02,12
"Galena Summit",59,13.9,8,8780,03,12
"Galena Summit",78,22.5,8,8780,04,12
"Galena Summit",42,17.3,8,8780,05,12
"Galena Summit",0,0.0,8,8780,06,12
"Galena Summit",47,13.2,8,8780,01,13
"Galena Summit",48,15.0,8,8780,02,13
"Galena Summit",51,16.0,8,8780,03,13
"Galena Summit",53,17.9,8,8780,04,13
"Galena Summit",43,17.6,8,8780,05,13
"Galena Summit",0,0.0,8,8780,06,13
"Galena Summit",26,6.5,8,8780,01,14
"Galena Summit",36,8.6,8,8780,02,14
"Galena Summit",58,15.1,8,8780,03,14
"Galena Summit",67,19.2,8,8780,04,14
"Galena Summit",47,19.4,8,8780,05,14
"Galena Summit",0,0.0,8,8780,06,14
"Galena Summit",45,11.1,8,8780,01,15
"Galena Summit",45,13.2,8,8780,02,15
"Galena Summit",52,16.4,8,8780,03,15
"Galena Summit",44,16.9,8,8780,04,15
"Galena Summit",26,10.6,8,8780,05,15
"Galena Summit",0,0.0,8,8780,06,15
"Galena Summit",46,11.5,8,8780,01,16
"Galena Summit",62,16.1,8,8780,02,16
"Galena Summit",57,17.9,8,8780,03,16
"Galena Summit",70,23.0,8,8780,04,16
"Galena Summit",40,17.6,8,8780,05,16
"Galena Summit",0,0.0,8,8780,06,16
