location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Dodson Pass",9,2.0,4,4260,12,99
"Dodson Pass",13,4.5,4,4260,01,00
"Dodson Pass",5,1.8,4,4260,02,00
"Dodson Pass",0,0.0,4,4260,04,00
"Dodson Pass",15,3.8,4,4260,12,00
"Dodson Pass",21,5.4,4,4260,01,01
"Dodson Pass",17,4.6,4,4260,02,01
"Dodson Pass",0,0.0,4,4260,03,01
"Dodson Pass",20,4.8,4,4260,12,01
"Dodson Pass",23,6.6,4,4260,01,02
"Dodson Pass",17,7.4,4,4260,02,02
"Dodson Pass",0,0.0,4,4260,03,02
"Dodson Pass",12,2.5,4,4260,12,02
"Dodson Pass",0,0.0,4,4260,01,03
"Dodson Pass",0,0.0,4,4260,02,03
"Dodson Pass",0,0.0,4,4260,03,03
"Dodson Pass",20,5.0,4,4260,01,04
"Dodson Pass",23,5.8,4,4260,01,04
"Dodson Pass",19,5.4,4,4260,02,04
"Dodson Pass",0,0.0,4,4260,04,04
"Dodson Pass",0,0.0,4,4260,12,04
"Dodson Pass",9,1.6,4,4260,01,05
"Dodson Pass",0,0.0,4,4260,03,05
"Dodson Pass",0,0.0,4,4260,03,05
"Dodson Pass",10,3.6,4,4260,01,06
"Dodson Pass",20,5.0,4,4260,01,06
"Dodson Pass",18,5.2,4,4260,02,06
"Dodson Pass",12,4.0,4,4260,03,06
"Dodson Pass",0,0.0,4,4260,12,06
"Dodson Pass",0,0.0,4,4260,01,07
"Dodson Pass",16,4.0,4,4260,03,07
"Dodson Pass",0,0.0,4,4260,04,07
"Dodson Pass",10,2.5,4,4260,12,07
"Dodson Pass",21,6.6,4,4260,01,08
"Dodson Pass",20,7.0,4,4260,02,08
"Dodson Pass",15,6.2,4,4260,03,08
"Dodson Pass",17,5.0,4,4260,12,08
"Dodson Pass",8,2.0,4,4260,01,09
"Dodson Pass",11,3.4,4,4260,02,09
"Dodson Pass",0,0.0,4,4260,03,09
"Dodson Pass",12,3.6,4,4260,12,09
"Dodson Pass",22,5.8,4,4260,01,10
"Dodson Pass",16,5.4,4,4260,02,10
"Dodson Pass",0,0.0,4,4260,03,10
"Dodson Pass",27,6.0,4,4260,12,10
"Dodson Pass",18,6.2,4,4260,01,11
"Dodson Pass",16,5.0,4,4260,02,11
"Dodson Pass",0,0.0,4,4260,03,11
"Dodson Pass",0,0.0,4,4260,12,11
"Dodson Pass",7,2.0,4,4260,01,12
"Dodson Pass",9,2.7,4,4260,02,12
"Dodson Pass",0,0.0,4,4260,03,12
"Dodson Pass",2,0.5,4,4260,12,12
"Dodson Pass",9,2.8,4,4260,01,13
"Dodson Pass",8,2.0,4,4260,02,13
"Dodson Pass",0,0.0,4,4260,03,13
"Dodson Pass",0,0.0,4,4260,12,13
"Dodson Pass",2,0.3,4,4260,01,14
"Dodson Pass",0,0.0,4,4260,02,14
"Dodson Pass",0,0.0,4,4260,03,14
"Dodson Pass",7,1.0,4,4260,12,14
"Dodson Pass",8,2.5,4,4260,01,15
"Dodson Pass",0,0.0,4,4260,02,15
"Dodson Pass",0,0.0,4,4260,03,15
"Dodson Pass",10,2.2,4,4260,12,15
"Dodson Pass",14,4.5,4,4260,01,16
"Dodson Pass",0,0.0,4,4260,02,16
"Dodson Pass",0,0.0,4,4260,04,16
