location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Thorson Cabin #2",34,10.6,5,5100,02,08
"Thorson Cabin #2",35,13.2,5,5100,04,08
"Thorson Cabin #2",28,9.4,5,5100,02,09
"Thorson Cabin #2",15,6.2,5,5100,03,09
"Thorson Cabin #2",23,8.0,5,5100,03,10
"Thorson Cabin #2",22,8.4,5,5100,03,10
"Thorson Cabin #2",31,9.0,5,5100,02,11
"Thorson Cabin #2",60,18.6,5,5100,03,11
"Thorson Cabin #2",30,7.9,5,5100,02,12
"Thorson Cabin #2",26,9.8,5,5100,03,12
"Thorson Cabin #2",22,6.5,5,5100,03,13
"Thorson Cabin #2",8,2.8,5,5100,03,13
"Thorson Cabin #2",16,6.1,5,5100,02,14
"Thorson Cabin #2",12,4.9,5,5100,03,14
"Thorson Cabin #2",5,1.8,5,5100,02,15
"Thorson Cabin #2",0,0.0,5,5100,03,15
"Thorson Cabin #2",31,14.0,5,5100,02,16
