location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Crater Meadows",66,21.1,5,5960,01,00
"Crater Meadows",94,33.9,5,5960,02,00
"Crater Meadows",117,45.4,5,5960,03,00
"Crater Meadows",117,53.5,5,5960,04,00
"Crater Meadows",80,42.6,5,5960,05,00
"Crater Meadows",32,19.4,5,5960,06,00
"Crater Meadows",50,12.2,5,5960,01,01
"Crater Meadows",65,16.5,5,5960,02,01
"Crater Meadows",76,22.1,5,5960,03,01
"Crater Meadows",84,26.2,5,5960,04,01
"Crater Meadows",78,27.4,5,5960,05,01
"Crater Meadows",0,0.0,5,5960,06,01
"Crater Meadows",63,15.2,5,5960,01,02
"Crater Meadows",113,27.7,5,5960,02,02
"Crater Meadows",116,35.5,5,5960,03,02
"Crater Meadows",132,47.7,5,5960,04,02
"Crater Meadows",106,47.0,5,5960,05,02
"Crater Meadows",72,31.3,5,5960,06,02
"Crater Meadows",53,14.7,5,5960,01,03
"Crater Meadows",72,30.4,5,5960,02,03
"Crater Meadows",97,38.4,5,5960,03,03
"Crater Meadows",125,55.3,5,5960,04,03
"Crater Meadows",105,53.8,5,5960,05,03
"Crater Meadows",58,32.4,5,5960,06,03
"Crater Meadows",80,25.1,5,5960,01,04
"Crater Meadows",118,39.5,5,5960,02,04
"Crater Meadows",109,45.7,5,5960,03,04
"Crater Meadows",95,47.4,5,5960,04,04
"Crater Meadows",62,36.9,5,5960,05,04
"Crater Meadows",24,13.9,5,5960,06,04
"Crater Meadows",53,18.5,5,5960,01,05
"Crater Meadows",59,23.5,5,5960,02,05
"Crater Meadows",65,26.7,5,5960,03,05
"Crater Meadows",88,33.9,5,5960,04,05
"Crater Meadows",63,31.0,5,5960,05,05
"Crater Meadows",3,1.1,5,5960,06,05
"Crater Meadows",56,17.1,5,5960,01,06
"Crater Meadows",106,34.6,5,5960,02,06
"Crater Meadows",119,43.6,5,5960,03,06
"Crater Meadows",113,49.5,5,5960,04,06
"Crater Meadows",92,47.0,5,5960,05,06
"Crater Meadows",35,19.5,5,5960,06,06
"Crater Meadows",62,20.6,5,5960,01,07
"Crater Meadows",79,28.4,5,5960,02,07
"Crater Meadows",110,39.5,5,5960,03,07
"Crater Meadows",85,41.9,5,5960,04,07
"Crater Meadows",66,36.3,5,5960,05,07
"Crater Meadows",16,9.5,5,5960,06,07
"Crater Meadows",86,21.0,5,5960,01,08
"Crater Meadows",129,35.5,5,5960,02,08
"Crater Meadows",127,48.0,5,5960,03,08
"Crater Meadows",155,61.2,5,5960,04,08
"Crater Meadows",139,66.8,5,5960,05,08
"Crater Meadows",77,42.3,5,5960,06,08
"Crater Meadows",72,17.6,5,5960,01,09
"Crater Meadows",90,32.9,5,5960,02,09
"Crater Meadows",97,37.3,5,5960,03,09
"Crater Meadows",141,51.4,5,5960,04,09
"Crater Meadows",102,50.1,5,5960,05,09
"Crater Meadows",51,27.1,5,5960,06,09
"Crater Meadows",54,14.8,5,5960,01,10
"Crater Meadows",67,21.4,5,5960,02,10
"Crater Meadows",72,25.4,5,5960,03,10
"Crater Meadows",88,31.7,5,5960,04,10
"Crater Meadows",88,31.3,5,5960,05,10
"Crater Meadows",37,18.3,5,5960,06,10
"Crater Meadows",78,21.2,5,5960,01,11
"Crater Meadows",102,37.2,5,5960,02,11
"Crater Meadows",138,49.4,5,5960,03,11
"Crater Meadows",139,60.8,5,5960,04,11
"Crater Meadows",162,72.9,5,5960,05,11
"Crater Meadows",117,61.9,5,5960,06,11
"Crater Meadows",56,17.1,5,5960,01,12
"Crater Meadows",100,30.6,5,5960,02,12
"Crater Meadows",122,41.4,5,5960,03,12
"Crater Meadows",132,56.2,5,5960,04,12
"Crater Meadows",103,51.7,5,5960,05,12
"Crater Meadows",63,34.4,5,5960,06,12
"Crater Meadows",56,16.3,5,5960,01,13
"Crater Meadows",95,27.4,5,5960,02,13
"Crater Meadows",103,35.1,5,5960,03,13
"Crater Meadows",100,43.7,5,5960,04,13
"Crater Meadows",103,46.9,5,5960,05,13
"Crater Meadows",35,17.6,5,5960,06,13
"Crater Meadows",62,18.5,5,5960,01,14
"Crater Meadows",104,31.3,5,5960,02,14
"Crater Meadows",138,46.9,5,5960,03,14
"Crater Meadows",154,65.1,5,5960,04,14
"Crater Meadows",139,68.2,5,5960,05,14
"Crater Meadows",78,42.5,5,5960,06,14
"Crater Meadows",65,20.1,5,5960,01,15
"Crater Meadows",76,29.1,5,5960,02,15
"Crater Meadows",84,34.9,5,5960,03,15
"Crater Meadows",80,35.1,5,5960,04,15
"Crater Meadows",62,30.5,5,5960,05,15
"Crater Meadows",0,0.0,5,5960,06,15
"Crater Meadows",59,16.4,5,5960,01,16
"Crater Meadows",96,27.2,5,5960,02,16
"Crater Meadows",96,37.9,5,5960,03,16
"Crater Meadows",120,50.1,5,5960,04,16
"Crater Meadows",76,37.9,5,5960,05,16
"Crater Meadows",18,9.9,5,5960,06,16
