location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Hemlock Butte",67,19.9,5,5810,01,00
"Hemlock Butte",98,31.9,5,5810,02,00
"Hemlock Butte",120,43.2,5,5810,03,00
"Hemlock Butte",127,52.3,5,5810,04,00
"Hemlock Butte",89,41.6,5,5810,05,00
"Hemlock Butte",38,17.7,5,5810,06,00
"Hemlock Butte",52,13.5,5,5810,01,01
"Hemlock Butte",67,17.8,5,5810,02,01
"Hemlock Butte",76,23.6,5,5810,03,01
"Hemlock Butte",89,30.6,5,5810,04,01
"Hemlock Butte",76,31.2,5,5810,05,01
"Hemlock Butte",0,0.0,5,5810,06,01
"Hemlock Butte",68,20.4,5,5810,01,02
"Hemlock Butte",125,33.4,5,5810,02,02
"Hemlock Butte",131,40.8,5,5810,03,02
"Hemlock Butte",153,54.4,5,5810,04,02
"Hemlock Butte",126,53.1,5,5810,05,02
"Hemlock Butte",87,36.7,5,5810,06,02
"Hemlock Butte",52,12.2,5,5810,01,03
"Hemlock Butte",73,23.0,5,5810,02,03
"Hemlock Butte",96,31.3,5,5810,03,03
"Hemlock Butte",116,45.5,5,5810,04,03
"Hemlock Butte",100,42.8,5,5810,05,03
"Hemlock Butte",46,19.2,5,5810,06,03
"Hemlock Butte",81,21.9,5,5810,01,04
"Hemlock Butte",121,35.4,5,5810,02,04
"Hemlock Butte",120,41.9,5,5810,03,04
"Hemlock Butte",109,45.6,5,5810,04,04
"Hemlock Butte",78,37.8,5,5810,05,04
"Hemlock Butte",36,18.1,5,5810,06,04
"Hemlock Butte",50,13.5,5,5810,01,05
"Hemlock Butte",52,17.6,5,5810,02,05
"Hemlock Butte",62,19.6,5,5810,03,05
"Hemlock Butte",87,26.4,5,5810,04,05
"Hemlock Butte",62,25.0,5,5810,05,05
"Hemlock Butte",0,0.0,5,5810,06,05
"Hemlock Butte",50,13.8,5,5810,01,06
"Hemlock Butte",97,30.5,5,5810,02,06
"Hemlock Butte",108,37.8,5,5810,03,06
"Hemlock Butte",108,44.7,5,5810,04,06
"Hemlock Butte",91,42.1,5,5810,05,06
"Hemlock Butte",11,5.1,5,5810,06,06
"Hemlock Butte",66,19.0,5,5810,01,07
"Hemlock Butte",80,26.6,5,5810,02,07
"Hemlock Butte",114,37.1,5,5810,03,07
"Hemlock Butte",97,40.2,5,5810,04,07
"Hemlock Butte",72,35.5,5,5810,05,07
"Hemlock Butte",15,6.7,5,5810,06,07
"Hemlock Butte",82,19.6,5,5810,01,08
"Hemlock Butte",122,34.0,5,5810,02,08
"Hemlock Butte",123,45.0,5,5810,03,08
"Hemlock Butte",164,59.0,5,5810,04,08
"Hemlock Butte",145,64.4,5,5810,05,08
"Hemlock Butte",75,41.9,5,5810,06,08
"Hemlock Butte",70,16.9,5,5810,01,09
"Hemlock Butte",84,29.5,5,5810,02,09
"Hemlock Butte",93,33.9,5,5810,03,09
"Hemlock Butte",145,49.1,5,5810,04,09
"Hemlock Butte",105,48.7,5,5810,05,09
"Hemlock Butte",38,19.1,5,5810,06,09
"Hemlock Butte",59,15.4,5,5810,01,10
"Hemlock Butte",71,21.0,5,5810,02,10
"Hemlock Butte",92,25.2,5,5810,03,10
"Hemlock Butte",88,31.5,5,5810,04,10
"Hemlock Butte",92,31.8,5,5810,05,10
"Hemlock Butte",40,17.8,5,5810,06,10
"Hemlock Butte",83,20.2,5,5810,01,11
"Hemlock Butte",102,34.5,5,5810,02,11
"Hemlock Butte",137,45.4,5,5810,03,11
"Hemlock Butte",144,56.1,5,5810,04,11
"Hemlock Butte",163,69.2,5,5810,05,11
"Hemlock Butte",117,59.3,5,5810,06,11
"Hemlock Butte",46,15.0,5,5810,01,12
"Hemlock Butte",94,29.1,5,5810,02,12
"Hemlock Butte",114,40.3,5,5810,03,12
"Hemlock Butte",126,53.8,5,5810,04,12
"Hemlock Butte",99,47.6,5,5810,05,12
"Hemlock Butte",51,25.8,5,5810,06,12
"Hemlock Butte",54,15.1,5,5810,01,13
"Hemlock Butte",91,25.6,5,5810,02,13
"Hemlock Butte",97,32.0,5,5810,03,13
"Hemlock Butte",93,38.3,5,5810,04,13
"Hemlock Butte",94,40.1,5,5810,05,13
"Hemlock Butte",18,9.0,5,5810,06,13
"Hemlock Butte",60,18.1,5,5810,01,14
"Hemlock Butte",100,29.3,5,5810,02,14
"Hemlock Butte",131,43.2,5,5810,03,14
"Hemlock Butte",146,57.6,5,5810,04,14
"Hemlock Butte",135,62.7,5,5810,05,14
"Hemlock Butte",68,33.8,5,5810,06,14
"Hemlock Butte",52,14.3,5,5810,01,15
"Hemlock Butte",65,23.0,5,5810,02,15
"Hemlock Butte",66,25.2,5,5810,03,15
"Hemlock Butte",67,26.5,5,5810,04,15
"Hemlock Butte",51,23.5,5,5810,05,15
"Hemlock Butte",0,0.0,5,5810,06,15
"Hemlock Butte",,19.2,5,5810,01,16
"Hemlock Butte",98,31.4,5,5810,02,16
"Hemlock Butte",91,37.4,5,5810,03,16
"Hemlock Butte",115,47.8,5,5810,04,16
"Hemlock Butte",65,31.7,5,5810,05,16
"Hemlock Butte",0,0.0,5,5810,06,16
